time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:30:00,133.7300,45.8600,1004.0,  101, 15.6, 13.7, 13.7, 88, 88, 9.85, 20, 2.0
2026-09-12 23:30:00,133.7300,45.8600,1000.0,  136, 17.4, 12.6, 12.6, 73, 73, 9.20,355, 3.0
2026-09-12 23:30:00,133.7300,45.8600, 989.0,  231, 18.0, 11.0, 11.0, 64, 64, 8.36,287, 4.6
2026-09-12 23:30:00,133.7300,45.8600, 980.0,  309, 17.9, 10.5, 10.5, 62, 62, 8.18,230, 6.0
2026-09-12 23:30:00,133.7300,45.8600, 962.0,  468, 17.6,  9.6,  9.6, 59, 59, 7.82,226,10.1
2026-09-12 23:30:00,133.7300,45.8600, 933.0,  728, 14.9,  9.3,  9.3, 69, 69, 7.89,220,17.0
2026-09-12 23:30:00,133.7300,45.8600, 925.0,  801, 14.2,  9.2,  9.2, 72, 72, 7.92,220,17.0
2026-09-12 23:30:00,133.7300,45.8600, 922.0,  828, 13.8,  8.8,  8.8, 72, 72, 7.73,221,17.2
2026-09-12 23:30:00,133.7300,45.8600, 912.0,  921, 15.2, 10.2, 10.2, 72, 72, 8.60,225,17.9
2026-09-12 23:30:00,133.7300,45.8600, 911.0,  930, 15.2, 10.0, 10.0, 71, 71, 8.48,225,18.0
2026-09-12 23:30:00,133.7300,45.8600, 885.0, 1176, 15.2,  4.2,  4.2, 48, 48, 5.85,229,16.3
2026-09-12 23:30:00,133.7300,45.8600, 874.0, 1281, 14.4,  2.4,  2.4, 44, 44, 5.21,231,15.6
2026-09-12 23:30:00,133.7300,45.8600, 850.0, 1516, 13.0,  3.0,  3.0, 51, 51, 5.59,235,14.0
2026-09-12 23:30:00,133.7300,45.8600, 827.0, 1745, 11.5,  1.5,  1.5, 50, 50, 5.17,240,11.0
2026-09-12 23:30:00,133.7300,45.8600, 783.0, 2200,  8.6, -1.4, -1.2, 49, 49, 4.41,234,14.9
2026-09-12 23:30:00,133.7300,45.8600, 750.0, 2551,  5.3, -2.3, -2.0, 58, 58, 4.31,230,18.0
2026-09-12 23:30:00,133.7300,45.8600, 700.0, 3112,  0.0, -3.7, -3.3, 76, 76, 4.16,220,16.0
2026-09-12 23:30:00,133.7300,45.8600, 653.0, 3664, -4.3, -8.5, -7.6, 72, 76, 3.08,216,14.4
2026-09-12 23:30:00,133.7300,45.8600, 643.0, 3784, -5.1, -9.2, -8.2, 73, 76, 2.97,215,14.0
2026-09-12 23:30:00,133.7300,45.8600, 569.0, 4735,-11.3,-14.7,-13.1, 76, 85, 2.15,227,15.5
2026-09-12 23:30:00,133.7300,45.8600, 568.0, 4748,-12.3,-15.8,-14.1, 75, 85, 1.97,227,15.5
2026-09-12 23:30:00,133.7300,45.8600, 560.0, 4857, -9.1,-16.1,-14.4, 57, 62, 1.95,229,15.6
2026-09-12 23:30:00,133.7300,45.8600, 527.0, 5323,-13.1,-28.1,-25.4, 27, 31, 0.72,235,16.4
2026-09-12 23:30:00,133.7300,45.8600, 500.0, 5720,-17.1,-29.1,-26.3, 35, 41, 0.69,240,17.0
2026-09-12 23:30:00,133.7300,45.8600, 492.0, 5839,-18.1,-29.4,-26.6, 37, 44, 0.68,240,17.0
2026-09-12 23:30:00,133.7300,45.8600, 436.0, 6729,-25.9,-31.9,-28.9, 57, 74, 0.61,244,14.8
2026-09-12 23:30:00,133.7300,45.8600, 421.0, 6983,-26.3,-31.3,-28.4, 63, 81, 0.67,245,14.1
2026-09-12 23:30:00,133.7300,45.8600, 419.0, 7017,-26.7,-31.7,-28.7, 63, 81, 0.64,245,14.0
2026-09-12 23:30:00,133.7300,45.8600, 418.0, 7034,-26.8,-31.9,-28.9, 62, 81, 0.63,245,14.0
2026-09-12 23:30:00,133.7300,45.8600, 400.0, 7350,-29.5,-35.5,-32.3, 56, 75, 0.47,245,15.0
2026-09-12 23:30:00,133.7300,45.8600, 345.0, 8389,-38.1,-44.1,-40.4, 53, 77, 0.22,242,21.5
2026-09-12 23:30:00,133.7300,45.8600, 312.0, 9073,-42.6,-50.0,-46.0, 44, 67, 0.13,240,26.0
2026-09-12 23:30:00,133.7300,45.8600, 300.0, 9340,-44.3,-52.3,-48.2, 41, 63, 0.10,245,24.0
2026-09-12 23:30:00,133.7300,45.8600, 265.0,10160,-49.3,-59.3,-54.9, 30, 49, 0.05,245,25.7
2026-09-12 23:30:00,133.7300,45.8600, 260.0,10284,-49.4,-59.7,-55.3, 29, 47, 0.05,245,26.0
2026-09-12 23:30:00,133.7300,45.8600, 250.0,10540,-49.5,-60.5,-56.1, 27, 43, 0.05,245,32.0
2026-09-12 23:30:00,133.7300,45.8600, 236.0,10920,-49.7,-61.7,-57.3, 23, 38, 0.04,245,36.6
2026-09-12 23:30:00,133.7300,45.8600, 232.0,11032,-50.5,-62.5,-58.0, 23, 38, 0.04,245,37.9
2026-09-12 23:30:00,133.7300,45.8600, 215.0,11529,-52.6,-64.6,-60.1, 22, 38, 0.03,245,44.0
2026-09-12 23:30:00,133.7300,45.8600, 213.0,11590,-52.9,-64.9,-60.4, 22, 37, 0.03,245,44.0
2026-09-12 23:30:00,133.7300,45.8600, 201.0,11967,-51.9,-64.9,-60.4, 20, 33, 0.03,250,44.9
2026-09-12 23:30:00,133.7300,45.8600, 200.0,12000,-51.9,-64.9,-60.4, 20, 33, 0.03,250,45.0
2026-09-12 23:30:00,133.7300,45.8600, 178.0,12745,-53.1,-67.3,-62.8, 17, 28, 0.03,245,46.0
2026-09-12 23:30:00,133.7300,45.8600, 157.0,13548,-54.4,-69.9,-65.3, 13, 23, 0.02,250,45.0
2026-09-12 23:30:00,133.7300,45.8600, 150.0,13840,-54.9,-70.9,-66.3, 12, 21, 0.02,250,44.0
2026-09-12 23:30:00,133.7300,45.8600, 103.0,16242,-57.1,-76.1,-71.4,  8, 13, 0.01,259,31.0
2026-09-12 23:30:00,133.7300,45.8600, 100.0,16430,-56.9,-75.9,-71.2,  8, 13, 0.01,260,30.0
