time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:37,111.3700,30.7300, 980.4,  257, 20.1, 20.1, 20.1,100,100,15.27,114, 1.1
2026-09-26 11:15:46,111.3699,30.7273, 974.0,  313, 19.5, 19.5, 19.5,100,100,14.82,119, 3.3
2026-09-26 11:16:32,111.3681,30.7276, 946.4,  562, 18.4, 18.4, 18.4,100,100,14.22,108, 3.4
2026-09-26 11:17:07,111.3673,30.7278, 927.8,  733, 17.8, 17.8, 17.8,100,100,13.96, 69, 2.1
2026-09-26 11:17:11,111.3708,30.7233, 925.0,  759, 17.8, 17.8, 17.8,100,100,13.95, 57, 2.0
2026-09-26 11:18:06,111.3673,30.7273, 895.7, 1035, 16.8, 16.8, 16.8,100,100,13.58,291, 1.1
2026-09-26 11:18:07,111.3673,30.7272, 895.2, 1040, 16.8, 16.8, 16.8,100,100,13.58,291, 1.0
2026-09-26 11:18:22,111.3675,30.7272, 887.3, 1116, 17.0, 17.0, 17.0,100,100,13.89,337, 1.0
2026-09-26 11:19:07,111.3675,30.7266, 865.9, 1324, 16.3, 16.3, 16.3,100,100,13.61, 13, 1.5
2026-09-26 11:19:38,111.3675,30.7267, 851.1, 1471, 16.1, 16.1, 16.1,100,100,13.62,215, 1.7
2026-09-26 11:19:40,111.3708,30.7233, 850.0, 1482, 16.1, 16.1, 16.1,100,100,13.66,212, 1.9
2026-09-26 11:20:07,111.3683,30.7274, 837.8, 1605, 16.4, 16.3, 16.3,100,100,14.09,237, 5.3
2026-09-26 11:20:13,111.3687,30.7275, 834.7, 1638, 16.4, 16.3, 16.3,100,100,14.13,236, 5.9
2026-09-26 11:20:26,111.3694,30.7279, 828.2, 1705, 17.5, 17.5, 17.5,100,100,15.37,227, 6.2
2026-09-26 11:21:07,111.3709,30.7297, 809.0, 1906, 16.6, 16.6, 16.6,100,100,14.86,220, 4.1
2026-09-26 11:21:27,111.3715,30.7301, 799.9, 2002, 16.2, 16.2, 16.2,100,100,14.67,244, 4.9
2026-09-26 11:22:07,111.3740,30.7313, 780.3, 2214, 14.9, 14.9, 14.9,100,100,13.81,231, 6.8
2026-09-26 11:23:06,111.3787,30.7326, 754.4, 2499, 12.8, 12.5, 12.5, 98, 98,12.19,255, 7.8
2026-09-26 11:23:07,111.3788,30.7326, 754.0, 2504, 12.7, 12.5, 12.5, 98, 98,12.16,255, 7.7
2026-09-26 11:24:29,111.3850,30.7340, 718.0, 2915, 11.2, 11.1, 11.1, 99, 99,11.67,266, 9.6
2026-09-26 11:24:40,111.3863,30.7341, 713.2, 2972, 10.5,  9.7,  9.7, 95, 95,10.66,270, 9.8
2026-09-26 11:24:59,111.3880,30.7341, 705.4, 3064, 10.6, 10.3, 10.3, 98, 98,11.23,271, 9.7
2026-09-26 11:25:07,111.3891,30.7340, 702.8, 3094, 10.3, 10.1, 10.1, 99, 99,11.14,271, 9.9
2026-09-26 11:25:13,111.3908,30.7333, 700.0, 3128, 10.2, 10.0, 10.0, 99, 99,11.12,271,10.3
2026-09-26 11:25:48,111.3936,30.7340, 685.9, 3297,  9.5,  9.5,  9.5,100,100,10.91,269,10.3
2026-09-26 11:26:07,111.3955,30.7341, 678.1, 3393,  8.8,  8.8,  8.8,100,100,10.53,265, 9.9
2026-09-26 11:28:00,111.4070,30.7356, 630.7, 3990,  5.3,  5.3,  5.3,100,100, 8.87,264,11.4
2026-09-26 11:28:07,111.4079,30.7355, 627.6, 4031,  5.1,  4.8,  4.8, 98, 98, 8.66,262,11.3
2026-09-26 11:29:04,111.4146,30.7374, 605.2, 4328,  3.5,  1.9,  1.9, 89, 89, 7.26,261,12.2
2026-09-26 11:29:07,111.4150,30.7373, 603.9, 4345,  3.5,  1.6,  1.6, 87, 87, 7.14,262,12.4
2026-09-26 11:29:16,111.4208,30.7333, 600.0, 4398,  3.4,  1.1,  1.1, 85, 85, 6.93,265,12.5
2026-09-26 11:29:32,111.4182,30.7376, 594.2, 4476,  2.9,  0.6,  0.6, 85, 85, 6.73,272,11.4
2026-09-26 11:29:56,111.4205,30.7371, 584.9, 4605,  2.9,  1.7,  1.7, 92, 92, 7.45,282,11.4
2026-09-26 11:30:07,111.4220,30.7368, 581.2, 4657,  3.3,  2.2,  2.2, 93, 93, 7.74,279,11.7
2026-09-26 11:30:21,111.4238,30.7366, 575.6, 4735,  3.6,  2.4,  2.4, 92, 92, 7.95,278,11.4
2026-09-26 11:30:50,111.4271,30.7362, 565.5, 4879,  3.1,  1.6,  1.6, 90, 90, 7.64,283,10.9
2026-09-26 11:31:02,111.4282,30.7359, 561.7, 4933,  3.0,  2.8,  2.8, 99, 99, 8.40,284,10.3
2026-09-26 11:31:05,111.4285,30.7360, 560.8, 4947,  2.3,  2.3,  2.3,100,100, 8.11,283,10.2
2026-09-26 11:31:08,111.4308,30.7333, 559.4, 4966,  0.0,  0.0,  0.0,100,100, 6.87,281,10.1
2026-09-26 11:31:09,111.4291,30.7360, 559.0, 4972, -0.4, -0.4, -0.4,100,100, 6.67,280,10.1
2026-09-26 11:31:12,111.4293,30.7359, 557.6, 4992, -1.1, -1.1, -1.0,100,101, 6.33,279,10.3
2026-09-26 11:31:18,111.4298,30.7356, 555.0, 5030, -3.6, -3.6, -3.2,100,104, 5.27,277,11.0
2026-09-26 11:31:20,111.4301,30.7355, 554.2, 5041, -3.3, -3.3, -3.0,100,103, 5.40,276,11.3
2026-09-26 11:31:27,111.4308,30.7357, 552.2, 5070, -0.3, -0.3, -0.3,100,100, 6.79,275,12.4
2026-09-26 11:31:29,111.4311,30.7357, 551.6, 5079, -1.2, -1.2, -1.1,100,101, 6.36,275,12.7
2026-09-26 11:31:31,111.4314,30.7357, 551.0, 5087, -3.1, -3.1, -2.8,100,103, 5.53,275,13.0
2026-09-26 11:31:34,111.4318,30.7357, 550.1, 5100, -4.3, -4.3, -3.8,100,104, 5.08,274,13.4
2026-09-26 11:32:19,111.4373,30.7351, 534.4, 5326,-10.6,-10.6, -9.5,100,111, 3.18,282,13.5
2026-09-26 11:32:26,111.4383,30.7349, 532.2, 5358,-11.5,-11.5,-10.2,100,112, 2.99,285,12.5
2026-09-26 11:32:28,111.4386,30.7349, 531.5, 5367,-11.0,-11.0, -9.8,100,111, 3.11,286,12.3
2026-09-26 11:32:30,111.4388,30.7350, 530.9, 5377,-11.7,-11.7,-10.4,100,112, 2.94,287,12.1
2026-09-26 11:32:32,111.4390,30.7350, 530.1, 5388,-11.0,-11.0, -9.8,100,111, 3.12,289,11.9
2026-09-26 11:32:34,111.4392,30.7350, 529.4, 5399, -9.2, -9.2, -8.2,100,109, 3.61,290,11.8
2026-09-26 11:32:36,111.4394,30.7349, 528.6, 5410, -9.8, -9.8, -8.7,100,110, 3.44,292,11.8
2026-09-26 11:32:58,111.4422,30.7339, 520.0, 5536,-12.5,-12.5,-11.2,100,113, 2.82,306,12.8
2026-09-26 11:33:07,111.4433,30.7337, 516.7, 5585,-14.4,-14.4,-12.9,100,115, 2.42,304,12.3
