time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-22 23:14:58,118.5366,-26.6128, 958.4,  518, 21.5, 14.4, 14.4, 64, 64,10.84,180, 2.1
2026-09-22 23:15:12,118.5366,-26.6126, 949.4,  600, 20.2, 12.6, 12.6, 62, 62, 9.70,185, 1.6
2026-09-22 23:15:26,118.5366,-26.6124, 941.7,  670, 19.9, 11.9, 11.9, 60, 60, 9.35,172, 2.0
2026-09-22 23:15:40,118.5366,-26.6121, 935.6,  726, 20.3, 11.1, 11.1, 55, 55, 8.87,173, 3.1
2026-09-22 23:15:54,118.5365,-26.6116, 928.3,  793, 19.8, 10.9, 10.9, 56, 56, 8.85,179, 3.7
2026-09-22 23:16:06,118.5366,-26.6112, 922.3,  849, 19.5, 10.4, 10.4, 56, 56, 8.61,184, 3.6
2026-09-22 23:16:20,118.5365,-26.6109, 915.9,  909, 19.4,  9.2,  9.2, 52, 52, 7.98,185, 3.5
2026-09-22 23:16:34,118.5367,-26.6104, 908.8,  976, 19.0,  9.4,  9.4, 54, 54, 8.15,195, 3.4
2026-09-22 23:16:48,118.5369,-26.6100, 901.4, 1046, 18.5,  9.1,  9.1, 54, 54, 8.05,209, 3.6
2026-09-22 23:17:02,118.5372,-26.6096, 894.5, 1112, 17.9,  8.9,  8.9, 55, 55, 8.01,212, 3.1
2026-09-22 23:17:16,118.5373,-26.6094, 888.1, 1174, 17.7,  8.6,  8.6, 55, 55, 7.89,212, 2.7
2026-09-22 23:17:30,118.5375,-26.6090, 882.8, 1225, 17.3,  8.4,  8.4, 56, 56, 7.88,217, 3.2
2026-09-22 23:17:44,118.5379,-26.6087, 876.8, 1284, 16.8,  8.4,  8.4, 58, 58, 7.90,225, 3.3
2026-09-22 23:17:58,118.5382,-26.6085, 870.4, 1346, 16.3,  8.2,  8.2, 59, 59, 7.86,226, 2.5
2026-09-22 23:18:12,118.5383,-26.6082, 864.0, 1409, 15.9,  8.1,  8.1, 60, 60, 7.88,229, 1.9
2026-09-22 23:18:26,118.5386,-26.6082, 857.4, 1474, 15.5,  7.9,  7.9, 61, 61, 7.84,272, 1.8
2026-09-22 23:18:39,118.5389,-26.6083, 850.8, 1539, 15.1,  7.9,  7.9, 62, 62, 7.87,316, 2.5
2026-09-22 23:18:52,118.5390,-26.6086, 845.4, 1593, 15.0,  7.6,  7.6, 61, 61, 7.76,333, 3.7
2026-09-22 23:19:04,118.5393,-26.6091, 840.3, 1645, 15.1,  7.2,  7.2, 59, 59, 7.62,334, 5.1
2026-09-22 23:19:18,118.5396,-26.6098, 834.6, 1702, 14.7,  7.2,  7.2, 61, 61, 7.65,332, 5.8
2026-09-22 23:19:32,118.5401,-26.6105, 828.1, 1768, 14.2,  6.9,  6.9, 61, 61, 7.57,329, 6.0
2026-09-22 23:19:46,118.5405,-26.6110, 822.2, 1829, 13.8,  6.8,  6.8, 63, 63, 7.55,329, 6.2
2026-09-22 23:20:00,118.5409,-26.6118, 816.7, 1885, 13.3,  6.9,  6.9, 65, 65, 7.67,335, 6.5
2026-09-22 23:20:14,118.5412,-26.6126, 811.3, 1941, 12.8,  7.1,  7.1, 68, 68, 7.82,339, 6.4
2026-09-22 23:20:28,118.5415,-26.6133, 805.2, 2005, 12.2,  7.0,  7.0, 70, 70, 7.81,341, 6.4
2026-09-22 23:20:42,118.5418,-26.6141, 799.2, 2067, 11.7,  6.7,  6.7, 71, 71, 7.71,338, 6.8
2026-09-22 23:20:56,118.5423,-26.6150, 793.4, 2128, 11.4,  6.1,  6.1, 70, 70, 7.46,331, 7.2
2026-09-22 23:21:10,118.5429,-26.6157, 788.0, 2185, 11.1,  5.8,  5.8, 70, 70, 7.34,327, 7.4
2026-09-22 23:21:24,118.5434,-26.6165, 782.4, 2244, 10.9,  5.4,  5.4, 69, 69, 7.20,330, 8.0
2026-09-22 23:21:38,118.5440,-26.6175, 776.2, 2312, 10.3,  5.3,  5.3, 71, 71, 7.20,330, 8.0
2026-09-22 23:21:52,118.5445,-26.6182, 770.2, 2375,  9.9,  4.7,  4.7, 70, 70, 6.95,322, 7.6
2026-09-22 23:22:04,118.5452,-26.6188, 765.0, 2432,  9.5,  4.4,  4.4, 70, 70, 6.85,318, 7.6
2026-09-22 23:22:18,118.5459,-26.6196, 758.7, 2501,  8.9,  4.2,  4.2, 72, 72, 6.84,316, 7.6
2026-09-22 23:22:32,118.5467,-26.6202, 752.5, 2568,  8.3,  4.0,  4.0, 74, 74, 6.77,312, 7.3
2026-09-22 23:22:46,118.5474,-26.6207, 746.9, 2631,  7.8,  3.8,  3.8, 76, 76, 6.77,308, 8.0
2026-09-22 23:23:00,118.5485,-26.6215, 740.8, 2698,  7.6,  3.0,  3.0, 72, 72, 6.40,306, 9.3
2026-09-22 23:23:14,118.5496,-26.6221, 735.0, 2763,  7.0,  2.8,  2.8, 74, 74, 6.36,302, 9.8
2026-09-22 23:23:28,118.5508,-26.6227, 729.5, 2824,  6.5,  2.2,  2.2, 74, 74, 6.17,298,10.2
