time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 11:32:00,135.7600,33.4500,1009.0,   75, 22.6, 21.0, 21.0, 91, 91,15.69, 50, 6.2
2026-09-10 11:32:00,135.7600,33.4500,1005.0,  108, 22.5, 20.9, 20.9, 91, 91,15.67, 55, 8.8
2026-09-10 11:32:00,135.7600,33.4500,1000.0,  149, 22.4, 20.8, 20.8, 91, 91,15.64, 45,11.8
2026-09-10 11:32:00,135.7600,33.4500, 983.0,  299, 21.9, 20.7, 20.7, 93, 93,15.83, 55,17.0
2026-09-10 11:32:00,135.7600,33.4500, 981.0,  317, 21.8, 20.7, 20.7, 93, 93,15.85, 58,16.7
2026-09-10 11:32:00,135.7600,33.4500, 959.0,  515, 22.8, 21.1, 21.1, 90, 90,16.64, 86,13.5
2026-09-10 11:32:00,135.7600,33.4500, 948.0,  616, 22.6, 20.9, 20.9, 90, 90,16.67,100,11.8
2026-09-10 11:32:00,135.7600,33.4500, 925.0,  831, 22.2, 20.6, 20.6, 91, 91,16.73,150, 7.2
2026-09-10 11:32:00,135.7600,33.4500, 922.0,  859, 22.0, 20.5, 20.5, 91, 91,16.65,155, 7.2
2026-09-10 11:32:00,135.7600,33.4500, 900.0, 1068, 20.8, 19.5, 19.5, 93, 93,16.08,165, 6.2
2026-09-10 11:32:00,135.7600,33.4500, 858.0, 1482, 18.3, 17.7, 17.7, 96, 96,14.98,145, 4.1
2026-09-10 11:32:00,135.7600,33.4500, 850.0, 1563, 17.8, 17.3, 17.3, 97, 97,14.77,170, 4.1
2026-09-10 11:32:00,135.7600,33.4500, 846.0, 1603, 17.6, 17.1, 17.1, 97, 97,14.65,175, 4.1
2026-09-10 11:32:00,135.7600,33.4500, 806.0, 2016, 15.6, 15.1, 15.1, 96, 96,13.48,215, 4.1
2026-09-10 11:32:00,135.7600,33.4500, 777.0, 2329, 14.1, 13.5, 13.5, 96, 96,12.63,185, 4.1
2026-09-10 11:32:00,135.7600,33.4500, 775.0, 2351, 14.0, 13.4, 13.4, 96, 96,12.57,198, 5.3
2026-09-10 11:32:00,135.7600,33.4500, 770.0, 2405, 13.8, 13.2, 13.2, 96, 96,12.50,230, 8.2
2026-09-10 11:32:00,135.7600,33.4500, 744.0, 2694, 12.6, 12.2, 12.2, 97, 97,12.09,250, 9.8
2026-09-10 11:32:00,135.7600,33.4500, 720.0, 2970, 11.5, 11.2, 11.2, 98, 98,11.72,220,12.9
2026-09-10 11:32:00,135.7600,33.4500, 700.0, 3207, 10.6, 10.4, 10.4, 99, 99,11.40,220,12.9
2026-09-10 11:32:00,135.7600,33.4500, 696.0, 3254, 10.4, 10.2, 10.2, 99, 99,11.29,210,11.8
2026-09-10 11:32:00,135.7600,33.4500, 607.0, 4382,  5.2,  4.8,  4.8, 97, 97, 8.93,235,12.9
2026-09-10 11:32:00,135.7600,33.4500, 604.0, 4423,  5.0,  4.6,  4.6, 97, 97, 8.85,235,13.0
2026-09-10 11:32:00,135.7600,33.4500, 502.0, 5908, -3.1, -3.1, -2.8,100,103, 6.07,225,19.0
2026-09-10 11:32:00,135.7600,33.4500, 500.0, 5940, -3.3, -3.3, -2.9,100,103, 6.02,225,18.0
2026-09-10 11:32:00,135.7600,33.4500, 470.0, 6427, -6.1, -6.7, -6.0, 96,101, 4.94,221,15.6
2026-09-10 11:32:00,135.7600,33.4500, 462.0, 6560, -6.9, -7.7, -6.8, 95,101, 4.66,220,14.9
2026-09-10 11:32:00,135.7600,33.4500, 412.0, 7445,-12.5,-14.1,-12.6, 88, 99, 3.12,224,19.8
2026-09-10 11:32:00,135.7600,33.4500, 400.0, 7670,-14.3,-17.5,-15.7, 77, 88, 2.42,225,21.1
2026-09-10 11:32:00,135.7600,33.4500, 382.0, 8015,-16.6,-20.3,-18.3, 73, 86, 1.99,230,21.1
2026-09-10 11:32:00,135.7600,33.4500, 357.0, 8522,-20.1,-24.5,-22.1, 68, 83, 1.48,232,23.0
2026-09-10 11:32:00,135.7600,33.4500, 341.0, 8861,-22.3,-26.6,-24.0, 68, 85, 1.28,233,24.3
2026-09-10 11:32:00,135.7600,33.4500, 319.0, 9346,-25.3,-34.1,-31.0, 44, 56, 0.67,235,26.2
2026-09-10 11:32:00,135.7600,33.4500, 309.0, 9577,-26.7,-37.7,-34.3, 35, 45, 0.48,235,25.7
2026-09-10 11:32:00,135.7600,33.4500, 300.0, 9790,-28.1,-40.1,-36.6, 31, 41, 0.39,235,25.2
2026-09-10 11:32:00,135.7600,33.4500, 290.0,10032,-30.1,-41.1,-37.5, 34, 45, 0.36,232,25.2
2026-09-10 11:32:00,135.7600,33.4500, 250.0,11070,-38.5,-49.5,-45.5, 31, 45, 0.17,220,25.2
2026-09-10 11:32:00,135.7600,33.4500, 242.0,11292,-39.9,-50.0,-46.0, 33, 49, 0.16,215,26.2
2026-09-10 11:32:00,135.7600,33.4500, 241.0,11320,-40.1,-50.1,-46.1, 34, 50, 0.16,215,26.2
2026-09-10 11:32:00,135.7600,33.4500, 200.0,12560,-50.5,     ,     ,   ,   ,     ,225,23.2
2026-09-10 11:32:00,135.7600,33.4500, 166.0,13739,-58.9,     ,     ,   ,   ,     ,240,23.2
