time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 00:37:00, 49.8100,26.4500,1006.0,   12, 27.0, 12.0, 12.0, 39, 39, 8.78,250, 3.1
2026-09-17 00:37:00, 49.8100,26.4500,1004.0,   31, 28.4, 10.7, 10.7, 33, 33, 8.09,275, 6.2
2026-09-17 00:37:00, 49.8100,26.4500,1000.0,   70, 31.2,  8.2,  8.2, 24, 24, 6.83,280, 6.2
2026-09-17 00:37:00, 49.8100,26.4500, 998.0,   88, 34.2,  5.2,  5.2, 16, 16, 5.56,282, 6.2
2026-09-17 00:37:00, 49.8100,26.4500, 990.0,  161, 37.2,  1.2,  1.2, 11, 11, 4.21,288, 6.5
2026-09-17 00:37:00, 49.8100,26.4500, 968.0,  366, 37.0, -1.0, -0.9,  9,  9, 3.67,307, 7.2
2026-09-17 00:37:00, 49.8100,26.4500, 937.0,  660, 34.7, -2.6, -2.3,  9,  9, 3.37,335, 8.2
2026-09-17 00:37:00, 49.8100,26.4500, 925.0,  777, 33.8, -3.2, -2.8,  9,  9, 3.26,335, 8.2
2026-09-17 00:37:00, 49.8100,26.4500, 873.0, 1292, 29.0, -2.5, -2.2, 13, 13, 3.64,  0,11.8
2026-09-17 00:37:00, 49.8100,26.4500, 850.0, 1530, 26.8, -2.2, -2.0, 15, 15, 3.83,  0,12.4
2026-09-17 00:37:00, 49.8100,26.4500, 832.0, 1716, 25.0, -3.1, -2.7, 15, 15, 3.66,355,12.9
2026-09-17 00:37:00, 49.8100,26.4500, 775.0, 2333, 19.0, -6.0, -5.3, 18, 18, 3.15,355,10.0
2026-09-17 00:37:00, 49.8100,26.4500, 765.0, 2444, 19.6,-20.4,-18.3,  5,  5, 0.99,355, 9.4
2026-09-17 00:37:00, 49.8100,26.4500, 762.0, 2478, 19.5,-21.1,-18.9,  5,  5, 0.94,355, 9.3
2026-09-17 00:37:00, 49.8100,26.4500, 731.0, 2833, 18.1,-28.1,-25.4,  3,  3, 0.52, 25, 5.2
2026-09-17 00:37:00, 49.8100,26.4500, 716.0, 3010, 17.4,-31.6,-28.6,  2,  2, 0.38, 35, 3.9
2026-09-17 00:37:00, 49.8100,26.4500, 700.0, 3202, 15.8,-32.2,-29.2,  2,  2, 0.37, 45, 2.6
2026-09-17 00:37:00, 49.8100,26.4500, 698.0, 3226, 15.6,-32.3,-29.3,  2,  2, 0.36, 45, 2.6
2026-09-17 00:37:00, 49.8100,26.4500, 605.0, 4407,  8.0,-37.4,-34.1,  2,  2, 0.25, 65, 5.2
2026-09-17 00:37:00, 49.8100,26.4500, 574.0, 4841,  5.1,-39.3,-35.9,  2,  2, 0.22, 85, 5.7
2026-09-17 00:37:00, 49.8100,26.4500, 561.0, 5031,  3.9,-40.1,-36.6,  2,  2, 0.21,110, 6.2
2026-09-17 00:37:00, 49.8100,26.4500, 560.0, 5045,  3.8,-40.2,-36.7,  2,  2, 0.21,110, 6.2
2026-09-17 00:37:00, 49.8100,26.4500, 534.0, 5425,  0.8,-40.7,-37.1,  3,  3, 0.21,100, 7.2
2026-09-17 00:37:00, 49.8100,26.4500, 524.0, 5576, -0.4,-40.8,-37.3,  3,  3, 0.21, 80, 5.7
2026-09-17 00:37:00, 49.8100,26.4500, 502.0, 5918, -3.0,-41.3,-37.7,  3,  4, 0.21, 95, 8.8
2026-09-17 00:37:00, 49.8100,26.4500, 500.0, 5950, -3.3,-41.3,-37.7,  3,  4, 0.21, 95, 8.8
2026-09-17 00:37:00, 49.8100,26.4500, 421.0, 7283,-14.5,-44.5,-40.8,  6,  7, 0.17, 26, 3.2
