time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:15:11, 75.7500,39.4800, 860.7, 1385, 27.4,  6.0,  6.0, 26, 26, 6.82,180, 2.0
2026-09-15 11:15:12, 75.7507,39.4808, 859.4, 1388, 26.6,  4.7,  4.7, 25, 25, 6.24,182, 3.0
2026-09-15 11:15:22, 75.7506,39.4810, 855.6, 1431, 26.0,  4.5,  4.5, 25, 25, 6.19,183, 2.2
2026-09-15 11:15:37, 75.7553,39.4839, 850.0, 1492, 25.5,  4.5,  4.5, 26, 26, 6.20,184, 2.0
2026-09-15 11:16:39, 75.7506,39.4824, 826.3, 1738, 23.2,  2.8,  2.8, 26, 26, 5.68,165, 1.9
2026-09-15 11:16:41, 75.7506,39.4825, 825.5, 1748, 23.1,  2.9,  2.9, 27, 27, 5.73,165, 1.9
2026-09-15 11:17:41, 75.7503,39.4836, 799.9, 2015, 20.5,  2.6,  2.6, 31, 31, 5.78,172, 1.9
2026-09-15 11:18:41, 75.7501,39.4846, 775.1, 2280, 17.9,  3.0,  3.0, 37, 37, 6.13,181, 2.1
2026-09-15 11:19:41, 75.7507,39.4857, 749.1, 2581, 15.2,  1.8,  1.8, 40, 40, 5.81,210, 2.5
2026-09-15 11:20:41, 75.7514,39.4869, 723.3, 2866, 12.5,  0.6,  0.6, 44, 44, 5.53,208, 2.4
2026-09-15 11:21:13, 75.7518,39.4875, 709.7, 3032, 11.0, -0.2, -0.2, 46, 46, 5.33,211, 1.7
2026-09-15 11:21:35, 75.7553,39.4839, 700.0, 3151, 10.1, -2.0, -1.8, 43, 43, 4.73,233, 1.2
2026-09-15 11:21:41, 75.7521,39.4878, 697.7, 3180,  9.9, -2.4, -2.1, 42, 42, 4.61,233, 1.1
2026-09-15 11:21:58, 75.7523,39.4879, 690.6, 3262,  9.3, -3.6, -3.2, 40, 40, 4.26,221, 1.1
2026-09-15 11:22:30, 75.7525,39.4880, 677.6, 3416,  8.5, -7.8, -7.0, 31, 31, 3.13,276, 0.2
2026-09-15 11:22:41, 75.7525,39.4879, 672.9, 3473,  8.0, -8.1, -7.2, 31, 31, 3.07,  9, 0.4
2026-09-15 11:23:41, 75.7521,39.4874, 649.0, 3770,  5.5, -8.4, -7.5, 36, 36, 3.12, 74, 1.3
2026-09-15 11:24:21, 75.7514,39.4874, 632.0, 3984,  4.0, -9.5, -8.4, 37, 37, 2.95, 66, 1.3
2026-09-15 11:24:41, 75.7512,39.4872, 624.1, 4086,  3.1, -8.8, -7.9, 41, 41, 3.14, 49, 2.0
2026-09-15 11:25:11, 75.7505,39.4867, 611.8, 4246,  1.7,-10.0, -8.9, 41, 41, 2.92, 45, 2.5
2026-09-15 11:25:39, 75.7453,39.4839, 600.0, 4403,  0.6, -8.5, -7.6, 51, 51, 3.35,  4, 2.6
2026-09-15 11:25:41, 75.7502,39.4863, 599.5, 4409,  0.5, -8.5, -7.6, 51, 51, 3.35,  2, 2.7
2026-09-15 11:25:50, 75.7453,39.4839, 595.3, 4465,  0.0, -8.4, -7.5, 53, 53, 3.40,354, 3.1
2026-09-15 11:26:17, 75.7504,39.4852, 583.9, 4620, -1.4, -8.3, -7.4, 59, 60, 3.50,346, 3.5
2026-09-15 11:26:41, 75.7507,39.4845, 573.9, 4756, -2.5,-10.0, -8.9, 57, 58, 3.13,334, 4.1
2026-09-15 11:26:51, 75.7509,39.4841, 569.7, 4815, -3.1, -9.9, -8.8, 59, 61, 3.17,329, 4.9
2026-09-15 11:27:12, 75.7517,39.4832, 560.8, 4940, -3.5,-11.3,-10.1, 54, 56, 2.87,321, 5.5
2026-09-15 11:27:41, 75.7529,39.4824, 549.0, 5107, -4.8,-14.2,-12.7, 48, 50, 2.33,306, 4.4
2026-09-15 11:28:14, 75.7548,39.4815, 535.4, 5302, -6.0,-17.8,-16.0, 39, 41, 1.76,291, 7.6
2026-09-15 11:28:40, 75.7574,39.4811, 524.6, 5461, -7.4,-20.5,-18.4, 34, 37, 1.43,278, 7.4
2026-09-15 11:28:41, 75.7574,39.4811, 524.2, 5467, -7.5,-20.4,-18.4, 35, 37, 1.44,277, 7.3
2026-09-15 11:29:41, 75.7618,39.4811, 500.3, 5827,-10.3,-18.2,-16.3, 52, 58, 1.82,266, 6.6
2026-09-15 11:29:41, 75.7653,39.4839, 500.0, 5832,-10.3,-18.2,-16.3, 52, 58, 1.82,266, 6.6
2026-09-15 11:30:01, 75.7634,39.4812, 492.9, 5942,-11.2,-18.1,-16.2, 57, 63, 1.87,264, 7.5
2026-09-15 11:30:30, 75.7660,39.4813, 482.2, 6109,-12.4,-20.9,-18.8, 49, 56, 1.50,264, 7.0
2026-09-15 11:30:41, 75.7668,39.4814, 478.1, 6174,-13.1,-21.3,-19.1, 50, 57, 1.46,263, 6.5
2026-09-15 11:31:25, 75.7694,39.4818, 462.4, 6426,-15.2,-22.7,-20.4, 53, 61, 1.34,252, 4.2
2026-09-15 11:31:41, 75.7701,39.4820, 456.9, 6517,-15.9,-24.4,-22.0, 48, 56, 1.17,242, 4.1
2026-09-15 11:31:43, 75.7702,39.4821, 456.2, 6528,-15.9,-24.5,-22.1, 48, 56, 1.15,241, 4.0
2026-09-15 11:32:18, 75.7714,39.4827, 443.3, 6744,-17.2,-22.9,-20.6, 61, 72, 1.37,244, 3.1
2026-09-15 11:32:29, 75.7718,39.4828, 439.5, 6807,-17.3,-22.7,-20.4, 63, 74, 1.41,256, 2.9
2026-09-15 11:32:40, 75.7722,39.4829, 435.8, 6870,-17.4,-25.7,-23.1, 48, 57, 1.09,269, 3.0
2026-09-15 11:32:41, 75.7722,39.4829, 435.5, 6876,-17.4,-26.0,-23.4, 47, 56, 1.06,270, 3.0
2026-09-15 11:32:57, 75.7727,39.4827, 430.0, 6971,-18.3,-28.4,-25.6, 41, 49, 0.86,278, 3.9
2026-09-15 11:33:34, 75.7750,39.4826, 416.3, 7211,-20.3,-26.5,-24.0, 58, 70, 1.05,271, 6.0
2026-09-15 11:33:41, 75.7756,39.4826, 413.7, 7257,-20.6,-26.7,-24.1, 58, 71, 1.04,269, 6.0
2026-09-15 11:34:18, 75.7753,39.4839, 400.0, 7505,-22.4,-28.8,-26.0, 56, 70, 0.89,269, 5.7
2026-09-15 11:34:33, 75.7790,39.4828, 395.4, 7589,-23.1,-29.0,-26.2, 59, 73, 0.88,273, 5.7
2026-09-15 11:34:41, 75.7797,39.4828, 392.6, 7641,-23.3,-29.5,-26.7, 56, 71, 0.84,274, 5.7
2026-09-15 11:34:54, 75.7805,39.4827, 388.1, 7726,-23.4,-32.2,-29.2, 44, 56, 0.66,280, 5.8
2026-09-15 11:35:13, 75.7817,39.4824, 382.1, 7839,-24.0,-37.5,-34.2, 28, 35, 0.40,288, 5.7
2026-09-15 11:35:41, 75.7832,39.4819, 372.6, 8021,-25.2,-44.2,-40.4, 15, 20, 0.20,302, 4.9
2026-09-15 11:35:42, 75.7833,39.4818, 372.3, 8027,-25.2,-44.2,-40.4, 15, 20, 0.20,302, 5.0
2026-09-15 11:36:11, 75.7848,39.4812, 363.6, 8198,-26.8,-42.8,-39.1, 21, 27, 0.24,289, 5.4
2026-09-15 11:36:36, 75.7863,39.4810, 355.6, 8357,-28.3,-40.0,-36.5, 32, 42, 0.33,273, 5.4
2026-09-15 11:36:58, 75.7879,39.4810, 348.2, 8507,-29.5,-36.7,-33.4, 50, 67, 0.48,256, 5.0
2026-09-15 11:37:11, 75.7885,39.4812, 343.4, 8606,-30.2,-36.1,-32.9, 56, 76, 0.51,248, 4.9
2026-09-15 11:37:15, 75.7887,39.4812, 341.9, 8636,-30.4,-36.3,-33.0, 57, 76, 0.50,247, 5.1
2026-09-15 11:37:30, 75.7895,39.4816, 337.5, 8728,-30.2,-36.4,-33.1, 55, 73, 0.51,244, 7.0
2026-09-15 11:37:53, 75.7915,39.4824, 330.4, 8880,-31.0,-41.9,-38.3, 34, 45, 0.29,244, 8.9
2026-09-15 11:38:11, 75.7933,39.4829, 325.0, 8995,-32.0,-46.0,-42.2, 24, 33, 0.19,246, 8.7
2026-09-15 11:38:18, 75.7940,39.4831, 322.8, 9044,-32.4,-47.0,-43.1, 22, 30, 0.17,246, 8.6
2026-09-15 11:38:58, 75.7978,39.4846, 310.8, 9308,-34.6,-43.8,-40.1, 39, 54, 0.25,243, 9.3
2026-09-15 11:39:11, 75.7990,39.4851, 306.8, 9399,-35.4,-45.4,-41.6, 35, 50, 0.22,249, 8.5
2026-09-15 11:39:32, 75.8053,39.4839, 300.0, 9553,-36.8,-49.6,-45.6, 25, 36, 0.14,261, 7.6
2026-09-15 11:39:47, 75.8022,39.4855, 295.3, 9663,-37.5,-52.5,-48.4, 20, 28, 0.10,271, 7.2
2026-09-15 11:40:11, 75.8042,39.4854, 288.3, 9827,-38.8,-56.0,-51.7, 15, 22, 0.07,277, 6.8
2026-09-15 11:40:32, 75.8055,39.4851, 282.1, 9974,-39.9,-58.2,-53.9, 13, 19, 0.05,296, 5.7
2026-09-15 11:41:11, 75.8077,39.4839, 270.6,10256,-41.3,-61.1,-56.6, 10, 15, 0.04,290, 5.6
