time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:40, -4.4125,48.4443,1012.8,   95, 19.1,  9.0,  9.0, 52, 52, 7.13,144, 1.9
2026-09-26 11:15:54, -4.4128,48.4444,1002.5,  183, 17.0,  7.6,  7.6, 54, 54, 6.53,127, 1.9
2026-09-26 11:16:08, -4.4131,48.4446, 994.1,  254, 15.8,  7.3,  7.3, 57, 57, 6.44, 97, 1.8
2026-09-26 11:16:22, -4.4135,48.4446, 986.5,  320, 15.0,  8.4,  8.4, 65, 65, 7.03, 92, 2.4
2026-09-26 11:16:36, -4.4140,48.4446, 978.9,  385, 14.5,  8.6,  8.6, 68, 68, 7.17, 95, 2.4
2026-09-26 11:16:52, -4.4143,48.4446, 970.6,  456, 13.9,  6.7,  6.7, 62, 62, 6.35,104, 2.2
2026-09-26 11:17:06, -4.4149,48.4447, 963.5,  519, 13.4,  5.6,  5.6, 60, 60, 5.94,101, 2.1
2026-09-26 11:17:20, -4.4151,48.4448, 956.6,  579, 12.8,  5.9,  5.9, 63, 63, 6.07,103, 2.3
2026-09-26 11:17:34, -4.4155,48.4449, 949.1,  645, 12.2,  4.6,  4.6, 60, 60, 5.61,103, 2.6
2026-09-26 11:17:48, -4.4161,48.4448, 940.7,  720, 11.5,  5.1,  5.1, 64, 64, 5.84,114, 3.7
2026-09-26 11:18:02, -4.4167,48.4451, 934.9,  771, 11.1,  5.0,  5.0, 66, 66, 5.84,120, 3.7
2026-09-26 11:18:16, -4.4177,48.4454, 929.6,  818, 10.8,  4.4,  4.4, 64, 64, 5.62,116, 3.5
2026-09-26 11:18:30, -4.4179,48.4457, 924.2,  867, 10.5,  4.7,  4.7, 67, 67, 5.81,110, 3.1
2026-09-26 11:18:44, -4.4183,48.4457, 917.5,  928, 10.0,  7.7,  7.7, 85, 85, 7.18, 73, 1.6
2026-09-26 11:18:58, -4.4185,48.4454, 911.4,  983,  9.8,  8.1,  8.1, 89, 89, 7.45, 63, 1.7
2026-09-26 11:19:12, -4.4187,48.4452, 903.4, 1057,  9.3,  7.5,  7.5, 89, 89, 7.21, 73, 1.4
2026-09-26 11:19:26, -4.4188,48.4454, 895.8, 1127,  9.1,  6.7,  6.7, 85, 85, 6.88,115, 1.7
2026-09-26 11:19:40, -4.4193,48.4455, 889.0, 1190,  9.5,  4.0,  4.0, 68, 68, 5.74,119, 1.6
2026-09-26 11:19:54, -4.4197,48.4456, 882.1, 1255,  9.3,  3.5,  3.5, 67, 67, 5.57,131, 1.7
2026-09-26 11:20:08, -4.4199,48.4456, 876.0, 1312,  9.0,  2.4,  2.4, 64, 64, 5.21,144, 1.7
2026-09-26 11:20:22, -4.4199,48.4461, 869.7, 1372,  8.8,  3.5,  3.5, 69, 69, 5.65,157, 1.3
2026-09-26 11:20:36, -4.4200,48.4461, 862.6, 1439,  8.4,  4.0,  4.0, 74, 74, 5.92,162, 1.9
2026-09-26 11:20:50, -4.4200,48.4464, 855.4, 1509,  8.3,  3.0,  3.0, 69, 69, 5.54,161, 2.0
2026-09-26 11:21:04, -4.4200,48.4466, 850.0, 1561,  8.4,  1.7,  1.7, 63, 63, 5.07,160, 2.8
2026-09-26 11:21:18, -4.4204,48.4470, 843.0, 1629,  8.7, -1.7, -1.5, 48, 48, 4.01,165, 2.2
2026-09-26 11:21:32, -4.4203,48.4472, 836.6, 1693,  8.8, -6.8, -6.0, 32, 32, 2.74,174, 1.7
2026-09-26 11:21:46, -4.4202,48.4474, 829.3, 1765,  8.4, -7.4, -6.5, 32, 32, 2.65,204, 1.7
2026-09-26 11:22:00, -4.4200,48.4476, 823.2, 1826,  8.2, -7.7, -6.9, 32, 32, 2.60,216, 1.4
2026-09-26 11:22:14, -4.4200,48.4477, 816.7, 1891,  8.2, -8.9, -8.0, 29, 29, 2.38,217, 1.2
2026-09-26 11:22:28, -4.4198,48.4477, 809.2, 1967,  7.6, -8.8, -7.9, 30, 30, 2.42,113, 0.7
2026-09-26 11:22:42, -4.4202,48.4478, 802.7, 2033,  7.3,-12.0,-10.7, 24, 24, 1.90,140, 1.1
2026-09-26 11:22:56, -4.4204,48.4480, 796.2, 2100,  7.3,-12.4,-11.0, 23, 23, 1.86,141, 0.6
2026-09-26 11:23:10, -4.4201,48.4479, 789.4, 2171,  7.4,-19.8,-17.8, 12, 12, 1.01,223, 0.8
2026-09-26 11:23:24, -4.4200,48.4480, 783.3, 2234,  7.2,-20.8,-18.7, 12, 12, 0.93,249, 1.2
2026-09-26 11:23:38, -4.4194,48.4481, 777.1, 2300,  6.8,-21.3,-19.1, 11, 11, 0.90,234, 2.4
2026-09-26 11:23:52, -4.4190,48.4483, 771.2, 2362,  6.6,-21.7,-19.5, 11, 11, 0.88,235, 3.5
2026-09-26 11:24:06, -4.4183,48.4487, 764.7, 2431,  6.3,-22.5,-20.3, 11, 11, 0.82,227, 3.2
2026-09-26 11:24:20, -4.4182,48.4490, 757.9, 2504,  6.0,-23.7,-21.3, 10, 10, 0.75,232, 2.4
2026-09-26 11:24:34, -4.4177,48.4490, 752.3, 2565,  5.6,-24.2,-21.8, 10, 10, 0.72,252, 2.1
2026-09-26 11:24:48, -4.4172,48.4490, 744.9, 2645,  5.3,-24.6,-22.1,  9,  9, 0.70,261, 2.9
2026-09-26 11:25:02, -4.4165,48.4491, 738.4, 2717,  4.9,-25.2,-22.7,  9,  9, 0.67,266, 3.4
2026-09-26 11:25:16, -4.4162,48.4491, 732.4, 2784,  4.6,-26.8,-24.2,  8,  8, 0.58,244, 3.2
2026-09-26 11:25:30, -4.4155,48.4494, 726.5, 2849,  4.5,-26.9,-24.3,  8,  8, 0.58,237, 3.3
2026-09-26 11:25:44, -4.4149,48.4497, 720.0, 2923,  4.4,-26.2,-23.6,  9,  9, 0.63,225, 4.5
2026-09-26 11:25:58, -4.4143,48.4502, 712.5, 3007,  4.0,-17.3,-15.5, 19, 19, 1.39,225, 5.0
2026-09-26 11:26:12, -4.4136,48.4507, 707.4, 3066,  3.7,-17.1,-15.3, 20, 20, 1.42,225, 5.6
2026-09-26 11:26:26, -4.4129,48.4513, 700.9, 3141,  3.1,-17.4,-15.6, 21, 21, 1.39,218, 4.9
2026-09-26 11:26:40, -4.4124,48.4516, 695.2, 3206,  2.7,-17.5,-15.7, 21, 21, 1.39,219, 5.5
2026-09-26 11:26:54, -4.4116,48.4523, 689.0, 3279,  2.2,-17.4,-15.6, 22, 22, 1.41,222, 6.0
2026-09-26 11:27:08, -4.4108,48.4528, 682.7, 3353,  2.0,-16.5,-14.8, 24, 24, 1.54,223, 7.3
2026-09-26 11:27:22, -4.4099,48.4536, 677.6, 3413,  1.7,-16.9,-15.2, 24, 24, 1.50,228, 7.4
2026-09-26 11:27:36, -4.4087,48.4542, 671.8, 3483,  1.3,-14.1,-12.6, 31, 31, 1.92,229, 7.3
2026-09-26 11:27:50, -4.4078,48.4547, 665.5, 3558,  1.0,-12.0,-10.7, 37, 37, 2.29,235, 6.9
2026-09-26 11:28:04, -4.4067,48.4550, 660.3, 3622,  0.5, -9.5, -8.5, 47, 47, 2.81,238, 8.4
2026-09-26 11:28:18, -4.4049,48.4557, 654.9, 3687,  0.3, -8.0, -7.1, 54, 54, 3.20,241,10.5
2026-09-26 11:28:32, -4.4028,48.4564, 649.5, 3753, -0.1, -7.9, -7.1, 56, 56, 3.24,245,12.2
2026-09-26 11:28:46, -4.4006,48.4570, 644.3, 3817, -0.7, -7.7, -6.9, 59, 59, 3.32,247,12.5
2026-09-26 11:29:00, -4.3985,48.4576, 638.7, 3887, -1.3, -6.8, -6.1, 66, 67, 3.59,251,13.0
2026-09-26 11:29:14, -4.3960,48.4582, 633.1, 3958, -2.0, -6.7, -5.9, 70, 71, 3.66,251,13.3
2026-09-26 11:29:28, -4.3934,48.4586, 628.3, 4018, -2.5, -6.7, -5.9, 73, 75, 3.69,253,13.6
2026-09-26 11:29:42, -4.3912,48.4591, 621.7, 4102, -3.3, -6.8, -6.0, 77, 79, 3.71,252,14.3
2026-09-26 11:29:56, -4.3881,48.4597, 616.9, 4164, -3.7, -6.6, -5.8, 80, 83, 3.79,256,15.1
2026-09-26 11:30:10, -4.3855,48.4603, 611.2, 4237, -4.4, -6.8, -6.0, 83, 87, 3.76,254,15.9
2026-09-26 11:30:24, -4.3825,48.4608, 606.5, 4297, -4.8, -7.0, -6.3, 84, 88, 3.72,250,16.6
