time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 19:26:00,-109.0000,17.3000, 946.0,     , 25.6, 25.4, 25.4, 99, 99,22.05, 10,63.8
2026-09-25 19:26:00,-109.0000,17.3000, 942.0,     , 25.3, 25.1, 25.1, 99, 99,21.79,  5,61.8
2026-09-25 19:26:00,-109.0000,17.3000, 940.0,     , 25.2, 25.0, 25.0, 99, 99,21.66, 10,67.9
2026-09-25 19:26:00,-109.0000,17.3000, 935.0,     , 24.9, 24.7, 24.7, 99, 99,21.33, 15,70.5
2026-09-25 19:26:00,-109.0000,17.3000, 926.0,     , 24.3, 24.1, 24.1, 99, 99,20.76, 20,67.9
2026-09-25 19:26:00,-109.0000,17.3000, 925.0,  194, 24.2, 24.0, 24.0, 99, 99,20.70, 25,69.0
2026-09-25 19:26:00,-109.0000,17.3000, 923.0,  213, 24.1, 23.9, 23.9, 99, 99,20.67, 25,71.0
2026-09-25 19:26:00,-109.0000,17.3000, 918.0,  261, 24.0, 23.8, 23.8, 99, 99,20.59, 20,79.8
2026-09-25 19:26:00,-109.0000,17.3000, 914.0,  299, 23.9, 23.7, 23.7, 99, 99,20.53, 30,73.6
2026-09-25 19:26:00,-109.0000,17.3000, 910.0,  337, 23.7, 23.6, 23.6, 99, 99,20.48, 40,75.2
2026-09-25 19:26:00,-109.0000,17.3000, 905.0,  386, 23.6, 23.4, 23.4, 99, 99,20.40, 45,73.6
2026-09-25 19:26:00,-109.0000,17.3000, 898.0,  454, 23.4, 23.2, 23.2, 99, 99,20.30, 45,79.8
2026-09-25 19:26:00,-109.0000,17.3000, 894.0,  493, 23.2, 23.1, 23.1, 99, 99,20.24, 45,78.8
2026-09-25 19:26:00,-109.0000,17.3000, 890.0,  532, 23.1, 23.0, 23.0, 99, 99,20.18, 50,81.8
2026-09-25 19:26:00,-109.0000,17.3000, 885.0,  582, 22.9, 22.8, 22.8, 99, 99,20.10, 50,82.4
2026-09-25 19:26:00,-109.0000,17.3000, 879.0,  642, 22.8, 22.6, 22.6, 99, 99,20.01, 55,76.7
2026-09-25 19:26:00,-109.0000,17.3000, 874.0,  692, 22.6, 22.5, 22.5, 99, 99,19.93, 55,78.8
2026-09-25 19:26:00,-109.0000,17.3000, 870.0,  732, 22.5, 22.3, 22.3, 99, 99,19.87, 60,76.7
2026-09-25 19:26:00,-109.0000,17.3000, 850.0,  936, 21.8, 21.7, 21.7, 99, 99,19.56, 60,74.7
2026-09-25 19:26:00,-109.0000,17.3000, 799.0, 1475, 21.0, 19.1, 19.1, 89, 89,17.67, 68,74.3
2026-09-25 19:26:00,-109.0000,17.3000, 707.0, 2529, 16.0, 15.0, 15.0, 94, 94,15.39, 85,73.6
2026-09-25 19:26:00,-109.0000,17.3000, 704.0, 2566, 15.8, 14.9, 14.9, 94, 94,15.32,   ,
