time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:31:00,-56.1000,-9.8600, 980.0,  288, 24.2, 23.4, 23.4, 95, 95,18.79,  0, 0.0
2026-09-26 11:31:00,-56.1000,-9.8600, 970.0,  379, 23.2, 21.9, 21.9, 92, 92,17.29,  4, 1.5
2026-09-26 11:31:00,-56.1000,-9.8600, 945.0,  610, 24.4, 21.6, 21.6, 85, 85,17.48, 15, 5.2
2026-09-26 11:31:00,-56.1000,-9.8600, 941.0,  648, 24.6, 21.6, 21.6, 83, 83,17.51, 15, 5.0
2026-09-26 11:31:00,-56.1000,-9.8600, 925.0,  800, 24.0, 21.0, 21.0, 83, 83,17.16, 15, 4.6
2026-09-26 11:31:00,-56.1000,-9.8600, 913.0,  914, 23.4, 19.9, 19.9, 81, 81,16.24, 20, 6.2
2026-09-26 11:31:00,-56.1000,-9.8600, 881.6, 1219, 21.7, 17.0, 17.0, 75, 75,13.98, 15, 5.7
2026-09-26 11:31:00,-56.1000,-9.8600, 850.0, 1537, 20.0, 14.0, 14.0, 68, 68,11.91, 40, 3.1
2026-09-26 11:31:00,-56.1000,-9.8600, 821.6, 1829, 18.8, 11.7, 11.7, 63, 63,10.57, 90, 7.2
2026-09-26 11:31:00,-56.1000,-9.8600, 793.0, 2134, 17.6,  9.3,  9.3, 58, 58, 9.31, 95, 8.2
2026-09-26 11:31:00,-56.1000,-9.8600, 778.0, 2298, 17.0,  8.0,  8.0, 55, 55, 8.69, 92, 9.1
2026-09-26 11:31:00,-56.1000,-9.8600, 765.2, 2438, 16.0,  7.5,  7.5, 57, 57, 8.51, 90, 9.8
2026-09-26 11:31:00,-56.1000,-9.8600, 711.9, 3048, 11.6,  5.1,  5.1, 64, 64, 7.79, 95,13.4
2026-09-26 11:31:00,-56.1000,-9.8600, 700.0, 3190, 10.6,  4.6,  4.6, 66, 66, 7.62, 90,12.9
2026-09-26 11:31:00,-56.1000,-9.8600, 662.0, 3653,  7.0,  2.3,  2.3, 72, 72, 6.85, 90,12.9
2026-09-26 11:31:00,-56.1000,-9.8600, 661.6, 3658,  7.0,  2.3,  2.3, 72, 72, 6.84, 90,12.9
2026-09-26 11:31:00,-56.1000,-9.8600, 613.8, 4267,  3.1, -0.7, -0.7, 76, 76, 5.92,100, 8.8
2026-09-26 11:31:00,-56.1000,-9.8600, 591.2, 4572,  1.2, -2.2, -2.0, 78, 78, 5.50, 85, 9.3
2026-09-26 11:31:00,-56.1000,-9.8600, 580.0, 4727,  0.2, -3.0, -2.7, 79, 79, 5.30, 80, 8.5
2026-09-26 11:31:00,-56.1000,-9.8600, 576.0, 4783,  0.2, -6.8, -6.0, 59, 59, 3.99, 78, 8.2
2026-09-26 11:31:00,-56.1000,-9.8600, 572.0, 4839, -0.1, -3.1, -2.7, 80, 80, 5.33, 76, 7.9
2026-09-26 11:31:00,-56.1000,-9.8600, 569.3, 4877, -0.3, -3.7, -3.3, 78, 78, 5.13, 75, 7.7
2026-09-26 11:31:00,-56.1000,-9.8600, 552.0, 5123, -1.5, -7.5, -6.7, 64, 64, 3.95, 73,10.4
2026-09-26 11:31:00,-56.1000,-9.8600, 539.0, 5313, -0.7,-16.7,-14.9, 29, 29, 1.92, 71,12.5
2026-09-26 11:31:00,-56.1000,-9.8600, 527.4, 5486, -1.5,-19.6,-17.6, 24, 24, 1.53, 70,14.4
2026-09-26 11:31:00,-56.1000,-9.8600, 517.0, 5645, -2.3,-22.3,-20.1, 20, 20, 1.24, 83,12.0
2026-09-26 11:31:00,-56.1000,-9.8600, 507.6, 5791, -2.5,-21.5,-19.4, 22, 22, 1.35, 95, 9.8
2026-09-26 11:31:00,-56.1000,-9.8600, 507.0, 5800, -2.5,-21.5,-19.3, 22, 22, 1.35, 95, 9.7
2026-09-26 11:31:00,-56.1000,-9.8600, 500.0, 5910, -3.3,-21.3,-19.1, 23, 24, 1.40, 95, 8.2
2026-09-26 11:31:00,-56.1000,-9.8600, 488.2, 6096, -5.0,-21.6,-19.4, 26, 27, 1.39, 90, 7.2
2026-09-26 11:31:00,-56.1000,-9.8600, 469.4, 6401, -7.7,-22.1,-19.9, 30, 33, 1.39, 60, 6.2
2026-09-26 11:31:00,-56.1000,-9.8600, 451.4, 6706,-10.4,-22.6,-20.3, 36, 40, 1.38, 65, 5.7
