time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-22 23:05:10,-162.7237,55.2124,1012.4,   26,  8.2,  3.7,  3.7, 73, 73, 4.91,319, 5.3
2026-09-22 23:05:22,-162.7229,55.2117,1001.6,  115,  7.6,  2.4,  2.4, 70, 70, 4.52,330, 6.6
2026-09-22 23:05:33,-162.7222,55.2109, 993.9,  178,  7.0,  1.9,  1.9, 70, 70, 4.40,330, 6.9
2026-09-22 23:05:45,-162.7217,55.2104, 986.7,  238,  6.4,  1.8,  1.8, 73, 73, 4.43,333, 6.7
2026-09-22 23:05:57,-162.7210,55.2097, 979.3,  299,  5.7,  1.5,  1.5, 74, 74, 4.36,334, 6.4
2026-09-22 23:06:09,-162.7207,55.2091, 971.8,  363,  5.1,  1.7,  1.7, 79, 79, 4.46,334, 6.5
2026-09-22 23:06:21,-162.7199,55.2084, 963.3,  434,  4.5,  1.8,  1.8, 83, 83, 4.51,330, 7.0
2026-09-22 23:06:33,-162.7192,55.2077, 955.0,  504,  3.8,  1.8,  1.8, 87, 87, 4.55,325, 7.3
2026-09-22 23:06:45,-162.7183,55.2071, 946.0,  582,  3.0,  2.1,  2.1, 94, 94, 4.69,324, 7.1
2026-09-22 23:06:57,-162.7177,55.2064, 937.9,  651,  2.3,  1.9,  1.9, 97, 97, 4.69,325, 6.8
2026-09-22 23:07:09,-162.7170,55.2059, 929.8,  721,  1.6,  1.6,  1.6,100,100, 4.63,329, 6.6
2026-09-22 23:07:20,-162.7164,55.2052, 922.9,  781,  1.1,  0.3,  0.3, 95, 95, 4.25,335, 6.1
2026-09-22 23:07:32,-162.7160,55.2048, 915.2,  848,  0.5,  0.1,  0.1, 98, 98, 4.22,340, 5.8
2026-09-22 23:07:44,-162.7157,55.2041, 907.9,  912, -0.1, -0.1, -0.1,100,100, 4.19,343, 6.1
2026-09-22 23:07:56,-162.7153,55.2034, 900.5,  978, -0.4, -0.4, -0.4,100,100, 4.11,340, 5.9
2026-09-22 23:08:08,-162.7150,55.2029, 893.3, 1042, -1.0, -1.1, -0.9,100,101, 3.96,336, 5.5
2026-09-22 23:08:20,-162.7146,55.2024, 885.1, 1116, -1.4, -1.4, -1.3,100,101, 3.88,334, 5.4
2026-09-22 23:08:32,-162.7141,55.2018, 876.6, 1192, -1.9, -1.9, -1.7,100,102, 3.79,328, 5.1
2026-09-22 23:08:44,-162.7135,55.2014, 867.9, 1272, -2.5, -2.5, -2.2,100,102, 3.67,313, 4.8
2026-09-22 23:08:56,-162.7128,55.2012, 859.6, 1349, -2.6, -2.6, -2.4,100,103, 3.66,303, 4.9
2026-09-22 23:09:08,-162.7119,55.2008, 850.9, 1428, -3.5, -3.5, -3.1,100,103, 3.47,306, 4.5
2026-09-22 23:09:19,-162.7114,55.2006, 843.6, 1497, -3.9, -3.9, -3.5,100,104, 3.39,313, 4.2
2026-09-22 23:09:31,-162.7109,55.2003, 837.3, 1556, -4.1, -4.1, -3.7,100,104, 3.36,315, 4.3
2026-09-22 23:09:43,-162.7102,55.1999, 831.0, 1616, -4.6, -5.9, -5.2, 91, 95, 2.96,320, 4.4
2026-09-22 23:09:55,-162.7097,55.1995, 825.6, 1667, -4.6, -8.0, -7.1, 78, 81, 2.54,332, 4.3
2026-09-22 23:10:07,-162.7095,55.1991, 819.9, 1722, -5.0, -8.4, -7.5, 77, 81, 2.48,337, 4.2
2026-09-22 23:10:19,-162.7091,55.1987, 814.0, 1778, -5.3, -8.0, -7.1, 81, 85, 2.57,335, 4.0
2026-09-22 23:10:31,-162.7090,55.1983, 807.2, 1844, -5.7, -9.2, -8.2, 77, 81, 2.36,331, 3.8
2026-09-22 23:10:43,-162.7084,55.1980, 800.5, 1909, -6.3, -8.5, -7.5, 85, 90, 2.52,328, 4.0
2026-09-22 23:10:55,-162.7081,55.1976, 793.0, 1983, -6.8, -8.5, -7.6, 87, 93, 2.53,329, 3.9
2026-09-22 23:11:07,-162.7077,55.1973, 786.7, 2045, -7.2, -9.2, -8.2, 86, 92, 2.41,327, 4.0
2026-09-22 23:11:19,-162.7072,55.1969, 780.0, 2112, -7.2, -9.7, -8.6, 82, 88, 2.35,326, 5.4
2026-09-22 23:11:31,-162.7064,55.1963, 773.3, 2179, -7.2,-12.3,-11.0, 67, 72, 1.92,326, 6.9
2026-09-22 23:11:43,-162.7058,55.1956, 767.0, 2243, -6.9,-13.3,-11.9, 60, 65, 1.78,326, 7.3
2026-09-22 23:11:55,-162.7049,55.1949, 760.8, 2306, -7.0,-13.6,-12.1, 59, 63, 1.76,327, 7.0
2026-09-22 23:12:07,-162.7044,55.1942, 755.1, 2365, -7.0,-13.7,-12.2, 59, 63, 1.76,325, 6.7
2026-09-22 23:12:19,-162.7035,55.1937, 748.9, 2429, -7.4,-14.0,-12.5, 59, 64, 1.73,320, 6.6
2026-09-22 23:12:31,-162.7028,55.1932, 743.2, 2489, -7.9,-14.2,-12.7, 60, 65, 1.71,316, 6.9
2026-09-22 23:12:43,-162.7018,55.1926, 737.5, 2549, -8.2,-14.7,-13.1, 60, 65, 1.66,312, 7.3
2026-09-22 23:12:55,-162.7006,55.1921, 732.0, 2606, -8.7,-15.0,-13.4, 60, 66, 1.63,312, 7.1
2026-09-22 23:13:07,-162.6998,55.1916, 726.1, 2669, -9.1,-15.5,-13.9, 60, 65, 1.58,311, 6.5
2026-09-22 23:13:19,-162.6989,55.1913, 720.8, 2725, -9.2,-16.9,-15.1, 53, 58, 1.41,310, 6.4
2026-09-22 23:13:31,-162.6979,55.1907, 715.1, 2787, -9.1,-18.3,-16.4, 47, 51, 1.27,314, 6.5
2026-09-22 23:13:43,-162.6971,55.1903, 708.9, 2854, -9.2,-18.9,-17.0, 45, 49, 1.21,312, 6.7
2026-09-22 23:13:55,-162.6961,55.1898, 703.0, 2919, -9.7,-19.2,-17.3, 46, 50, 1.19,309, 7.6
2026-09-22 23:14:07,-162.6950,55.1892, 697.0, 2985,-10.2,-19.4,-17.4, 47, 52, 1.19,308, 8.3
2026-09-22 23:14:19,-162.6936,55.1887, 691.3, 3048,-10.8,-19.6,-17.6, 48, 53, 1.17,310, 8.8
2026-09-22 23:14:31,-162.6922,55.1880, 685.5, 3113,-11.2,-20.3,-18.2, 47, 53, 1.11,311, 9.1
2026-09-22 23:14:43,-162.6911,55.1874, 680.1, 3174,-11.6,-20.7,-18.6, 47, 53, 1.09,311, 9.5
2026-09-22 23:14:55,-162.6896,55.1867, 674.3, 3239,-12.0,-21.1,-18.9, 47, 53, 1.06,315, 9.8
2026-09-22 23:15:07,-162.6884,55.1859, 668.6, 3304,-12.4,-21.7,-19.5, 46, 52, 1.01,325, 9.4
2026-09-22 23:15:19,-162.6876,55.1849, 663.8, 3359,-12.7,-21.3,-19.1, 49, 55, 1.05,325, 8.9
2026-09-22 23:15:31,-162.6867,55.1843, 658.2, 3423,-13.3,-21.6,-19.4, 49, 56, 1.03,314, 9.1
2026-09-22 23:15:43,-162.6852,55.1835, 652.6, 3488,-13.6,-22.0,-19.8, 49, 56, 1.00,307,10.2
2026-09-22 23:15:55,-162.6834,55.1829, 646.1, 3564,-14.0,-22.3,-20.0, 49, 57, 0.99,310,10.8
2026-09-22 23:16:07,-162.6820,55.1822, 640.5, 3631,-14.3,-23.5,-21.1, 46, 52, 0.90,316,11.1
2026-09-22 23:16:19,-162.6805,55.1811, 634.8, 3698,-14.4,-25.7,-23.2, 38, 43, 0.74,318,11.2
2026-09-22 23:16:31,-162.6791,55.1802, 628.6, 3772,-15.0,-25.5,-23.0, 40, 47, 0.76,313,11.1
2026-09-22 23:16:43,-162.6776,55.1796, 623.6, 3833,-15.5,-26.1,-23.5, 40, 47, 0.73,308,11.5
2026-09-22 23:16:55,-162.6757,55.1788, 618.3, 3897,-15.7,-26.9,-24.3, 38, 44, 0.68,307,11.7
2026-09-22 23:17:07,-162.6741,55.1780, 612.7, 3966,-15.9,-27.2,-24.6, 37, 44, 0.67,309,11.7
2026-09-22 23:17:19,-162.6724,55.1772, 607.2, 4034,-16.3,-28.1,-25.4, 36, 42, 0.63,312,12.0
2026-09-22 23:17:31,-162.6706,55.1763, 602.0, 4098,-15.8,-45.2,-41.4,  6,  7, 0.11,313,12.2
2026-09-22 23:17:43,-162.6689,55.1754, 596.9, 4162,-15.4,-33.6,-30.5, 20, 23, 0.38,315,12.0
2026-09-22 23:17:55,-162.6675,55.1744, 591.6, 4230,-15.9,-31.5,-28.6, 25, 29, 0.46,317,12.4
2026-09-22 23:18:07,-162.6658,55.1734, 586.5, 4295,-16.4,-32.0,-29.0, 25, 29, 0.45,317,12.9
2026-09-22 23:18:19,-162.6640,55.1724, 581.3, 4362,-16.9,-31.2,-28.2, 28, 33, 0.49,320,13.4
2026-09-22 23:18:31,-162.6625,55.1712, 576.9, 4419,-17.4,-30.5,-27.6, 31, 37, 0.52,321,13.7
2026-09-22 23:18:43,-162.6608,55.1701, 571.7, 4487,-17.7,-31.5,-28.5, 29, 35, 0.48,318,13.8
2026-09-22 23:18:55,-162.6590,55.1690, 566.8, 4551,-18.2,-32.1,-29.1, 28, 34, 0.46,317,14.6
2026-09-22 23:19:07,-162.6571,55.1677, 562.3, 4611,-18.7,-32.5,-29.5, 28, 34, 0.44,321,15.4
2026-09-22 23:19:19,-162.6553,55.1664, 557.2, 4678,-19.0,-34.3,-31.2, 25, 30, 0.38,325,15.7
2026-09-22 23:19:31,-162.6538,55.1650, 552.4, 4743,-19.3,-34.9,-31.7, 24, 29, 0.36,325,15.9
2026-09-22 23:19:43,-162.6520,55.1636, 547.9, 4803,-19.8,-34.7,-31.6, 25, 31, 0.37,324,15.9
2026-09-22 23:19:55,-162.6503,55.1623, 543.1, 4868,-20.4,-34.7,-31.6, 27, 33, 0.37,326,15.8
2026-09-22 23:20:07,-162.6486,55.1607, 538.3, 4933,-21.0,-34.3,-31.2, 29, 36, 0.39,328,15.3
2026-09-22 23:20:19,-162.6472,55.1594, 533.2, 5004,-21.6,-35.1,-31.9, 29, 35, 0.36,327,14.0
2026-09-22 23:20:31,-162.6457,55.1582, 528.9, 5064,-21.9,-36.0,-32.8, 27, 33, 0.33,323,13.5
2026-09-22 23:20:43,-162.6442,55.1570, 524.2, 5129,-22.1,-37.9,-34.5, 23, 28, 0.28,325,14.2
2026-09-22 23:20:55,-162.6427,55.1557, 519.8, 5192,-22.5,-36.6,-33.3, 26, 33, 0.32,328,15.0
2026-09-22 23:21:07,-162.6413,55.1544, 515.4, 5254,-22.9,-38.0,-34.6, 24, 30, 0.28,325,15.0
2026-09-22 23:21:19,-162.6397,55.1530, 510.7, 5321,-23.1,-38.8,-35.4, 23, 28, 0.26,320,14.9
2026-09-22 23:21:31,-162.6376,55.1519, 506.2, 5386,-23.5,-38.1,-34.7, 25, 32, 0.28,317,15.3
2026-09-22 23:21:43,-162.6354,55.1507, 501.5, 5454,-24.1,-38.0,-34.6, 27, 34, 0.29,317,15.9
2026-09-22 23:21:54,-162.6337,55.1495, 497.5, 5512,-24.5,-37.4,-34.0, 29, 37, 0.31,317,16.4
2026-09-22 23:22:06,-162.6314,55.1481, 492.9, 5580,-24.9,-38.4,-35.0, 28, 35, 0.28,317,17.2
2026-09-22 23:22:18,-162.6292,55.1467, 488.3, 5647,-25.5,-38.0,-34.6, 30, 39, 0.30,316,18.2
2026-09-22 23:22:30,-162.6268,55.1453, 483.8, 5714,-26.2,-38.2,-34.8, 31, 41, 0.29,315,18.6
2026-09-22 23:22:42,-162.6242,55.1438, 479.7, 5776,-26.7,-38.1,-34.7, 33, 43, 0.30,315,17.4
2026-09-22 23:22:54,-162.6221,55.1427, 475.6, 5837,-27.2,-38.3,-34.9, 34, 45, 0.30,315,16.4
2026-09-22 23:23:06,-162.6201,55.1415, 471.4, 5902,-27.8,-39.6,-36.1, 32, 41, 0.26,313,17.4
2026-09-22 23:23:18,-162.6172,55.1400, 467.3, 5965,-28.3,-40.4,-36.8, 31, 40, 0.24,314,17.8
2026-09-22 23:23:30,-162.6151,55.1388, 463.2, 6028,-28.9,-41.1,-37.6, 30, 39, 0.23,316,16.8
2026-09-22 23:23:42,-162.6132,55.1375, 458.8, 6096,-29.4,-41.1,-37.5, 32, 42, 0.23,316,16.9
2026-09-22 23:23:54,-162.6107,55.1361, 454.5, 6163,-30.0,-39.8,-36.3, 38, 51, 0.27,313,17.6
2026-09-22 23:24:06,-162.6081,55.1349, 450.2, 6230,-30.4,-42.5,-38.9, 30, 40, 0.20,312,17.9
2026-09-22 23:24:18,-162.6055,55.1336, 445.8, 6301,-30.9,-42.2,-38.6, 32, 43, 0.21,314,17.8
2026-09-22 23:24:30,-162.6034,55.1321, 441.8, 6365,-31.4,-41.6,-38.0, 36, 49, 0.23,316,17.6
2026-09-22 23:24:42,-162.6011,55.1308, 438.1, 6423,-31.8,-42.8,-39.2, 33, 45, 0.20,318,17.4
2026-09-22 23:24:54,-162.5991,55.1294, 433.5, 6497,-32.4,-43.4,-39.7, 33, 45, 0.19,319,17.8
2026-09-22 23:25:06,-162.5967,55.1279, 429.7, 6559,-32.9,-43.5,-39.8, 34, 47, 0.19,318,18.5
2026-09-22 23:25:18,-162.5943,55.1264, 425.7, 6626,-33.4,-43.5,-39.9, 36, 49, 0.19,316,18.5
2026-09-22 23:25:30,-162.5918,55.1249, 421.6, 6693,-33.9,-44.5,-40.7, 34, 47, 0.17,316,18.1
2026-09-22 23:25:42,-162.5897,55.1237, 417.7, 6759,-34.3,-45.0,-41.2, 33, 46, 0.17,316,17.8
2026-09-22 23:25:54,-162.5872,55.1223, 413.9, 6822,-34.7,-45.0,-41.3, 35, 48, 0.17,317,18.1
2026-09-22 23:26:06,-162.5852,55.1208, 410.2, 6885,-35.3,-45.7,-41.9, 34, 48, 0.16,318,18.7
2026-09-22 23:26:18,-162.5826,55.1191, 406.3, 6951,-35.7,-46.0,-42.2, 34, 49, 0.15,318,18.3
2026-09-22 23:26:30,-162.5805,55.1179, 402.7, 7014,-36.3,-46.5,-42.7, 34, 49, 0.15,317,18.0
2026-09-22 23:26:41,-162.5783,55.1165, 399.4, 7070,-36.7,-46.7,-42.9, 35, 50, 0.14,317,18.9
2026-09-22 23:26:53,-162.5757,55.1149, 396.1, 7128,-37.1,-47.4,-43.5, 34, 49, 0.14,316,19.7
2026-09-22 23:27:05,-162.5731,55.1135, 392.3, 7193,-37.6,-47.6,-43.7, 35, 50, 0.13,318,19.6
2026-09-22 23:27:17,-162.5708,55.1119, 388.5, 7262,-38.1,-48.6,-44.6, 33, 48, 0.12,320,19.9
2026-09-22 23:27:29,-162.5683,55.1100, 384.6, 7330,-38.7,-49.0,-45.0, 33, 48, 0.12,319,20.8
2026-09-22 23:27:41,-162.5656,55.1084, 381.1, 7393,-39.0,-49.8,-45.8, 31, 45, 0.11,315,20.9
2026-09-22 23:27:53,-162.5630,55.1069, 377.7, 7454,-39.5,-49.8,-45.8, 33, 48, 0.11,315,21.0
2026-09-22 23:28:05,-162.5602,55.1052, 374.1, 7519,-40.0,-50.6,-46.6, 31, 47, 0.10,316,21.7
2026-09-22 23:28:17,-162.5572,55.1035, 370.1, 7594,-40.6,-50.8,-46.8, 33, 49, 0.10,317,22.0
2026-09-22 23:28:29,-162.5545,55.1018, 367.2, 7647,-40.9,-53.0,-48.9, 26, 39, 0.08,315,21.5
2026-09-22 23:28:41,-162.5514,55.1003, 363.6, 7714,-41.4,-53.2,-49.0, 27, 41, 0.08,314,21.5
2026-09-22 23:28:53,-162.5487,55.0986, 360.4, 7774,-41.9,-52.5,-48.4, 31, 47, 0.08,315,22.5
