time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 23:17:01, 84.0406,21.9176, 985.6,  229, 24.2, 23.3, 23.3, 95, 95,18.56,  0, 0.0
2026-09-13 23:17:25, 84.0403,21.9176, 974.2,  331, 23.2, 22.7, 22.7, 97, 97,18.09,128, 0.8
2026-09-13 23:17:49, 84.0403,21.9176, 961.5,  446, 22.9, 22.4, 22.4, 97, 97,17.99,124, 0.3
2026-09-13 23:18:13, 84.0404,21.9175, 948.2,  567, 22.8, 22.0, 22.0, 95, 95,17.80,284, 0.3
2026-09-13 23:18:37, 84.0404,21.9175, 934.8,  693, 23.0, 21.1, 21.1, 89, 89,17.08,272, 1.0
2026-09-13 23:19:01, 84.0408,21.9175, 921.7,  816, 23.1, 20.2, 20.2, 84, 84,16.36,265, 2.1
2026-09-13 23:19:25, 84.0412,21.9174, 908.5,  942, 22.9, 19.7, 19.7, 82, 82,16.09,259, 3.2
2026-09-13 23:19:49, 84.0421,21.9177, 895.7, 1067, 22.0, 19.3, 19.3, 85, 85,15.92,255, 4.3
2026-09-13 23:20:13, 84.0433,21.9180, 882.0, 1201, 21.0, 19.0, 19.0, 88, 88,15.86,251, 5.3
2026-09-13 23:20:37, 84.0447,21.9185, 868.7, 1332, 20.0, 18.5, 18.5, 91, 91,15.60,244, 5.7
2026-09-13 23:21:01, 84.0460,21.9190, 856.0, 1460, 19.2, 18.2, 18.2, 94, 94,15.53,243, 5.9
2026-09-13 23:21:25, 84.0473,21.9195, 844.5, 1577, 18.8, 17.3, 17.3, 91, 91,14.87,241, 5.5
2026-09-13 23:21:49, 84.0482,21.9202, 831.6, 1709, 18.7, 15.7, 15.7, 83, 83,13.61,242, 4.8
2026-09-13 23:22:13, 84.0491,21.9208, 820.4, 1825, 18.4, 14.3, 14.3, 77, 77,12.59,249, 4.1
2026-09-13 23:22:37, 84.0501,21.9209, 808.7, 1949, 17.8, 13.3, 13.3, 75, 75,11.96,260, 3.9
2026-09-13 23:23:01, 84.0508,21.9209, 797.3, 2071, 16.9, 13.0, 13.0, 78, 78,11.88,271, 3.7
2026-09-13 23:23:25, 84.0518,21.9206, 785.3, 2200, 16.0, 12.4, 12.4, 79, 79,11.60,283, 4.0
2026-09-13 23:23:49, 84.0529,21.9205, 773.8, 2325, 15.1, 11.7, 11.7, 80, 80,11.23,287, 4.5
2026-09-13 23:24:13, 84.0539,21.9202, 762.7, 2448, 14.2, 11.2, 11.2, 82, 82,11.02,282, 4.7
2026-09-13 23:24:37, 84.0547,21.9200, 751.6, 2573, 13.3, 11.1, 11.1, 87, 87,11.12,275, 4.5
2026-09-13 23:25:01, 84.0559,21.9200, 741.2, 2689, 12.4, 11.1, 11.1, 92, 92,11.28,263, 4.2
2026-09-13 23:25:25, 84.0571,21.9201, 730.5, 2812, 11.6, 10.8, 10.8, 95, 95,11.22,253, 3.7
2026-09-13 23:25:49, 84.0578,21.9205, 720.2, 2930, 10.9, 10.2, 10.2, 95, 95,10.92,233, 4.0
2026-09-13 23:26:13, 84.0581,21.9211, 708.6, 3066, 10.4,  9.6,  9.6, 95, 95,10.66,215, 4.3
2026-09-13 23:26:37, 84.0587,21.9218, 699.0, 3181, 10.1,  8.9,  8.9, 92, 92,10.30,197, 4.8
2026-09-13 23:27:01, 84.0590,21.9229, 688.5, 3307,  9.8,  8.2,  8.2, 90, 90, 9.96,185, 5.4
2026-09-13 23:27:25, 84.0593,21.9243, 678.6, 3427,  9.2,  7.5,  7.5, 89, 89, 9.63,181, 5.0
2026-09-13 23:27:49, 84.0591,21.9255, 669.9, 3534,  8.4,  6.9,  6.9, 90, 90, 9.36,172, 4.5
2026-09-13 23:28:13, 84.0588,21.9267, 660.8, 3648,  7.6,  6.3,  6.3, 91, 91, 9.11,162, 4.2
