time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 07:22:00,-162.0000,13.4000, 957.0,     , 25.8, 25.0, 25.0, 95, 95,21.25,355,52.0
2026-09-05 07:22:00,-162.0000,13.4000, 955.0,     , 25.7, 24.9, 24.9, 96, 96,21.16,355,51.0
2026-09-05 07:22:00,-162.0000,13.4000, 952.0,     , 25.5, 24.7, 24.7, 96, 96,21.03,355,57.1
2026-09-05 07:22:00,-162.0000,13.4000, 946.0,     , 25.1, 24.4, 24.4, 96, 96,20.76,355,57.1
2026-09-05 07:22:00,-162.0000,13.4000, 937.0,     , 24.4, 23.9, 23.9, 97, 97,20.35,  0,62.3
2026-09-05 07:22:00,-162.0000,13.4000, 934.0,     , 24.2, 23.8, 23.8, 97, 97,20.22,  5,60.8
2026-09-05 07:22:00,-162.0000,13.4000, 929.0,     , 23.9, 23.5, 23.5, 98, 98,19.99, 15,70.0
2026-09-05 07:22:00,-162.0000,13.4000, 925.0,  297, 23.6, 23.3, 23.3, 98, 98,19.82, 15,73.1
2026-09-05 07:22:00,-162.0000,13.4000, 920.0,  344, 23.4, 23.1, 23.1, 98, 98,19.68, 20,76.7
2026-09-05 07:22:00,-162.0000,13.4000, 907.0,  469, 22.8, 22.6, 22.6, 99, 99,19.33, 25,75.7
2026-09-05 07:22:00,-162.0000,13.4000, 899.0,  546, 22.5, 22.3, 22.3, 99, 99,19.12, 25,73.1
2026-09-05 07:22:00,-162.0000,13.4000, 893.0,  604, 22.2, 22.0, 22.0, 99, 99,18.96, 30,77.2
2026-09-05 07:22:00,-162.0000,13.4000, 890.0,  634, 22.0, 21.9, 21.9, 99, 99,18.88, 25,75.7
2026-09-05 07:22:00,-162.0000,13.4000, 887.0,  663, 21.9, 21.8, 21.8, 99, 99,18.79, 30,70.5
2026-09-05 07:22:00,-162.0000,13.4000, 873.0,  802, 21.3, 21.2, 21.2, 99, 99,18.42, 30,71.6
2026-09-05 07:22:00,-162.0000,13.4000, 862.0,  913, 20.8, 20.7, 20.7,100,100,18.12, 35,67.4
2026-09-05 07:22:00,-162.0000,13.4000, 857.0,  963, 20.5, 20.5, 20.5,100,100,17.98, 35,70.5
2026-09-05 07:22:00,-162.0000,13.4000, 850.0, 1035, 20.2, 20.2, 20.2,100,100,17.79, 35,70.0
2026-09-05 07:22:00,-162.0000,13.4000, 719.0, 2471, 14.2, 14.1, 14.1, 99, 99,14.22, 45,67.6
2026-09-05 07:22:00,-162.0000,13.4000, 713.0, 2542, 14.1, 12.9, 12.9, 92, 92,13.20, 45,67.4
2026-09-05 07:22:00,-162.0000,13.4000, 707.0, 2614, 14.0, 11.6, 11.6, 85, 85,12.24,   ,
