time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 00:49:00,-164.4000,15.5000, 999.0,     , 28.0, 24.8, 24.8, 83, 83,20.08, 40,18.5
2026-09-06 00:49:00,-164.4000,15.5000, 986.0,     , 27.0, 24.3, 24.3, 85, 85,19.73, 35,17.5
2026-09-06 00:49:00,-164.4000,15.5000, 967.0,     , 25.5, 23.5, 23.5, 89, 89,19.20, 45,23.2
2026-09-06 00:49:00,-164.4000,15.5000, 961.0,     , 25.0, 23.3, 23.3, 90, 90,19.04, 45,21.6
2026-09-06 00:49:00,-164.4000,15.5000, 925.0,  677, 22.0, 21.8, 21.8, 99, 99,18.04, 45,24.7
2026-09-06 00:49:00,-164.4000,15.5000, 915.0,  772, 21.4, 21.3, 21.3, 99, 99,17.68, 48,25.2
2026-09-06 00:49:00,-164.4000,15.5000, 877.0, 1139, 19.7, 19.6, 19.6,100,100,16.62, 60,27.3
2026-09-06 00:49:00,-164.4000,15.5000, 850.0, 1410, 18.4, 18.4, 18.4,100,100,15.86, 60,21.6
2026-09-06 00:49:00,-164.4000,15.5000, 753.0, 2439, 14.3, 10.4, 10.4, 77, 77,10.57, 75,22.1
2026-09-06 00:49:00,-164.4000,15.5000, 707.0, 2975, 12.2,  6.2,  6.2, 67, 67, 8.45, 62,22.1
2026-09-06 00:49:00,-164.4000,15.5000, 700.0, 3058, 11.6,  5.6,  5.6, 67, 67, 8.18, 60,22.1
2026-09-06 00:49:00,-164.4000,15.5000, 694.0, 3129, 11.2,  5.4,  5.4, 68, 68, 8.14, 55,22.1
2026-09-06 00:49:00,-164.4000,15.5000, 572.0, 4722,  1.4,  0.9,  0.9, 96, 96, 7.17, 55,19.7
2026-09-06 00:49:00,-164.4000,15.5000, 542.0, 5155, -0.4, -0.5, -0.5, 99,100, 6.83, 55,19.0
2026-09-06 00:49:00,-164.4000,15.5000, 534.0, 5275, -0.9, -0.9, -0.8,100,101, 6.73, 55,20.0
2026-09-06 00:49:00,-164.4000,15.5000, 500.0, 5800, -3.1, -4.4, -3.9, 91, 93, 5.54, 55,24.2
2026-09-06 00:49:00,-164.4000,15.5000, 465.0, 6373, -5.1, -9.0, -8.0, 74, 78, 4.17, 55,25.0
2026-09-06 00:49:00,-164.4000,15.5000, 450.0, 6630, -7.3, -9.5, -8.5, 84, 90, 4.14, 55,25.4
2026-09-06 00:49:00,-164.4000,15.5000, 435.0, 6893, -9.1,-12.9,-11.5, 73, 80, 3.25, 55,25.7
2026-09-06 00:49:00,-164.4000,15.5000, 433.0, 6929, -9.3,-13.4,-12.0, 72, 79, 3.15, 54,25.3
2026-09-06 00:49:00,-164.4000,15.5000, 417.0, 7220, -9.5,-17.5,-15.7, 52, 57, 2.32, 45,21.9
2026-09-06 00:49:00,-164.4000,15.5000, 400.0, 7540,-11.7,-19.7,-17.7, 51, 58, 2.01, 35,18.0
2026-09-06 00:49:00,-164.4000,15.5000, 398.0, 7578,-11.7,-19.7,-17.7, 51, 58, 2.02, 34,18.0
2026-09-06 00:49:00,-164.4000,15.5000, 385.0, 7831,-13.6,-18.8,-16.9, 65, 74, 2.25, 25,17.5
2026-09-06 00:49:00,-164.4000,15.5000, 373.0, 8071,-15.5,-18.0,-16.1, 81, 94, 2.49, 39,16.1
2026-09-06 00:49:00,-164.4000,15.5000, 372.0, 8091,-15.6,-18.1,-16.2, 81, 94, 2.47, 40,16.0
2026-09-06 00:49:00,-164.4000,15.5000, 348.0, 8590,-18.7,-21.3,-19.1, 80, 96, 2.01, 65,19.6
2026-09-06 00:49:00,-164.4000,15.5000, 338.0, 8808,-20.1,-22.7,-20.4, 80, 97, 1.83, 64,20.0
2026-09-06 00:49:00,-164.4000,15.5000, 300.0, 9680,-26.3,-29.0,-26.2, 78,101, 1.16, 60,21.6
2026-09-06 00:49:00,-164.4000,15.5000, 288.0, 9974,-28.3,-31.4,-28.5, 75, 98, 0.97, 62,21.9
2026-09-06 00:49:00,-164.4000,15.5000, 250.0,10970,-36.3,-38.4,-35.0, 81,115, 0.56, 70,22.6
2026-09-06 00:49:00,-164.4000,15.5000, 241.0,11224,-38.5,-40.2,-36.7, 84,122, 0.48, 72,23.1
2026-09-06 00:49:00,-164.4000,15.5000, 228.0,11598,-41.6,-44.3,-40.6, 75,112, 0.33, 75,23.7
2026-09-06 00:49:00,-164.4000,15.5000, 201.0,12447,-48.7,-53.7,-49.5, 56, 90, 0.13, 85,21.2
2026-09-06 00:49:00,-164.4000,15.5000, 200.0,12480,-48.9,     ,     ,   ,   ,     , 85,21.1
2026-09-06 00:49:00,-164.4000,15.5000, 190.0,12815,-51.7,     ,     ,   ,   ,     , 84,20.8
