time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:00:00,-110.3000,24.1700,1007.0,   18, 28.2, 24.7, 24.7, 81, 81,19.80,  0, 0.0
2026-09-26 11:00:00,-110.3000,24.1700,1000.0,   81, 28.2, 24.9, 24.9, 82, 82,20.19,165, 1.0
2026-09-26 11:00:00,-110.3000,24.1700, 976.0,  298, 27.2, 24.3, 24.3, 84, 84,19.92,335, 2.1
2026-09-26 11:00:00,-110.3000,24.1700, 943.0,  605, 25.9, 23.4, 23.4, 86, 86,19.54, 30, 2.1
2026-09-26 11:00:00,-110.3000,24.1700, 936.0,  671, 25.6, 23.2, 23.2, 87, 87,19.45, 34, 2.5
2026-09-26 11:00:00,-110.3000,24.1700, 925.0,  776, 25.4, 21.5, 21.5, 79, 79,17.71, 40, 3.1
2026-09-26 11:00:00,-110.3000,24.1700, 912.0,  901, 25.3, 18.7, 18.7, 67, 67,15.06, 65, 4.1
2026-09-26 11:00:00,-110.3000,24.1700, 905.0,  969, 25.2, 17.2, 17.2, 61, 61,13.77, 70, 3.9
2026-09-26 11:00:00,-110.3000,24.1700, 850.0, 1519, 21.0, 15.0, 15.0, 69, 69,12.72,110, 2.1
2026-09-26 11:00:00,-110.3000,24.1700, 834.0, 1684, 19.6, 16.8, 16.8, 84, 84,14.58,121, 3.5
2026-09-26 11:00:00,-110.3000,24.1700, 798.0, 2065, 18.2, 11.2, 11.2, 64, 64,10.53,147, 6.8
2026-09-26 11:00:00,-110.3000,24.1700, 794.0, 2108, 18.0, 10.8, 10.8, 63, 63,10.30,150, 7.2
2026-09-26 11:00:00,-110.3000,24.1700, 741.0, 2698, 15.1,  5.2,  5.2, 52, 52, 7.52,140, 9.8
2026-09-26 11:00:00,-110.3000,24.1700, 739.0, 2721, 15.0,  5.0,  5.0, 51, 51, 7.42,141, 9.9
2026-09-26 11:00:00,-110.3000,24.1700, 729.0, 2837, 14.2,  9.2,  9.2, 72, 72,10.08,145,10.7
2026-09-26 11:00:00,-110.3000,24.1700, 715.0, 3001, 13.2,  7.8,  7.8, 69, 69, 9.31,150,11.8
2026-09-26 11:00:00,-110.3000,24.1700, 700.0, 3180, 12.2,  6.2,  6.2, 67, 67, 8.53,130,11.8
