time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 22:56:00,-157.3000,13.5000, 996.0,     , 27.6, 23.5, 23.5, 78, 78,18.59,145,27.8
2026-09-03 22:56:00,-157.3000,13.5000, 977.0,     , 26.3, 22.7, 22.7, 81, 81,18.03,150,29.9
2026-09-03 22:56:00,-157.3000,13.5000, 957.0,     , 24.9, 21.8, 21.8, 83, 83,17.45,155,28.8
2026-09-03 22:56:00,-157.3000,13.5000, 939.0,     , 23.6, 21.0, 21.0, 85, 85,16.93,165,31.4
2026-09-03 22:56:00,-157.3000,13.5000, 925.0,  657, 22.6, 20.4, 20.4, 87, 87,16.52,170,30.9
2026-09-03 22:56:00,-157.3000,13.5000, 912.0,  780, 21.7, 20.0, 20.0, 90, 90,16.36,170,30.4
2026-09-03 22:56:00,-157.3000,13.5000, 908.0,  819, 21.4, 19.9, 19.9, 91, 91,16.31,171,30.5
2026-09-03 22:56:00,-157.3000,13.5000, 892.0,  973, 20.8, 18.9, 18.9, 89, 89,15.58,173,31.0
2026-09-03 22:56:00,-157.3000,13.5000, 882.0, 1071, 22.2, 17.2, 17.2, 73, 73,14.13,175,31.3
2026-09-03 22:56:00,-157.3000,13.5000, 850.0, 1392, 19.6, 16.1, 16.1, 80, 80,13.67,180,32.4
2026-09-03 22:56:00,-157.3000,13.5000, 720.0, 2804, 11.0, 10.0, 10.0, 94, 94,10.78,   ,
