time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 17:15:10,-106.7188,52.1735, 949.7,  507, 14.1,  7.8,  7.8, 66, 66, 6.99,295, 5.4
2026-09-11 17:15:31,-106.7155,52.1725, 936.9,  620, 11.8,  6.8,  6.8, 71, 71, 6.61,297,11.8
2026-09-11 17:15:51,-106.7124,52.1715, 924.4,  733, 10.8,  6.8,  6.8, 76, 76, 6.69,300,11.7
2026-09-11 17:16:12,-106.7094,52.1704, 909.0,  873,  9.4,  6.5,  6.5, 82, 82, 6.69,303,11.2
2026-09-11 17:16:33,-106.7066,52.1693, 892.1, 1029,  7.9,  6.3,  6.3, 89, 89, 6.70,304,11.0
2026-09-11 17:16:54,-106.7039,52.1680, 877.5, 1164,  6.5,  5.8,  5.8, 95, 95, 6.60,309,12.2
2026-09-11 17:17:15,-106.7007,52.1663, 863.6, 1295,  5.7,  4.1,  4.1, 89, 89, 5.96,309,14.2
2026-09-11 17:17:36,-106.6971,52.1646, 850.6, 1419,  4.7,  3.5,  3.5, 92, 92, 5.79,309,14.9
2026-09-11 17:17:56,-106.6936,52.1630, 837.2, 1549,  3.7,  3.1,  3.1, 96, 96, 5.73,308,15.0
2026-09-11 17:18:17,-106.6899,52.1612, 823.6, 1682,  2.8,  2.4,  2.4, 97, 97, 5.51,307,15.1
2026-09-11 17:18:38,-106.6863,52.1596, 811.6, 1800,  1.9,  1.9,  1.9,100,100, 5.41,306,14.0
2026-09-11 17:18:59,-106.6828,52.1581, 799.8, 1919,  1.2,  1.0,  1.0, 98, 98, 5.13,304,13.5
2026-09-11 17:19:20,-106.6795,52.1567, 788.7, 2031,  0.5,  0.5,  0.5,100,100, 5.05,309,12.9
2026-09-11 17:19:41,-106.6766,52.1552, 777.4, 2148, -0.1, -0.1, -0.1,100,100, 4.88,307,12.7
2026-09-11 17:20:02,-106.6735,52.1536, 764.6, 2280, -0.9, -0.9, -0.8,100,101, 4.69,313,12.3
2026-09-11 17:20:23,-106.6709,52.1521, 752.5, 2407, -1.3, -3.7, -3.3, 84, 85, 3.87,314,11.7
2026-09-11 17:20:44,-106.6682,52.1507, 741.2, 2528, -1.2, -4.4, -3.9, 78, 79, 3.71,308,11.5
2026-09-11 17:21:05,-106.6653,52.1493, 729.6, 2654, -1.4, -6.7, -5.9, 67, 68, 3.18,306,12.9
2026-09-11 17:21:26,-106.6618,52.1478, 718.3, 2778, -2.2, -7.4, -6.6, 68, 69, 3.06,304,13.9
2026-09-11 17:21:47,-106.6581,52.1465, 706.8, 2907, -3.3, -7.3, -6.5, 74, 76, 3.12,298,14.1
2026-09-11 17:22:07,-106.6545,52.1454, 695.5, 3034, -4.2, -8.1, -7.2, 74, 77, 2.98,298,13.4
2026-09-11 17:22:28,-106.6509,52.1442, 684.8, 3156, -5.2, -8.6, -7.7, 77, 80, 2.91,299,13.6
2026-09-11 17:22:49,-106.6474,52.1431, 674.6, 3274, -6.0, -8.3, -7.4, 84, 89, 3.02,299,12.7
2026-09-11 17:23:10,-106.6437,52.1418, 664.1, 3395, -6.8, -9.7, -8.7, 79, 85, 2.75,295,13.1
2026-09-11 17:23:31,-106.6402,52.1408, 654.3, 3511, -7.5, -9.8, -8.7, 84, 90, 2.77,297,13.3
2026-09-11 17:23:52,-106.6365,52.1395, 644.4, 3631, -7.6,-11.6,-10.3, 73, 79, 2.45,299,13.8
2026-09-11 17:24:13,-106.6329,52.1385, 634.7, 3749, -8.1,-14.1,-12.6, 62, 67, 2.02,293,12.7
2026-09-11 17:24:34,-106.6291,52.1376, 624.3, 3876, -8.6,-15.6,-14.0, 57, 62, 1.82,293,13.0
2026-09-11 17:24:55,-106.6258,52.1365, 614.7, 3996, -9.2,-17.0,-15.2, 53, 58, 1.64,293,12.8
2026-09-11 17:25:16,-106.6218,52.1357, 604.2, 4130, -9.6,-18.9,-16.9, 47, 51, 1.42,287,14.6
2026-09-11 17:25:37,-106.6173,52.1350, 594.0, 4260,-10.5,-20.0,-18.0, 45, 50, 1.31,281,14.2
2026-09-11 17:25:58,-106.6132,52.1348, 584.3, 4388,-11.4,-21.2,-19.0, 44, 49, 1.21,274,14.1
2026-09-11 17:26:19,-106.6084,52.1344, 574.4, 4518,-12.2,-22.8,-20.5, 41, 46, 1.07,280,15.4
2026-09-11 17:26:40,-106.6039,52.1340, 565.5, 4638,-12.8,-24.5,-22.1, 37, 42, 0.93,280,14.7
2026-09-11 17:27:01,-106.5996,52.1334, 555.1, 4778,-13.9,-26.4,-23.8, 34, 39, 0.80,279,14.6
2026-09-11 17:27:22,-106.5950,52.1331, 545.9, 4906,-15.0,-26.8,-24.2, 36, 42, 0.78,278,15.4
2026-09-11 17:27:43,-106.5904,52.1326, 537.6, 5021,-16.0,-27.2,-24.6, 38, 44, 0.77,281,14.2
2026-09-11 17:28:04,-106.5864,52.1319, 529.4, 5136,-16.7,-29.2,-26.4, 33, 39, 0.65,287,13.3
2026-09-11 17:28:25,-106.5824,52.1313, 521.3, 5252,-17.6,-30.6,-27.7, 31, 37, 0.58,281,13.6
2026-09-11 17:28:46,-106.5786,52.1309, 513.1, 5370,-18.5,-34.0,-30.9, 24, 29, 0.42,277,11.6
2026-09-11 17:29:07,-106.5752,52.1307, 505.1, 5487,-19.4,-36.8,-33.5, 20, 24, 0.32,278,11.0
