time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 17:21:00,-156.8000,17.5000,1006.0,     , 27.2, 23.8, 23.8, 82, 82,18.75, 30,22.1
2026-09-25 17:21:00,-156.8000,17.5000,1000.0,   52, 26.6, 22.9, 22.9, 80, 80,17.84, 30,23.2
2026-09-25 17:21:00,-156.8000,17.5000, 997.0,   78, 26.4, 22.8, 22.8, 81, 81,17.82, 30,24.2
2026-09-25 17:21:00,-156.8000,17.5000, 987.0,  167, 25.6, 22.6, 22.6, 84, 84,17.75, 25,21.6
2026-09-25 17:21:00,-156.8000,17.5000, 974.0,  284, 24.5, 22.3, 22.3, 88, 88,17.67, 25,21.1
2026-09-25 17:21:00,-156.8000,17.5000, 958.0,  430, 23.2, 21.9, 21.9, 93, 93,17.56, 25,24.7
2026-09-25 17:21:00,-156.8000,17.5000, 956.0,  449, 23.0, 21.9, 21.9, 94, 94,17.55, 25,24.8
2026-09-25 17:21:00,-156.8000,17.5000, 937.0,  624, 22.3, 20.9, 20.9, 92, 92,16.79, 30,25.7
2026-09-25 17:21:00,-156.8000,17.5000, 925.0,  737, 21.8, 20.2, 20.2, 91, 91,16.31, 30,25.2
2026-09-25 17:21:00,-156.8000,17.5000, 887.0, 1101, 20.1, 18.2, 18.2, 89, 89,15.00, 45,24.7
2026-09-25 17:21:00,-156.8000,17.5000, 850.0, 1470, 18.4, 16.2, 16.2, 87, 87,13.75, 40,22.1
2026-09-25 17:21:00,-156.8000,17.5000, 700.0, 3115,  9.8,  6.8,  6.8, 82, 82, 8.90, 35,18.0
