time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 00:09:00,-158.3000,13.7000, 961.0,     , 26.4, 25.7, 25.7, 96, 96,22.09, 40,36.0
2026-09-04 00:09:00,-158.3000,13.7000, 959.0,     , 26.3, 25.6, 25.6, 96, 96,21.99, 50,36.5
2026-09-04 00:09:00,-158.3000,13.7000, 956.0,     , 26.0, 25.4, 25.4, 96, 96,21.82, 55,46.3
2026-09-04 00:09:00,-158.3000,13.7000, 954.0,     , 25.9, 25.3, 25.3, 96, 96,21.72, 50,51.0
2026-09-04 00:09:00,-158.3000,13.7000, 949.0,     , 25.5, 25.0, 25.0, 97, 97,21.45, 60,55.6
2026-09-04 00:09:00,-158.3000,13.7000, 947.0,     , 25.4, 24.9, 24.9, 97, 97,21.35, 60,55.6
2026-09-04 00:09:00,-158.3000,13.7000, 942.0,     , 25.0, 24.6, 24.6, 97, 97,21.08, 65,60.8
2026-09-04 00:09:00,-158.3000,13.7000, 936.0,     , 24.6, 24.3, 24.3, 98, 98,20.76, 70,57.1
2026-09-04 00:09:00,-158.3000,13.7000, 925.0,  335, 23.8, 23.6, 23.6, 99, 99,20.19, 75,58.2
2026-09-04 00:09:00,-158.3000,13.7000, 920.0,  382, 23.6, 23.4, 23.4, 99, 99,20.09, 75,60.2
2026-09-04 00:09:00,-158.3000,13.7000, 910.0,  478, 23.3, 23.1, 23.1, 99, 99,19.90, 80,52.5
2026-09-04 00:09:00,-158.3000,13.7000, 901.0,  565, 22.9, 22.8, 22.8, 99, 99,19.73, 80,55.6
2026-09-04 00:09:00,-158.3000,13.7000, 894.0,  634, 22.7, 22.6, 22.6, 99, 99,19.59, 80,54.0
2026-09-04 00:09:00,-158.3000,13.7000, 850.0, 1076, 21.0, 21.0, 21.0,100,100,18.72, 85,55.1
2026-09-04 00:09:00,-158.3000,13.7000, 783.0, 1788, 19.4, 17.3, 17.3, 88, 88,16.07, 93,54.4
2026-09-04 00:09:00,-158.3000,13.7000, 761.0, 2035, 21.4, 14.4, 14.4, 64, 64,13.69, 96,54.2
2026-09-04 00:09:00,-158.3000,13.7000, 718.0, 2538, 20.0, 10.0, 10.0, 53, 53,10.81,102,53.7
2026-09-04 00:09:00,-158.3000,13.7000, 700.0, 2757, 18.2, 10.2, 10.2, 60, 60,11.25,105,53.5
2026-09-04 00:09:00,-158.3000,13.7000, 691.0, 2868, 17.4,  9.4,  9.4, 59, 59,10.77,110,52.5
2026-09-04 00:09:00,-158.3000,13.7000, 687.0, 2918, 17.0,  9.0,  9.0, 59, 59,10.56,   ,
