time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 15:47:00,-104.4000,17.2000, 989.0,     , 27.2, 24.4, 24.4, 85, 85,19.80, 75,46.8
2026-09-24 15:47:00,-104.4000,17.2000, 987.0,     , 27.1, 24.2, 24.2, 84, 84,19.63, 75,46.3
2026-09-24 15:47:00,-104.4000,17.2000, 979.0,     , 26.7, 23.5, 23.5, 83, 83,18.95, 85,53.0
2026-09-24 15:47:00,-104.4000,17.2000, 969.0,     , 26.2, 22.6, 22.6, 81, 81,18.12, 90,48.9
2026-09-24 15:47:00,-104.4000,17.2000, 956.0,     , 25.6, 21.5, 21.5, 78, 78,17.08, 95,57.7
2026-09-24 15:47:00,-104.4000,17.2000, 952.0,     , 25.4, 21.1, 21.1, 77, 77,16.76, 95,58.5
2026-09-24 15:47:00,-104.4000,17.2000, 951.0,     , 25.3, 21.1, 21.1, 77, 77,16.77, 95,58.7
2026-09-24 15:47:00,-104.4000,17.2000, 925.0,  588, 23.2, 20.7, 20.7, 86, 86,16.84,100,55.6
2026-09-24 15:47:00,-104.4000,17.2000, 904.0,  788, 21.9, 19.9, 19.9, 88, 88,16.37,105,52.0
2026-09-24 15:47:00,-104.4000,17.2000, 850.0, 1323, 18.4, 17.7, 17.7, 96, 96,15.16,110,54.6
2026-09-24 15:47:00,-104.4000,17.2000, 733.0, 2580, 10.6, 10.6, 10.6,100,100,11.03,110,57.1
2026-09-24 15:47:00,-104.4000,17.2000, 707.0, 2881,  9.9,  8.8,  8.8, 93, 93,10.15,110,57.7
2026-09-24 15:47:00,-104.4000,17.2000, 702.0, 2940,  9.8,  8.5,  8.5, 92, 92, 9.98,   ,
