time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 11:19:00, 19.1800,47.4300,1005.0,  139, 17.8,  6.8,  6.8, 49, 49, 6.17, 85, 2.0
2026-09-25 11:19:00, 19.1800,47.4300,1000.0,  183, 17.0,  7.0,  7.0, 52, 52, 6.29,100, 1.0
2026-09-25 11:19:00, 19.1800,47.4300, 945.0,  661, 11.6,  5.6,  5.6, 67, 67, 6.04, 67, 3.2
2026-09-25 11:19:00, 19.1800,47.4300, 925.0,  839, 10.2,  5.2,  5.2, 71, 71, 6.00, 55, 4.0
2026-09-25 11:19:00, 19.1800,47.4300, 905.0, 1019,  8.8,  4.3,  4.3, 74, 74, 5.77, 40, 5.0
2026-09-25 11:19:00, 19.1800,47.4300, 865.0, 1392,  5.8,  2.5,  2.5, 80, 80, 5.30, 45, 8.0
2026-09-25 11:19:00, 19.1800,47.4300, 850.0, 1536,  4.6,  1.8,  1.8, 82, 82, 5.13, 50, 7.0
2026-09-25 11:19:00, 19.1800,47.4300, 822.0, 1808,  2.4,  0.3,  0.3, 86, 86, 4.77, 40, 7.0
2026-09-25 11:19:00, 19.1800,47.4300, 814.0, 1887,  1.8, -0.1, -0.1, 87, 87, 4.67, 46, 7.0
2026-09-25 11:19:00, 19.1800,47.4300, 783.0, 2198,  0.2, -2.6, -2.3, 82, 82, 4.04, 70, 7.0
2026-09-25 11:19:00, 19.1800,47.4300, 747.0, 2575, -1.7, -5.6, -5.0, 75, 76, 3.37, 65, 5.0
2026-09-25 11:19:00, 19.1800,47.4300, 733.0, 2727, -2.5, -6.8, -6.0, 72, 74, 3.13, 43, 5.0
2026-09-25 11:19:00, 19.1800,47.4300, 728.0, 2781, -2.6, -7.2, -6.4, 71, 73, 3.07, 35, 5.0
2026-09-25 11:19:00, 19.1800,47.4300, 700.0, 3092, -3.3, -9.3, -8.3, 63, 65, 2.70, 35, 5.0
2026-09-25 11:19:00, 19.1800,47.4300, 687.0, 3240, -4.3, -9.3, -8.3, 68, 71, 2.75, 32, 4.7
2026-09-25 11:19:00, 19.1800,47.4300, 652.0, 3652, -5.1,-37.1,-33.8,  6,  6, 0.24, 23, 3.8
2026-09-25 11:19:00, 19.1800,47.4300, 631.0, 3909, -6.1,-41.1,-37.5,  4,  5, 0.17, 18, 3.3
2026-09-25 11:19:00, 19.1800,47.4300, 582.0, 4533,-10.5,-42.4,-38.8,  5,  6, 0.16,  5, 2.0
2026-09-25 11:19:00, 19.1800,47.4300, 552.0, 4942,-13.3,-43.3,-39.6,  6,  7, 0.15, 36, 5.5
2026-09-25 11:19:00, 19.1800,47.4300, 548.0, 4997,-13.3,-29.7,-26.9, 24, 27, 0.59, 40, 6.0
2026-09-25 11:19:00, 19.1800,47.4300, 547.0, 5011,-13.3,-26.3,-23.7, 33, 37, 0.82, 39, 6.1
2026-09-25 11:19:00, 19.1800,47.4300, 521.0, 5381,-15.7,-33.7,-30.6, 20, 23, 0.43, 21, 7.9
2026-09-25 11:19:00, 19.1800,47.4300, 519.0, 5410,-15.9,-33.0,-29.9, 22, 25, 0.46, 20, 8.0
2026-09-25 11:19:00, 19.1800,47.4300, 510.0, 5541,-16.7,-29.7,-26.9, 32, 37, 0.64, 20, 8.5
2026-09-25 11:19:00, 19.1800,47.4300, 500.0, 5690,-18.1,-30.1,-27.2, 34, 41, 0.63, 20, 9.0
2026-09-25 11:19:00, 19.1800,47.4300, 473.0, 6097,-21.4,-30.7,-27.8, 43, 53, 0.63, 15, 9.0
2026-09-25 11:19:00, 19.1800,47.4300, 454.0, 6398,-23.9,-31.2,-28.3, 51, 64, 0.62, 30,10.0
2026-09-25 11:19:00, 19.1800,47.4300, 442.0, 6595,-25.5,-31.5,-28.5, 57, 73, 0.62, 26,10.8
2026-09-25 11:19:00, 19.1800,47.4300, 441.0, 6611,-25.7,-32.7,-29.7, 52, 67, 0.56, 25,10.9
2026-09-25 11:19:00, 19.1800,47.4300, 400.0, 7310,-30.3,-40.3,-36.8, 37, 50, 0.29, 10,14.0
2026-09-25 11:19:00, 19.1800,47.4300, 378.0, 7702,-32.8,-44.3,-40.6, 31, 42, 0.20,  0,18.0
2026-09-25 11:19:00, 19.1800,47.4300, 337.0, 8499,-37.9,-52.5,-48.4, 20, 29, 0.09,  0,20.0
2026-09-25 11:19:00, 19.1800,47.4300, 309.0, 9100,-41.7,-58.7,-54.4, 14, 21, 0.05,  7,29.0
2026-09-25 11:19:00, 19.1800,47.4300, 300.0, 9300,-42.3,-60.3,-55.9, 12, 19, 0.04, 10,32.0
2026-09-25 11:19:00, 19.1800,47.4300, 263.0,10181,-47.2,-63.8,-59.3, 14, 22, 0.03, 20,40.0
2026-09-25 11:19:00, 19.1800,47.4300, 250.0,10520,-49.1,-65.1,-60.6, 14, 23, 0.02, 20,37.0
2026-09-25 11:19:00, 19.1800,47.4300, 249.0,10546,-49.3,-64.3,-59.8, 16, 26, 0.03, 20,36.8
2026-09-25 11:19:00, 19.1800,47.4300, 242.0,10733,-48.9,-69.9,-65.3,  7, 12, 0.01, 18,35.2
2026-09-25 11:19:00, 19.1800,47.4300, 233.0,10980,-50.4,-71.4,-66.8,  7, 11, 0.01, 15,33.0
2026-09-25 11:19:00, 19.1800,47.4300, 229.0,11092,-51.1,-72.1,-67.4,  7, 11, 0.01, 15,30.0
2026-09-25 11:19:00, 19.1800,47.4300, 210.0,11654,-51.1,-73.4,-68.7,  6,  9, 0.01,  5,18.0
2026-09-25 11:19:00, 19.1800,47.4300, 200.0,11970,-51.1,-74.1,-69.4,  5,  8, 0.01,  5,18.0
2026-09-25 11:19:00, 19.1800,47.4300, 191.0,12268,-51.7,-75.3,-70.6,  5,  7, 0.01,  0,17.0
2026-09-25 11:19:00, 19.1800,47.4300, 177.0,12760,-52.6,-77.3,-72.6,  4,  6, 0.01, 15,14.0
2026-09-25 11:19:00, 19.1800,47.4300, 168.0,13097,-53.3,-78.7,-74.0,  3,  5, 0.01,355,13.0
2026-09-25 11:19:00, 19.1800,47.4300, 159.0,13453,-54.0,-80.2,-75.4,  3,  5, 0.00, 10,12.0
2026-09-25 11:19:00, 19.1800,47.4300, 154.0,13660,-54.4,-81.0,-76.2,  3,  4, 0.00,355,10.0
2026-09-25 11:19:00, 19.1800,47.4300, 150.0,13830,-54.7,-81.7,-76.9,  2,  4, 0.00,  0,11.0
