time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:16:00, 20.9600,52.4000,1010.0,   96, 17.0, 14.3, 14.3, 84, 84,10.19,240, 3.0
2026-09-15 11:16:00, 20.9600,52.4000,1000.0,  182, 15.8, 13.6, 13.6, 87, 87, 9.83,220, 3.0
2026-09-15 11:16:00, 20.9600,52.4000, 975.0,  397, 13.4, 12.9, 12.9, 97, 97, 9.63,230, 2.7
2026-09-15 11:16:00, 20.9600,52.4000, 930.0,  794, 11.1, 10.8, 10.8, 98, 98, 8.80,250, 2.0
2026-09-15 11:16:00, 20.9600,52.4000, 925.0,  839, 10.8, 10.6, 10.6, 99, 99, 8.71,245, 2.0
2026-09-15 11:16:00, 20.9600,52.4000, 921.0,  875, 10.6, 10.6, 10.6,100,100, 8.74,243, 2.2
2026-09-15 11:16:00, 20.9600,52.4000, 877.0, 1282,  8.3,  8.0,  8.0, 98, 98, 7.72,215, 5.0
2026-09-15 11:16:00, 20.9600,52.4000, 868.0, 1368,  7.8,  7.5,  7.5, 98, 98, 7.51,220, 4.3
2026-09-15 11:16:00, 20.9600,52.4000, 859.0, 1454,  8.4,  5.8,  5.8, 84, 84, 6.74,225, 3.7
2026-09-15 11:16:00, 20.9600,52.4000, 850.0, 1541,  7.8,  5.6,  5.6, 86, 86, 6.72,230, 3.0
2026-09-15 11:16:00, 20.9600,52.4000, 788.0, 2162,  4.0,  0.5,  0.5, 78, 78, 5.04,284, 4.6
2026-09-15 11:16:00, 20.9600,52.4000, 770.0, 2350,  3.2, -3.8, -3.4, 60, 60, 3.75,300, 5.1
2026-09-15 11:16:00, 20.9600,52.4000, 759.0, 2467,  3.8,-33.2,-30.1,  5,  5, 0.31,310, 5.4
2026-09-15 11:16:00, 20.9600,52.4000, 738.0, 2695,  4.1,-29.0,-26.3,  7,  7, 0.47,330, 6.0
2026-09-15 11:16:00, 20.9600,52.4000, 727.0, 2817,  4.2,-26.8,-24.2,  8,  8, 0.59,333, 6.0
2026-09-15 11:16:00, 20.9600,52.4000, 706.0, 3055,  3.2,-30.8,-27.9,  6,  6, 0.42,338, 6.0
2026-09-15 11:16:00, 20.9600,52.4000, 700.0, 3124,  2.8,-29.2,-26.4,  7,  7, 0.49,340, 6.0
2026-09-15 11:16:00, 20.9600,52.4000, 691.0, 3228,  2.1,-26.4,-23.8, 10, 10, 0.64,340, 6.0
2026-09-15 11:16:00, 20.9600,52.4000, 646.0, 3768, -1.7,-11.7,-10.4, 46, 47, 2.42,320, 6.0
2026-09-15 11:16:00, 20.9600,52.4000, 632.0, 3942, -3.1,-16.1,-14.4, 36, 37, 1.72,325, 6.7
2026-09-15 11:16:00, 20.9600,52.4000, 606.0, 4273, -5.9, -7.3, -6.5, 90, 95, 3.65,335, 8.0
2026-09-15 11:16:00, 20.9600,52.4000, 600.0, 4351, -5.9,-14.9,-13.3, 49, 52, 2.01,337, 8.3
2026-09-15 11:16:00, 20.9600,52.4000, 585.0, 4549, -7.1,-10.9, -9.7, 74, 80, 2.85,343, 9.1
2026-09-15 11:16:00, 20.9600,52.4000, 574.0, 4697, -7.5,-16.5,-14.8, 49, 52, 1.84,348, 9.7
