time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 10:45:09, 11.5527,48.2446, 964.4,  496, 15.2,  7.5,  7.5, 60, 60, 6.76,320, 1.4
2026-09-24 10:45:31, 11.5547,48.2447, 953.9,  588, 14.3,  6.9,  6.9, 61, 61, 6.54,282, 6.8
2026-09-24 10:45:53, 11.5568,48.2441, 943.0,  686, 13.3,  6.9,  6.9, 65, 65, 6.63,296, 8.6
2026-09-24 10:46:15, 11.5591,48.2432, 931.9,  785, 12.4,  7.1,  7.1, 70, 70, 6.81,302, 8.8
2026-09-24 10:46:35, 11.5613,48.2424, 923.1,  864, 11.7,  7.4,  7.4, 75, 75, 7.00,293, 9.8
2026-09-24 10:46:57, 11.5642,48.2415, 912.9,  957, 10.8,  7.4,  7.4, 80, 80, 7.11,302,11.7
2026-09-24 10:47:19, 11.5670,48.2401, 904.8, 1032, 10.3,  8.1,  8.1, 86, 86, 7.52,305,12.4
2026-09-24 10:47:41, 11.5702,48.2388, 896.2, 1111,  9.9,  7.9,  7.9, 87, 87, 7.49,301,12.6
2026-09-24 10:48:03, 11.5737,48.2375, 885.5, 1210,  9.2,  7.7,  7.7, 90, 90, 7.48,298,13.3
2026-09-24 10:48:25, 11.5772,48.2363, 873.7, 1322,  8.2,  7.7,  7.7, 97, 97, 7.55,291,13.9
2026-09-24 10:48:47, 11.5813,48.2353, 862.4, 1430,  7.5,  7.5,  7.5,100,100, 7.54,289,14.4
2026-09-24 10:49:09, 11.5855,48.2345, 851.3, 1536,  6.8,  6.7,  6.7,100,100, 7.26,286,15.3
2026-09-24 10:49:29, 11.5897,48.2338, 841.1, 1636,  6.6,  5.1,  5.1, 90, 90, 6.56,287,16.8
2026-09-24 10:49:51, 11.5946,48.2327, 829.8, 1746,  5.8,  4.7,  4.7, 92, 92, 6.46,287,17.8
2026-09-24 10:50:13, 11.5999,48.2317, 818.2, 1862,  5.0,  3.8,  3.8, 92, 92, 6.14,287,17.6
2026-09-24 10:50:35, 11.6045,48.2306, 806.8, 1977,  4.8,  0.7,  0.7, 75, 75, 4.97,287,17.1
2026-09-24 10:50:57, 11.6095,48.2297, 795.8, 2088,  4.1, -0.3, -0.2, 73, 73, 4.72,286,18.1
2026-09-24 10:51:19, 11.6147,48.2287, 784.4, 2206,  3.2, -0.9, -0.8, 74, 74, 4.57,283,18.7
2026-09-24 10:51:41, 11.6203,48.2280, 774.0, 2313,  2.2, -1.1, -1.0, 79, 79, 4.55,280,18.7
2026-09-24 10:52:03, 11.6256,48.2276, 763.4, 2424,  1.4, -1.7, -1.5, 80, 80, 4.41,277,18.8
2026-09-24 10:52:25, 11.6313,48.2270, 753.3, 2532,  0.5, -2.1, -1.9, 83, 83, 4.34,280,19.1
2026-09-24 10:52:47, 11.6369,48.2263, 743.2, 2641, -0.5, -2.5, -2.2, 87, 87, 4.30,280,19.2
2026-09-24 10:53:09, 11.6426,48.2257, 732.4, 2757, -1.5, -3.0, -2.6, 90, 91, 4.20,280,19.0
2026-09-24 10:53:31, 11.6479,48.2252, 722.3, 2868, -2.4, -3.2, -2.9, 94, 97, 4.18,281,18.0
2026-09-24 10:53:53, 11.6531,48.2242, 712.6, 2975, -3.2, -3.4, -3.0, 99,102, 4.18,285,18.1
2026-09-24 10:54:15, 11.6584,48.2233, 703.5, 3076, -3.8, -3.8, -3.3,100,104, 4.12,286,18.8
2026-09-24 10:54:35, 11.6631,48.2221, 696.0, 3162, -4.2, -4.2, -3.8,100,104, 4.02,292,20.4
2026-09-24 10:54:57, 11.6692,48.2204, 687.6, 3257, -4.1, -7.6, -6.8, 76, 80, 3.13,295,22.8
2026-09-24 10:55:19, 11.6755,48.2183, 679.8, 3347, -3.5,-14.6,-13.0, 42, 43, 1.82,294,24.3
2026-09-24 10:55:41, 11.6824,48.2164, 670.3, 3458, -4.2,-16.1,-14.4, 39, 40, 1.62,292,25.1
2026-09-24 10:56:03, 11.6893,48.2146, 661.4, 3563, -5.1,-15.4,-13.8, 44, 46, 1.74,289,24.8
2026-09-24 10:56:25, 11.6964,48.2131, 652.3, 3672, -6.0,-17.3,-15.5, 40, 43, 1.51,288,25.0
2026-09-24 10:56:47, 11.7033,48.2115, 644.0, 3771, -7.0,-17.3,-15.5, 44, 47, 1.53,292,24.1
2026-09-24 10:57:09, 11.7097,48.2096, 637.5, 3851, -7.9,-15.2,-13.6, 56, 60, 1.84,292,23.4
2026-09-24 10:57:31, 11.7164,48.2081, 629.9, 3944, -8.6,-15.6,-14.0, 57, 62, 1.80,288,24.4
2026-09-24 10:57:53, 11.7233,48.2066, 621.4, 4049, -9.7,-12.7,-11.3, 79, 86, 2.32,291,25.3
2026-09-24 10:58:15, 11.7304,48.2045, 612.7, 4158,-10.3,-11.9,-10.6, 88, 98, 2.51,293,26.8
2026-09-24 10:58:37, 11.7378,48.2025, 604.5, 4262,-10.6,-11.9,-10.6, 90,100, 2.54,293,26.9
2026-09-24 10:58:59, 11.7449,48.2002, 596.0, 4371,-11.1,-12.3,-11.0, 91,101, 2.50,298,27.4
2026-09-24 10:59:21, 11.7517,48.1972, 588.1, 4473,-10.9,-12.0,-10.7, 91,101, 2.59,304,27.5
2026-09-24 10:59:43, 11.7586,48.1940, 580.1, 4578,-11.1,-12.1,-10.8, 92,103, 2.60,307,28.1
2026-09-24 11:00:05, 11.7651,48.1905, 571.9, 4688,-11.1,-12.0,-10.7, 93,104, 2.67,306,28.8
2026-09-24 11:00:27, 11.7723,48.1874, 564.0, 4794,-11.1,-12.2,-10.9, 92,103, 2.67,303,28.5
2026-09-24 11:00:49, 11.7795,48.1845, 556.0, 4905,-11.5,-12.4,-11.1, 93,104, 2.65,303,29.1
2026-09-24 11:01:11, 11.7869,48.1810, 547.8, 5018,-12.1,-13.0,-11.6, 93,105, 2.57,305,30.3
2026-09-24 11:01:33, 11.7938,48.1776, 539.2, 5139,-12.9,-13.8,-12.4, 93,105, 2.43,306,29.1
2026-09-24 11:01:55, 11.8013,48.1740, 530.4, 5264,-13.6,-14.8,-13.2, 91,104, 2.30,306,32.3
2026-09-24 11:02:17, 11.8092,48.1702, 521.9, 5387,-14.0,-14.9,-13.3, 93,107, 2.31,307,33.9
2026-09-24 11:02:39, 11.8173,48.1659, 513.5, 5511,-14.5,-15.3,-13.7, 94,108, 2.27,308,33.7
2026-09-24 11:03:01, 11.8248,48.1622, 505.6, 5628,-15.2,-16.0,-14.3, 94,109, 2.18,305,32.3
2026-09-24 11:03:21, 11.8320,48.1587, 498.4, 5735,-16.1,-17.0,-15.2, 93,108, 2.03,307,33.2
2026-09-24 11:03:43, 11.8400,48.1547, 490.4, 5858,-16.9,-17.8,-15.9, 93,109, 1.93,305,33.5
2026-09-24 11:04:05, 11.8481,48.1511, 481.5, 5995,-17.8,-18.4,-16.5, 95,113, 1.87,304,33.1
2026-09-24 11:04:27, 11.8563,48.1472, 473.2, 6125,-18.4,-19.2,-17.2, 94,112, 1.78,307,34.4
2026-09-24 11:04:49, 11.8643,48.1429, 464.6, 6262,-18.9,-19.6,-17.6, 94,113, 1.74,309,35.8
2026-09-24 11:05:11, 11.8727,48.1382, 457.1, 6382,-19.3,-20.1,-18.0, 93,113, 1.70,309,37.1
2026-09-24 11:05:33, 11.8813,48.1335, 450.3, 6494,-20.0,-20.9,-18.8, 92,112, 1.61,310,38.5
2026-09-24 11:05:55, 11.8902,48.1285, 443.7, 6604,-21.0,-21.9,-19.7, 93,114, 1.49,309,39.1
2026-09-24 11:06:17, 11.8995,48.1236, 436.4, 6726,-22.2,-23.8,-21.5, 86,107, 1.28,309,40.7
2026-09-24 11:06:39, 11.9090,48.1185, 428.4, 6862,-23.2,-24.8,-22.4, 86,108, 1.19,308,41.7
2026-09-24 11:07:01, 11.9188,48.1135, 421.1, 6987,-24.1,-25.2,-22.8, 90,114, 1.17,309,42.1
2026-09-24 11:07:23, 11.9282,48.1081, 414.2, 7108,-25.0,-25.9,-23.4, 92,117, 1.12,310,41.9
2026-09-24 11:07:45, 11.9378,48.1028, 407.2, 7232,-25.9,-26.9,-24.3, 91,118, 1.04,310,40.8
2026-09-24 11:08:07, 11.9469,48.0976, 400.9, 7345,-26.8,-27.8,-25.1, 91,119, 0.98,311,40.5
2026-09-24 11:08:27, 11.9550,48.0929, 394.9, 7453,-27.6,-28.5,-25.8, 92,120, 0.92,310,40.2
2026-09-24 11:08:49, 11.9642,48.0876, 387.9, 7580,-28.6,-29.2,-26.4, 94,124, 0.88,311,40.8
2026-09-24 11:09:11, 11.9732,48.0825, 380.8, 7712,-29.9,-30.6,-27.7, 94,125, 0.79,310,41.5
2026-09-24 11:09:33, 11.9831,48.0772, 374.7, 7827,-30.7,-31.5,-28.5, 93,126, 0.74,310,42.9
2026-09-24 11:09:55, 11.9926,48.0716, 368.1, 7953,-31.8,-32.5,-29.4, 93,127, 0.68,312,43.6
2026-09-24 11:10:17, 12.0021,48.0655, 364.1, 8030,-32.3,-33.7,-30.6, 88,120, 0.61,313,43.9
2026-09-24 11:10:39, 12.0115,48.0596, 360.3, 8104,-32.8,-34.5,-31.3, 85,116, 0.57,313,44.3
2026-09-24 11:11:01, 12.0214,48.0536, 356.4, 8181,-33.4,-36.2,-32.9, 76,105, 0.49,312,44.9
2026-09-24 11:11:23, 12.0313,48.0478, 352.6, 8257,-34.1,-39.9,-36.4, 56, 78, 0.34,311,44.7
2026-09-24 11:11:45, 12.0411,48.0420, 348.6, 8336,-34.7,-40.7,-37.1, 55, 77, 0.32,311,44.5
2026-09-24 11:12:07, 12.0510,48.0361, 344.4, 8420,-35.4,-40.7,-37.2, 58, 82, 0.32,311,44.5
2026-09-24 11:12:29, 12.0608,48.0303, 339.9, 8512,-36.1,-41.1,-37.6, 60, 85, 0.31,311,44.4
2026-09-24 11:12:51, 12.0706,48.0245, 333.7, 8639,-37.2,-41.8,-38.2, 62, 90, 0.29,312,45.0
2026-09-24 11:13:13, 12.0805,48.0184, 327.5, 8769,-38.4,-42.8,-39.1, 64, 92, 0.27,312,45.5
2026-09-24 11:13:35, 12.0902,48.0123, 321.9, 8887,-39.5,-42.9,-39.2, 70,103, 0.27,314,45.0
