time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:15:27,112.9700,25.7400, 971.9,  369, 26.4, 20.9, 20.9, 72, 72,16.23,347, 3.2
2026-09-15 11:15:31,112.9694,25.7397, 970.3,  394, 27.3, 21.7, 21.7, 72, 72,17.10,339, 3.6
2026-09-15 11:15:49,112.9694,25.7391, 959.6,  488, 26.7, 20.6, 20.6, 69, 69,16.12,  3, 4.7
2026-09-15 11:16:46,112.9728,25.7344, 925.0,  810, 24.0, 19.4, 19.4, 75, 75,15.48, 20, 5.4
2026-09-15 11:16:57,112.9688,25.7359, 919.1,  865, 23.5, 19.2, 19.2, 77, 77,15.43, 23, 5.3
2026-09-15 11:17:19,112.9684,25.7350, 906.4,  985, 22.5, 18.7, 18.7, 79, 79,15.14, 34, 4.7
2026-09-15 11:17:40,112.9677,25.7343, 894.3, 1102, 21.8, 17.5, 17.5, 77, 77,14.19, 47, 5.4
2026-09-15 11:17:57,112.9670,25.7337, 884.1, 1200, 20.9, 17.1, 17.1, 79, 79,13.98, 50, 5.7
2026-09-15 11:18:37,112.9654,25.7324, 861.6, 1427, 18.7, 17.1, 17.1, 90, 90,14.34, 41, 4.7
2026-09-15 11:18:56,112.9628,25.7344, 850.0, 1541, 18.1, 15.9, 15.9, 87, 87,13.46, 40, 3.9
2026-09-15 11:18:57,112.9650,25.7317, 849.7, 1545, 18.1, 15.9, 15.9, 87, 87,13.46, 40, 3.9
2026-09-15 11:19:12,112.9646,25.7314, 840.8, 1635, 17.8, 15.3, 15.3, 86, 86,13.12, 50, 3.7
2026-09-15 11:19:51,112.9636,25.7306, 818.7, 1862, 15.9, 14.7, 14.7, 92, 92,12.94, 64, 2.7
2026-09-15 11:19:57,112.9635,25.7306, 815.3, 1898, 16.0, 14.9, 14.9, 93, 93,13.15, 66, 2.4
2026-09-15 11:20:08,112.9632,25.7306, 809.2, 1962, 15.9, 13.9, 13.9, 88, 88,12.39, 67, 2.3
2026-09-15 11:20:27,112.9628,25.7304, 798.6, 2077, 15.2, 12.7, 12.7, 85, 85,11.65, 70, 2.2
2026-09-15 11:20:40,112.9625,25.7304, 791.4, 2155, 15.1, 10.5, 10.5, 74, 74,10.14, 70, 1.7
2026-09-15 11:20:57,112.9623,25.7301, 782.4, 2249, 14.6, 10.2, 10.2, 75, 75,10.04, 41, 1.0
2026-09-15 11:21:26,112.9624,25.7301, 767.9, 2406, 13.7,  9.9,  9.9, 78, 78,10.05,332, 0.7
2026-09-15 11:21:57,112.9625,25.7300, 752.0, 2581, 12.5,  9.2,  9.2, 81, 81, 9.79,229, 1.3
2026-09-15 11:22:49,112.9627,25.7308, 725.7, 2884, 10.2,  8.8,  8.8, 91, 91, 9.86,170, 2.2
2026-09-15 11:22:57,112.9628,25.7309, 721.4, 2931, 10.1,  8.6,  8.6, 90, 90, 9.74,173, 2.5
2026-09-15 11:23:17,112.9627,25.7316, 711.7, 3046,  9.9,  7.7,  7.7, 86, 86, 9.30,168, 3.3
2026-09-15 11:23:34,112.9625,25.7320, 702.8, 3150,  9.9,  5.8,  5.8, 76, 76, 8.29,166, 2.2
2026-09-15 11:23:39,112.9628,25.7344, 700.0, 3182,  9.7,  5.7,  5.7, 76, 76, 8.21,176, 1.7
2026-09-15 11:23:57,112.9626,25.7323, 691.2, 3289,  8.9,  6.0,  6.0, 82, 82, 8.51,221, 0.8
2026-09-15 11:24:03,112.9627,25.7323, 688.1, 3325,  8.8,  6.4,  6.4, 85, 85, 8.78,230, 0.5
2026-09-15 11:24:20,112.9626,25.7323, 679.5, 3430,  8.2,  5.1,  5.1, 81, 81, 8.16,312, 0.5
2026-09-15 11:24:25,112.9627,25.7322, 677.0, 3459,  8.1,  3.7,  3.7, 74, 74, 7.39,293, 0.7
2026-09-15 11:24:43,112.9629,25.7322, 668.2, 3568,  7.3,  3.4,  3.4, 76, 76, 7.34,246, 1.9
2026-09-15 11:24:53,112.9632,25.7324, 663.2, 3630,  7.1,  3.1,  3.1, 75, 75, 7.21,226, 2.6
2026-09-15 11:24:57,112.9632,25.7324, 661.2, 3654,  7.1,  1.7,  1.7, 69, 69, 6.57,223, 2.8
2026-09-15 11:25:11,112.9635,25.7328, 654.4, 3740,  6.8, -2.4, -2.1, 52, 52, 4.90,224, 3.1
2026-09-15 11:25:21,112.9637,25.7330, 649.7, 3801,  6.7, -2.1, -1.9, 53, 53, 5.05,232, 2.9
2026-09-15 11:25:30,112.9639,25.7331, 645.6, 3855,  6.7, -5.0, -4.4, 43, 43, 4.10,240, 2.6
2026-09-15 11:25:39,112.9641,25.7332, 641.3, 3909,  6.4, -4.2, -3.7, 47, 47, 4.37,249, 2.5
2026-09-15 11:25:45,112.9642,25.7332, 638.4, 3944,  6.0, -1.2, -1.1, 60, 60, 5.48,255, 2.4
2026-09-15 11:25:52,112.9644,25.7332, 635.2, 3986,  5.9, -2.8, -2.5, 54, 54, 4.89,259, 2.3
2026-09-15 11:25:57,112.9646,25.7333, 632.9, 4016,  5.7, -2.6, -2.3, 55, 55, 5.00,259, 2.1
