time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:00:10,  6.9433,46.8118, 962.1,  491, 11.7, 10.3, 10.3, 91, 91, 8.19,185, 0.5
2026-09-10 23:00:23,  6.9430,46.8119, 950.5,  593, 13.9, 10.2, 10.2, 79, 79, 8.26, 66, 2.2
2026-09-10 23:00:36,  6.9426,46.8115, 942.4,  666, 14.8,  8.0,  8.0, 64, 64, 7.15, 44, 3.1
2026-09-10 23:00:49,  6.9423,46.8113, 935.8,  726, 14.3,  7.9,  7.9, 66, 66, 7.17, 33, 3.2
2026-09-10 23:01:02,  6.9422,46.8110, 928.8,  789, 13.7,  7.8,  7.8, 68, 68, 7.18, 30, 2.9
2026-09-10 23:01:14,  6.9418,46.8106, 921.8,  852, 13.1,  7.7,  7.7, 70, 70, 7.17, 29, 2.9
2026-09-10 23:01:27,  6.9417,46.8104, 914.4,  920, 12.5,  7.9,  7.9, 73, 73, 7.31, 26, 3.1
2026-09-10 23:01:40,  6.9415,46.8101, 907.1,  987, 12.2,  6.8,  6.8, 70, 70, 6.83, 24, 3.6
2026-09-10 23:01:53,  6.9411,46.8095, 900.1, 1052, 11.5,  6.6,  6.6, 72, 72, 6.79, 31, 4.3
2026-09-10 23:02:06,  6.9407,46.8092, 893.3, 1116, 10.9,  6.2,  6.2, 73, 73, 6.69, 40, 4.3
2026-09-10 23:02:19,  6.9402,46.8088, 887.1, 1174, 10.6,  5.4,  5.4, 70, 70, 6.35, 50, 4.5
2026-09-10 23:02:32,  6.9395,46.8084, 879.9, 1242, 10.2,  4.6,  4.6, 68, 68, 6.03, 56, 5.2
2026-09-10 23:02:45,  6.9387,46.8081, 873.2, 1305,  9.8,  4.0,  4.0, 67, 67, 5.82, 50, 5.1
2026-09-10 23:02:58,  6.9382,46.8077, 865.4, 1380,  9.2,  3.9,  3.9, 69, 69, 5.84, 41, 5.2
