time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-23 23:04:20,-86.5618,36.2469, 999.5,  180, 21.6, 16.6, 16.6, 73, 73,11.97,  2, 3.0
2026-09-23 23:04:47,-86.5614,36.2458, 980.5,  346, 19.4, 14.7, 14.7, 74, 74,10.76,340, 4.9
2026-09-23 23:05:14,-86.5611,36.2444, 962.7,  503, 17.9, 14.1, 14.1, 79, 79,10.55,355, 5.8
2026-09-23 23:05:41,-86.5610,36.2429, 946.9,  644, 16.5, 13.5, 13.5, 83, 83,10.34,354, 6.3
2026-09-23 23:06:08,-86.5610,36.2415, 929.9,  799, 15.4, 12.8, 12.8, 84, 84,10.01,  1, 5.9
2026-09-23 23:06:35,-86.5610,36.2404, 914.8,  940, 14.3, 12.3, 12.3, 87, 87, 9.85,  5, 4.3
2026-09-23 23:07:02,-86.5616,36.2396, 899.1, 1084, 13.2, 11.6, 11.6, 90, 90, 9.58, 33, 3.8
2026-09-23 23:07:29,-86.5622,36.2388, 883.8, 1229, 12.5, 11.2, 11.2, 92, 92, 9.47, 31, 3.9
2026-09-23 23:07:56,-86.5626,36.2378, 867.8, 1382, 11.7, 10.5, 10.5, 92, 92, 9.24, 21, 4.6
2026-09-23 23:08:23,-86.5628,36.2368, 854.2, 1514, 11.6, 10.2, 10.2, 91, 91, 9.17,  2, 4.0
2026-09-23 23:08:50,-86.5626,36.2360, 840.3, 1652, 10.9,  8.6,  8.6, 86, 86, 8.39,346, 3.6
2026-09-23 23:09:17,-86.5623,36.2354, 825.8, 1797, 10.1,  5.3,  5.3, 72, 72, 6.78,334, 2.3
2026-09-23 23:09:44,-86.5619,36.2354, 811.6, 1942, 11.0,  4.6,  4.6, 65, 65, 6.56,254, 1.4
2026-09-23 23:10:11,-86.5617,36.2355, 799.3, 2069, 11.9,  2.1,  2.1, 51, 51, 5.59,230, 0.9
2026-09-23 23:10:38,-86.5615,36.2356, 787.6, 2193, 11.8, -1.0, -0.9, 41, 41, 4.52,250, 0.7
2026-09-23 23:11:05,-86.5612,36.2358, 775.7, 2319, 11.3, -2.2, -1.9, 39, 39, 4.21,226, 1.8
2026-09-23 23:11:32,-86.5608,36.2361, 763.0, 2458, 10.8, -3.2, -2.8, 37, 37, 3.97,226, 1.7
2026-09-23 23:11:59,-86.5601,36.2364, 750.8, 2591,  9.9, -4.5, -4.0, 36, 36, 3.63,239, 3.4
2026-09-23 23:12:26,-86.5593,36.2365, 739.2, 2720,  8.8, -5.8, -5.1, 35, 35, 3.37,272, 2.7
2026-09-23 23:12:53,-86.5587,36.2362, 726.5, 2863,  8.0, -5.8, -5.1, 37, 37, 3.43,307, 2.3
2026-09-23 23:13:20,-86.5583,36.2357, 715.2, 2993,  7.2, -6.3, -5.6, 37, 37, 3.33,336, 2.5
2026-09-23 23:13:47,-86.5579,36.2350, 704.0, 3122,  6.4, -7.6, -6.8, 36, 36, 3.06,334, 3.1
2026-09-23 23:14:14,-86.5572,36.2345, 693.0, 3251,  5.3, -7.7, -6.9, 38, 38, 3.09,314, 3.2
2026-09-23 23:14:41,-86.5566,36.2339, 680.5, 3400,  4.1, -8.3, -7.4, 40, 40, 3.01,321, 3.1
2026-09-23 23:15:08,-86.5559,36.2332, 670.4, 3520,  3.1, -8.0, -7.1, 44, 44, 3.12,317, 3.7
2026-09-23 23:15:35,-86.5551,36.2326, 660.1, 3646,  2.4,-10.5, -9.3, 38, 38, 2.61,317, 4.0
2026-09-23 23:16:02,-86.5541,36.2318, 649.6, 3775,  1.9,-12.9,-11.5, 32, 32, 2.18,317, 3.9
2026-09-23 23:16:29,-86.5530,36.2310, 639.7, 3899,  1.4,-15.5,-13.8, 27, 27, 1.80,308, 5.6
2026-09-23 23:16:56,-86.5518,36.2301, 629.3, 4030,  0.2,-16.6,-14.9, 27, 27, 1.65,315, 5.6
2026-09-23 23:17:23,-86.5504,36.2292, 619.8, 4151, -1.0,-17.1,-15.3, 28, 29, 1.62,304, 5.8
2026-09-23 23:17:50,-86.5489,36.2284, 611.4, 4261, -1.9,-18.4,-16.5, 27, 28, 1.47,304, 5.9
2026-09-23 23:18:17,-86.5472,36.2276, 602.6, 4376, -0.5,-35.9,-32.7,  5,  5, 0.30,296, 7.2
2026-09-23 23:18:44,-86.5446,36.2265, 593.5, 4498,  0.8,-48.9,-44.9,  1,  1, 0.08,298,10.0
2026-09-23 23:19:11,-86.5420,36.2248, 585.4, 4607,  0.4,-36.0,-32.7,  5,  5, 0.30,311,11.3
2026-09-23 23:19:38,-86.5392,36.2229, 577.1, 4722, -0.5,-31.7,-28.8,  7,  7, 0.47,312,12.2
2026-09-23 23:20:05,-86.5362,36.2208, 569.9, 4823, -1.2,-33.2,-30.2,  7,  7, 0.41,309,13.3
2026-09-23 23:20:32,-86.5330,36.2187, 562.5, 4926, -2.1,-34.4,-31.2,  6,  7, 0.37,309,13.9
