time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 11:38:00,-54.5800,-25.5100, 979.0,  180, 22.8, 20.0, 20.0, 84, 84,15.19,  0, 7.7
2026-09-11 11:38:00,-54.5800,-25.5100, 966.4,  305, 21.6, 19.5, 19.5, 88, 88,14.92, 10, 9.3
2026-09-11 11:38:00,-54.5800,-25.5100, 936.2,  610, 18.8, 18.3, 18.3, 97, 97,14.26,  5,22.1
2026-09-11 11:38:00,-54.5800,-25.5100, 934.0,  632, 18.6, 18.2, 18.2, 98, 98,14.22,  1,22.5
2026-09-11 11:38:00,-54.5800,-25.5100, 925.0,  725, 20.0, 17.9, 17.9, 88, 88,14.08,345,24.2
2026-09-11 11:38:00,-54.5800,-25.5100, 905.2,  914, 22.6, 18.3, 18.3, 77, 77,14.75,330,23.2
2026-09-11 11:38:00,-54.5800,-25.5100, 899.0,  974, 23.4, 18.4, 18.4, 74, 74,14.97,327,22.5
2026-09-11 11:38:00,-54.5800,-25.5100, 874.1, 1219, 22.2, 15.1, 15.1, 64, 64,12.40,315,19.6
2026-09-11 11:38:00,-54.5800,-25.5100, 865.0, 1311, 21.8, 13.8, 13.8, 60, 60,11.54,315,20.3
2026-09-11 11:38:00,-54.5800,-25.5100, 850.0, 1463, 20.4, 15.4, 15.4, 73, 73,13.05,315,21.6
2026-09-11 11:38:00,-54.5800,-25.5100, 790.0, 2093, 16.8, 13.6, 13.6, 81, 81,12.49,310,24.5
2026-09-11 11:38:00,-54.5800,-25.5100, 786.2, 2134, 16.5, 13.4, 13.4, 82, 82,12.37,310,24.7
2026-09-11 11:38:00,-54.5800,-25.5100, 758.4, 2438, 14.3, 11.7, 11.7, 84, 84,11.45,310,25.2
2026-09-11 11:38:00,-54.5800,-25.5100, 700.0, 3114,  9.4,  7.9,  7.9, 90, 90, 9.60,305,26.8
2026-09-11 11:38:00,-54.5800,-25.5100, 660.0, 3600,  5.4,  5.4,  5.4,100,100, 8.56,305,29.6
2026-09-11 11:38:00,-54.5800,-25.5100, 654.0, 3675,  4.8,  4.6,  4.6, 99, 99, 8.17,305,30.0
