time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 23:15:22,115.7300,32.8700,1016.1,   31, 21.3, 19.0, 19.0, 87, 87,13.76,133, 2.3
2026-09-14 23:15:24,115.7296,32.8701,1015.2,   44, 21.2, 17.3, 17.3, 78, 78,12.31,121, 2.7
2026-09-14 23:15:42,115.7290,32.8704,1003.6,  143, 20.8, 17.2, 17.2, 80, 80,12.41,133, 4.6
2026-09-14 23:15:47,115.7264,32.8733,1000.0,  175, 21.2, 17.5, 17.5, 79, 79,12.66,136, 5.2
2026-09-14 23:15:50,115.7287,32.8707, 998.2,  191, 21.4, 17.3, 17.3, 77, 77,12.50,137, 5.5
2026-09-14 23:16:14,115.7275,32.8718, 982.6,  327, 21.1, 15.9, 15.9, 72, 72,11.63,136, 6.4
2026-09-14 23:16:19,115.7273,32.8720, 979.4,  355, 21.2, 16.1, 16.1, 73, 73,11.86,137, 6.0
2026-09-14 23:16:25,115.7269,32.8722, 975.3,  392, 22.0, 10.9, 10.9, 49, 49, 8.42,138, 5.5
2026-09-14 23:16:28,115.7268,32.8723, 973.2,  410, 22.1, 11.4, 11.4, 51, 51, 8.72,138, 5.2
2026-09-14 23:16:32,115.7268,32.8724, 970.9,  432, 21.9, 14.3, 14.3, 62, 62,10.59,137, 5.0
2026-09-14 23:16:41,115.7266,32.8727, 964.8,  487, 21.3, 15.5, 15.5, 70, 70,11.56,136, 4.7
2026-09-14 23:16:52,115.7261,32.8729, 958.6,  544, 20.9, 15.2, 15.2, 70, 70,11.43,132, 4.5
2026-09-14 23:17:10,115.7255,32.8734, 947.5,  643, 20.1, 15.2, 15.2, 74, 74,11.56,122, 4.1
2026-09-14 23:17:25,115.7248,32.8736, 938.0,  730, 20.7,  7.7,  7.7, 43, 43, 7.04,110, 4.7
2026-09-14 23:17:32,115.7245,32.8738, 933.9,  767, 20.7,  6.6,  6.6, 40, 40, 6.56,102, 4.9
2026-09-14 23:17:44,115.7238,32.8739, 926.9,  834, 21.7, -2.0, -1.8, 20, 20, 3.55, 90, 4.7
2026-09-14 23:17:47,115.7264,32.8733, 925.0,  852, 21.8, -3.2, -2.8, 19, 19, 3.27, 86, 4.6
2026-09-14 23:17:51,115.7236,32.8738, 922.6,  874, 21.9, -4.6, -4.0, 17, 17, 2.95, 83, 4.5
2026-09-14 23:17:52,115.7235,32.8738, 922.0,  879, 21.9, -4.4, -3.9, 17, 17, 3.00, 82, 4.5
2026-09-14 23:18:45,115.7203,32.8742, 890.8, 1177, 20.2, -9.2, -8.2, 13, 13, 2.13,115, 6.8
2026-09-14 23:18:52,115.7199,32.8745, 887.0, 1214, 20.0, -7.3, -6.5, 15, 15, 2.49,116, 6.7
2026-09-14 23:19:03,115.7193,32.8747, 880.9, 1273, 19.8, -3.8, -3.4, 20, 20, 3.27,113, 6.2
2026-09-14 23:19:33,115.7174,32.8750, 863.2, 1447, 18.0,  0.3,  0.3, 30, 30, 4.54, 92, 5.5
2026-09-14 23:19:52,115.7164,32.8749, 852.7, 1550, 17.0,  0.0,  0.0, 32, 32, 4.50, 81, 5.0
2026-09-14 23:19:57,115.7164,32.8733, 850.0, 1578, 16.8,  0.6,  0.6, 33, 33, 4.69, 78, 4.8
2026-09-14 23:20:20,115.7151,32.8747, 837.4, 1704, 15.5,  0.4,  0.4, 36, 36, 4.71, 62, 4.9
