time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:15:32,104.1500,35.8700, 820.6, 1887, 10.7,  9.1,  9.1, 90, 90, 8.89,266, 2.4
2026-09-19 11:15:39,104.1503,35.8705, 815.9, 1929, 10.8,  8.4,  8.4, 85, 85, 8.50,278, 3.6
2026-09-19 11:16:19,104.1516,35.8696, 792.4, 2177,  9.3,  6.8,  6.8, 85, 85, 7.87,342, 4.2
2026-09-19 11:16:59,104.1519,35.8681, 768.6, 2431,  7.0,  6.2,  6.2, 94, 94, 7.74,357, 3.7
2026-09-19 11:17:02,104.1519,35.8681, 767.0, 2448,  6.9,  6.0,  6.0, 94, 94, 7.66,357, 3.7
2026-09-19 11:17:46,104.1518,35.8667, 742.4, 2718,  5.1,  5.1,  5.1,100,100, 7.44, 10, 3.4
2026-09-19 11:18:02,104.1517,35.8662, 733.7, 2820,  4.6,  4.6,  4.6,100,100, 7.26, 15, 3.3
2026-09-19 11:18:24,104.1513,35.8655, 721.4, 2961,  3.9,  3.9,  3.9,100,100, 7.02, 17, 3.8
2026-09-19 11:19:00,104.1506,35.8643, 701.4, 3180,  3.4,  3.4,  3.4,100,100, 6.99, 39, 5.5
2026-09-19 11:19:02,104.1505,35.8641, 700.5, 3192,  3.4,  3.4,  3.4,100,100, 6.97, 40, 5.5
2026-09-19 11:19:02,104.1469,35.8636, 700.0, 3197,  3.3,  3.3,  3.3,100,100, 6.96, 41, 5.5
2026-09-19 11:20:02,104.1486,35.8624, 667.6, 3582,  1.6,  1.6,  1.6,100,100, 6.45, 56, 2.2
2026-09-19 11:20:56,104.1469,35.8636, 638.6, 3952,  0.0, -0.1, -0.1, 99, 99, 5.95, 74, 2.8
2026-09-19 11:21:02,104.1467,35.8621, 635.4, 3991, -0.2, -0.2, -0.2,100,100, 5.96, 76, 2.4
2026-09-19 11:21:17,104.1464,35.8621, 627.8, 4087, -0.7, -0.7, -0.6,100,101, 5.82,148, 0.8
2026-09-19 11:21:49,104.1472,35.8629, 611.7, 4294, -0.6, -0.6, -0.6,100,101, 5.99,229, 4.9
2026-09-19 11:22:02,104.1478,35.8632, 605.0, 4382, -0.9, -0.9, -0.8,100,101, 5.94,237, 5.1
2026-09-19 11:22:11,104.1469,35.8636, 600.0, 4449, -1.2, -1.3, -1.1,100,101, 5.83,239, 5.5
2026-09-19 11:23:00,104.1515,35.8653, 576.6, 4765, -2.5, -2.5, -2.2,100,102, 5.54,237, 8.0
