time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:19:00, 95.0100,27.4800,1000.0,   56, -3.9, -8.5, -7.6, 70, 73, 2.01,330, 1.0
2026-09-26 11:19:00, 95.0100,27.4800, 994.0,     , 30.8, 27.1, 27.1, 81, 81,23.24,320, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 993.0,     , 30.8, 26.3, 26.3, 77, 77,22.15,320, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 992.0,     , 30.8, 26.1, 26.1, 76, 76,21.91,320, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 991.0,     , 30.8, 25.9, 25.9, 75, 75,21.66,320, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 984.0,     , 30.8, 24.8, 24.8, 70, 70,20.40,312, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 977.0,     , 30.4, 23.4, 23.4, 66, 66,18.85,303, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 925.0,  746, 26.2, 23.0, 23.0, 83, 83,19.45,240, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 923.0,  765, 26.0, 22.9, 22.9, 83, 83,19.37,235, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 921.0,  784, 26.0, 22.5, 22.5, 81, 81,18.90,230, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 905.0,  938, 26.0, 19.0, 19.0, 65, 65,15.45,240, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 888.0, 1103, 24.7, 18.6, 18.6, 69, 69,15.32,250, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 867.0, 1312, 23.0, 18.0, 18.0, 73, 73,15.15,214, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 850.0, 1484, 22.6, 14.6, 14.6, 61, 61,12.39,185, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 848.0, 1504, 22.5, 14.4, 14.4, 60, 60,12.24,180, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 806.0, 1942, 19.5,  9.7,  9.7, 53, 53, 9.39,215, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 802.0, 1985, 19.2,  9.2,  9.2, 52, 52, 9.15,223, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 785.0, 2168, 18.0, 10.0, 10.0, 60, 60, 9.87,255, 3.1
2026-09-26 11:19:00, 95.0100,27.4800, 754.0, 2511, 15.6, 11.5, 11.5, 77, 77,11.39,255, 3.8
2026-09-26 11:19:00, 95.0100,27.4800, 729.0, 2796, 14.0, 10.0, 10.0, 77, 77,10.64,255, 4.5
2026-09-26 11:19:00, 95.0100,27.4800, 722.0, 2877, 13.7,  9.9,  9.9, 78, 78,10.69,255, 4.6
2026-09-26 11:19:00, 95.0100,27.4800, 720.0, 2900, 13.6,  9.9,  9.9, 78, 78,10.71,256, 4.6
2026-09-26 11:19:00, 95.0100,27.4800, 708.0, 3042, 13.6,  6.6,  6.6, 63, 63, 8.67,264, 4.3
2026-09-26 11:19:00, 95.0100,27.4800, 700.0, 3137, 12.8,  8.7,  8.7, 76, 76,10.15,270, 4.1
2026-09-26 11:19:00, 95.0100,27.4800, 677.0, 3417, 11.6,  6.6,  6.6, 71, 71, 9.08,284, 4.6
2026-09-26 11:19:00, 95.0100,27.4800, 651.0, 3740,  9.3,  5.5,  5.5, 77, 77, 8.75,300, 5.2
2026-09-26 11:19:00, 95.0100,27.4800, 619.0, 4157,  6.4,  4.1,  4.1, 85, 85, 8.33,281, 6.3
2026-09-26 11:19:00, 95.0100,27.4800, 584.0, 4627,  4.3,  0.4,  0.4, 76, 76, 6.79,260, 7.7
2026-09-26 11:19:00, 95.0100,27.4800, 556.0, 5023,  2.5, -2.6, -2.3, 69, 69, 5.68,275, 9.3
2026-09-26 11:19:00, 95.0100,27.4800, 512.0, 5689, -0.4, -7.8, -6.9, 57, 58, 4.16,270, 8.2
2026-09-26 11:19:00, 95.0100,27.4800, 500.0, 5880, -1.3, -9.3, -8.3, 54, 55, 3.79,265, 9.3
2026-09-26 11:19:00, 95.0100,27.4800, 489.0, 6058, -2.1,-10.1, -9.0, 54, 55, 3.63,260, 8.2
2026-09-26 11:19:00, 95.0100,27.4800, 479.0, 6223, -2.9,-10.9, -9.7, 54, 56, 3.48,247, 8.4
2026-09-26 11:19:00, 95.0100,27.4800, 464.0, 6477, -3.3,-17.3,-15.5, 33, 34, 2.12,227, 8.7
2026-09-26 11:19:00, 95.0100,27.4800, 463.0, 6494, -3.5,-18.5,-16.6, 30, 31, 1.92,225, 8.7
2026-09-26 11:19:00, 95.0100,27.4800, 459.0, 6562, -4.0,-18.4,-16.5, 32, 33, 1.95,220, 8.8
2026-09-26 11:19:00, 95.0100,27.4800, 441.0, 6878, -6.2,-18.0,-16.2, 38, 41, 2.10,230, 8.8
2026-09-26 11:19:00, 95.0100,27.4800, 435.0, 6987, -6.9,-17.9,-16.0, 41, 44, 2.15,229, 9.0
2026-09-26 11:19:00, 95.0100,27.4800, 403.0, 7582,-10.5,-30.5,-27.6, 18, 20, 0.75,221,10.7
2026-09-26 11:19:00, 95.0100,27.4800, 400.0, 7640,-10.9,-30.9,-28.0, 18, 20, 0.73,220,10.8
2026-09-26 11:19:00, 95.0100,27.4800, 389.0, 7848,-12.4,-32.3,-29.3, 17, 20, 0.66,225,10.8
2026-09-26 11:19:00, 95.0100,27.4800, 342.0, 8811,-19.2,-38.6,-35.2, 16, 20, 0.40,190,11.8
2026-09-26 11:19:00, 95.0100,27.4800, 341.0, 8833,-19.3,-38.8,-35.3, 16, 20, 0.39,190,11.8
2026-09-26 11:19:00, 95.0100,27.4800, 300.0, 9790,-26.1,-45.1,-41.3, 15, 20, 0.23,200,10.8
2026-09-26 11:19:00, 95.0100,27.4800, 273.0,10457,-31.9,-49.3,-45.4, 16, 22, 0.16,205,11.3
2026-09-26 11:19:00, 95.0100,27.4800, 266.0,10641,-33.5,-50.5,-46.5, 17, 23, 0.14,205,10.8
2026-09-26 11:19:00, 95.0100,27.4800, 250.0,11080,-37.3,-53.3,-49.1, 17, 25, 0.11,190, 7.2
2026-09-26 11:19:00, 95.0100,27.4800, 231.0,11623,-42.3,-56.7,-52.5, 19, 29, 0.08,175, 3.6
2026-09-26 11:19:00, 95.0100,27.4800, 228.0,11712,-43.1,-57.3,-53.0, 20, 30, 0.07,150, 1.5
2026-09-26 11:19:00, 95.0100,27.4800, 227.0,11742,-43.4,-57.5,-53.2, 20, 30, 0.07,100, 1.0
2026-09-26 11:19:00, 95.0100,27.4800, 226.0,11773,-43.7,-57.7,-53.4, 20, 31, 0.07, 50, 1.0
2026-09-26 11:19:00, 95.0100,27.4800, 217.0,12044,-45.6,-58.9,-54.5, 21, 33, 0.06,  0, 5.7
2026-09-26 11:19:00, 95.0100,27.4800, 216.0,12075,-45.8,-59.0,-54.7, 21, 33, 0.06,  0, 6.2
2026-09-26 11:19:00, 95.0100,27.4800, 200.0,12590,-49.3,-61.3,-56.9, 24, 38, 0.05,345,11.3
2026-09-26 11:19:00, 95.0100,27.4800, 196.0,12719,-50.3,-62.2,-57.8, 23, 38, 0.05,340,11.8
2026-09-26 11:19:00, 95.0100,27.4800, 185.0,13089,-53.2,-64.9,-60.4, 23, 39, 0.03,330,10.3
2026-09-26 11:19:00, 95.0100,27.4800, 163.0,13898,-59.5,-70.8,-66.2, 22, 40, 0.02,290, 9.8
2026-09-26 11:19:00, 95.0100,27.4800, 150.0,14430,-63.7,-74.7,-70.0, 22, 40, 0.01,305, 8.8
2026-09-26 11:19:00, 95.0100,27.4800, 144.0,14676,-65.9,-76.9,-72.2, 21, 40, 0.01,310, 7.7
2026-09-26 11:19:00, 95.0100,27.4800, 130.0,15291,-71.4,-82.4,-77.6, 19, 38, 0.00,  0, 6.2
2026-09-26 11:19:00, 95.0100,27.4800, 129.0,15338,-71.8,-82.8,-78.0, 19, 38, 0.00,  0, 6.2
2026-09-26 11:19:00, 95.0100,27.4800, 125.0,15527,-73.5,-84.5,-79.7, 18, 37, 0.00,  0, 7.4
2026-09-26 11:19:00, 95.0100,27.4800, 121.0,15714,-74.7,-85.6,-80.8, 18, 37, 0.00,  0, 8.8
2026-09-26 11:19:00, 95.0100,27.4800, 120.0,15762,-75.0,-85.9,-81.1, 18, 38, 0.00,  0, 9.3
