time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-02 23:15:01,151.5870,-32.6304,1008.9,   20, 27.0,  7.9,  7.9, 30, 30, 6.61,308, 6.1
2026-09-02 23:15:21,151.5885,-32.6317, 995.4,  139, 25.9,  7.4,  7.4, 31, 31, 6.51,316,10.2
2026-09-02 23:15:43,151.5900,-32.6332, 982.7,  251, 24.8,  7.2,  7.2, 32, 32, 6.47,319, 9.8
2026-09-02 23:16:05,151.5915,-32.6344, 968.0,  383, 23.6,  6.7,  6.7, 34, 34, 6.38,306,10.6
2026-09-02 23:16:27,151.5947,-32.6365, 956.8,  484, 22.4,  6.4,  6.4, 35, 35, 6.31,307,18.6
2026-09-02 23:16:51,151.5987,-32.6390, 950.3,  544, 21.9,  6.2,  6.2, 36, 36, 6.28,310,18.6
2026-09-02 23:17:13,151.6016,-32.6415, 942.2,  618, 21.2,  6.0,  6.0, 37, 37, 6.23,312,17.4
2026-09-02 23:17:35,151.6051,-32.6438, 932.0,  711, 20.2,  5.9,  5.9, 39, 39, 6.23,309,20.7
2026-09-02 23:17:55,151.6088,-32.6464, 921.1,  812, 19.3,  5.5,  5.5, 40, 40, 6.13,308,22.3
2026-09-02 23:18:17,151.6132,-32.6486, 908.2,  934, 18.1,  5.5,  5.5, 44, 44, 6.24,300,21.6
2026-09-02 23:18:39,151.6174,-32.6507, 895.4, 1055, 16.9,  5.2,  5.2, 46, 46, 6.21,302,21.3
2026-09-02 23:19:01,151.6216,-32.6531, 886.4, 1141, 16.1,  4.9,  4.9, 47, 47, 6.13,301,21.1
2026-09-02 23:19:23,151.6259,-32.6551, 873.1, 1269, 15.0,  4.6,  4.6, 50, 50, 6.08,300,23.0
2026-09-02 23:19:45,151.6316,-32.6578, 862.1, 1376, 14.0,  4.2,  4.2, 52, 52, 6.00,298,28.2
2026-09-02 23:20:05,151.6369,-32.6598, 850.5, 1491, 13.0,  3.9,  3.9, 54, 54, 5.97,293,25.8
2026-09-02 23:20:27,151.6423,-32.6618, 839.9, 1596, 11.8,  4.0,  4.0, 59, 59, 6.09,294,26.6
2026-09-02 23:20:49,151.6489,-32.6640, 829.5, 1700, 11.0,  3.7,  3.7, 61, 61, 6.00,291,31.3
2026-09-02 23:21:11,151.6561,-32.6664, 822.1, 1775, 11.2,  3.3,  3.3, 58, 58, 5.89,292,33.8
2026-09-02 23:21:33,151.6637,-32.6691, 816.6, 1831, 11.6,  2.4,  2.4, 53, 53, 5.59,293,34.7
2026-09-02 23:21:55,151.6711,-32.6717, 809.5, 1904, 11.0,  2.8,  2.8, 57, 57, 5.78,292,34.2
2026-09-02 23:22:17,151.6785,-32.6743, 801.0, 1992, 10.4,  2.9,  2.9, 60, 60, 5.88,292,34.7
2026-09-02 23:22:39,151.6863,-32.6767, 792.0, 2086,  9.6,  1.9,  1.9, 58, 58, 5.53,290,34.6
2026-09-02 23:23:01,151.6938,-32.6790, 783.0, 2181,  8.9,  1.7,  1.7, 60, 60, 5.52,291,33.7
2026-09-02 23:23:23,151.7009,-32.6813, 774.3, 2273,  8.3,  1.2,  1.2, 61, 61, 5.39,291,32.6
2026-09-02 23:23:45,151.7083,-32.6834, 765.8, 2364,  7.9,  0.8,  0.8, 61, 61, 5.29,287,33.4
2026-09-02 23:24:07,151.7160,-32.6853, 757.6, 2453,  7.2,  0.6,  0.6, 63, 63, 5.28,286,34.5
2026-09-02 23:24:29,151.7238,-32.6872, 749.9, 2537,  6.5,  0.5,  0.5, 66, 66, 5.31,286,34.0
2026-09-02 23:24:51,151.7314,-32.6889, 742.1, 2623,  5.9,  0.0,  0.0, 66, 66, 5.17,285,33.7
2026-09-02 23:25:13,151.7391,-32.6907, 735.0, 2702,  5.2, -0.1, -0.1, 69, 69, 5.18,285,33.6
2026-09-02 23:25:35,151.7468,-32.6922, 727.4, 2787,  4.4, -0.1, -0.1, 73, 73, 5.24,283,33.8
2026-09-02 23:25:57,151.7545,-32.6936, 718.9, 2882,  3.6, -0.2, -0.2, 76, 76, 5.24,281,33.3
2026-09-02 23:26:19,151.7622,-32.6948, 711.5, 2966,  3.2, -2.4, -2.1, 67, 67, 4.51,279,33.4
2026-09-02 23:26:41,151.7699,-32.6957, 703.9, 3053,  2.5, -3.2, -2.8, 66, 66, 4.30,278,33.1
2026-09-02 23:27:01,151.7770,-32.6965, 697.1, 3131,  1.8, -3.6, -3.2, 67, 67, 4.19,278,33.6
2026-09-02 23:27:23,151.7848,-32.6975, 689.4, 3221,  0.9, -3.9, -3.4, 70, 70, 4.17,278,33.1
2026-09-02 23:27:45,151.7925,-32.6985, 680.4, 3326, -0.1, -4.2, -3.7, 74, 74, 4.12,278,34.1
2026-09-02 23:28:07,151.8007,-32.6993, 671.4, 3433, -1.1, -4.6, -4.1, 77, 78, 4.05,277,35.0
2026-09-02 23:28:29,151.8089,-32.7002, 663.5, 3526, -2.0, -5.3, -4.7, 78, 80, 3.90,277,35.7
2026-09-02 23:28:51,151.8172,-32.7011, 654.6, 3634, -3.0, -5.5, -4.9, 83, 85, 3.87,277,35.4
2026-09-02 23:29:13,151.8257,-32.7018, 645.2, 3749, -4.2, -5.6, -4.9, 90, 94, 3.92,275,36.5
2026-09-02 23:29:35,151.8342,-32.7023, 636.1, 3860, -5.2, -6.4, -5.7, 91, 96, 3.73,274,35.5
2026-09-02 23:29:57,151.8420,-32.7027, 626.1, 3985, -5.5,-15.6,-14.0, 45, 47, 1.81,272,32.5
2026-09-02 23:30:19,151.8492,-32.7028, 616.4, 4108, -4.8,-46.6,-42.8,  2,  2, 0.09,271,30.3
2026-09-02 23:30:41,151.8560,-32.7030, 608.0, 4215, -5.1,-54.9,-50.7,  1,  1, 0.04,272,28.5
2026-09-02 23:31:03,151.8626,-32.7031, 598.8, 4335, -5.3,-52.9,-48.8,  1,  1, 0.05,271,28.1
2026-09-02 23:31:25,151.8693,-32.7032, 588.9, 4466, -6.3,-48.4,-44.5,  2,  2, 0.08,270,29.0
2026-09-02 23:31:47,151.8762,-32.7029, 579.0, 4597, -6.9,-41.5,-38.0,  4,  5, 0.17,265,29.4
2026-09-02 23:32:09,151.8830,-32.7020, 570.0, 4719, -8.0,-40.8,-37.2,  5,  6, 0.19,262,29.2
2026-09-02 23:32:31,151.8898,-32.7011, 562.7, 4820, -8.8,-40.0,-36.5,  6,  7, 0.21,260,30.2
2026-09-02 23:32:53,151.8973,-32.6996, 554.0, 4940, -9.1,-37.0,-33.7,  8,  9, 0.29,257,34.0
2026-09-02 23:33:15,151.9055,-32.6979, 546.2, 5050, -9.5,-36.6,-33.3,  9, 10, 0.30,255,36.7
2026-09-02 23:33:37,151.9142,-32.6957, 539.6, 5143,-10.0,-34.1,-30.9, 12, 13, 0.40,254,38.9
2026-09-02 23:33:59,151.9231,-32.6936, 534.0, 5224,-10.4,-33.0,-29.9, 14, 15, 0.45,254,39.1
2026-09-02 23:34:21,151.9318,-32.6917, 527.8, 5314,-11.0,-33.2,-30.1, 14, 16, 0.44,255,38.3
2026-09-02 23:34:43,151.9404,-32.6898, 522.7, 5387,-11.4,-34.1,-31.0, 13, 15, 0.41,255,37.5
2026-09-02 23:35:05,151.9490,-32.6880, 517.7, 5461,-11.9,-34.6,-31.5, 13, 15, 0.39,256,37.6
2026-09-02 23:35:27,151.9575,-32.6860, 513.1, 5530,-11.7,-35.2,-32.0, 12, 14, 0.37,254,37.4
2026-09-02 23:35:49,151.9659,-32.6837, 508.0, 5606,-11.5,-35.4,-32.2, 12, 13, 0.37,252,36.9
2026-09-02 23:36:11,151.9739,-32.6815, 503.0, 5682,-11.6,-34.3,-31.1, 13, 15, 0.42,251,35.7
2026-09-02 23:36:31,151.9810,-32.6794, 498.8, 5745,-12.0,-35.1,-31.9, 13, 14, 0.39,250,34.4
2026-09-02 23:36:53,151.9882,-32.6769, 493.9, 5822,-12.4,-36.3,-33.0, 12, 13, 0.35,248,33.3
2026-09-02 23:37:15,151.9955,-32.6741, 488.8, 5900,-12.1,-38.9,-35.5,  9, 10, 0.27,245,34.3
2026-09-02 23:37:37,152.0028,-32.6711, 484.2, 5973,-12.2,-42.1,-38.4,  6,  7, 0.20,244,35.1
2026-09-02 23:37:59,152.0103,-32.6682, 479.2, 6052,-12.9,-42.2,-38.6,  7,  8, 0.20,246,35.3
2026-09-02 23:38:21,152.0181,-32.6653, 474.1, 6133,-13.6,-42.9,-39.2,  7,  7, 0.18,247,36.3
2026-09-02 23:38:43,152.0259,-32.6624, 469.1, 6213,-14.3,-45.6,-41.8,  5,  6, 0.14,246,36.3
2026-09-02 23:39:05,152.0337,-32.6594, 464.0, 6296,-14.8,-44.7,-41.0,  6,  7, 0.15,245,36.7
2026-09-02 23:39:27,152.0416,-32.6562, 459.4, 6372,-15.3,-45.1,-41.3,  6,  7, 0.15,244,37.7
2026-09-02 23:39:49,152.0498,-32.6528, 454.6, 6451,-15.5,-51.9,-47.8,  3,  3, 0.07,244,39.4
2026-09-02 23:40:11,152.0583,-32.6495, 449.6, 6534,-15.8,-52.8,-48.6,  3,  3, 0.06,246,40.0
2026-09-02 23:40:33,152.0671,-32.6463, 444.5, 6620,-16.4,-48.6,-44.6,  4,  5, 0.11,248,40.8
2026-09-02 23:40:55,152.0761,-32.6436, 439.0, 6713,-17.1,-50.1,-46.1,  4,  5, 0.09,250,41.2
2026-09-02 23:41:17,152.0855,-32.6410, 433.0, 6817,-17.8,-49.6,-45.6,  4,  5, 0.10,253,42.2
2026-09-02 23:41:39,152.0952,-32.6390, 427.0, 6921,-18.2,-48.1,-44.1,  5,  6, 0.12,258,43.2
2026-09-02 23:42:01,152.1054,-32.6380, 421.3, 7021,-18.4,-46.7,-42.8,  6,  8, 0.14,265,43.8
2026-09-02 23:42:23,152.1158,-32.6375, 416.4, 7108,-17.8,-46.7,-42.8,  6,  7, 0.14,267,44.1
2026-09-02 23:42:45,152.1260,-32.6370, 411.4, 7199,-18.2,-46.7,-42.9,  6,  8, 0.14,267,43.8
2026-09-02 23:43:07,152.1363,-32.6363, 406.7, 7285,-18.8,-47.9,-44.0,  6,  7, 0.12,265,43.8
2026-09-02 23:43:29,152.1465,-32.6355, 402.0, 7371,-19.3,-47.1,-43.2,  7,  8, 0.14,264,43.8
