time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-22 23:15:16,149.9652,-16.2878,1019.6,    8, 24.4, 20.1, 20.1, 77, 77,14.69,110,10.8
2026-09-22 23:15:32,149.9620,-16.2864,1008.8,  101, 23.0, 17.8, 17.8, 73, 73,12.84,110,12.4
2026-09-22 23:15:48,149.9602,-16.2857,1003.4,  148, 22.5, 17.8, 17.8, 74, 74,12.84,114,12.3
2026-09-22 23:16:04,149.9586,-16.2850, 996.1,  212, 21.9, 17.6, 17.6, 77, 77,12.77,114,12.5
2026-09-22 23:16:20,149.9568,-16.2841, 988.6,  278, 21.3, 17.4, 17.4, 78, 78,12.75,115,12.9
2026-09-22 23:16:36,149.9551,-16.2834, 980.8,  346, 20.9, 16.4, 16.4, 76, 76,12.06,114,12.8
2026-09-22 23:16:52,149.9533,-16.2826, 973.5,  411, 20.1, 16.5, 16.5, 80, 80,12.24,110,12.5
2026-09-22 23:17:08,149.9516,-16.2822, 965.0,  486, 19.6, 15.6, 15.6, 77, 77,11.58,106,12.4
2026-09-22 23:17:24,149.9497,-16.2817, 957.2,  556, 19.1, 15.0, 15.0, 77, 77,11.23,108,11.9
2026-09-22 23:17:40,149.9481,-16.2812, 951.6,  607, 18.6, 14.9, 14.9, 79, 79,11.23,105,11.2
2026-09-22 23:17:56,149.9466,-16.2809, 944.5,  671, 18.3, 13.4, 13.4, 73, 73,10.29, 99,10.7
2026-09-22 23:18:12,149.9450,-16.2807, 937.3,  737, 17.8, 13.2, 13.2, 74, 74,10.21,102,11.0
2026-09-22 23:18:28,149.9434,-16.2802, 928.8,  815, 17.2, 13.5, 13.5, 79, 79,10.49,100,11.6
2026-09-22 23:18:42,149.9418,-16.2801, 922.8,  870, 16.6, 13.4, 13.4, 81, 81,10.49, 93,10.8
2026-09-22 23:18:56,149.9406,-16.2801, 916.3,  930, 16.2, 12.8, 12.8, 80, 80,10.17, 89,10.3
2026-09-22 23:19:12,149.9389,-16.2802, 908.1, 1007, 15.5, 12.5, 12.5, 82, 82,10.05, 91,11.2
2026-09-22 23:19:28,149.9371,-16.2800, 900.2, 1081, 14.9, 12.5, 12.5, 85, 85,10.15, 93,11.3
2026-09-22 23:19:44,149.9355,-16.2799, 892.1, 1158, 14.4, 12.0, 12.0, 86, 86, 9.94, 95,11.0
2026-09-22 23:20:00,149.9339,-16.2798, 883.8, 1237, 13.7, 12.0, 12.0, 89, 89,10.00,100,10.1
2026-09-22 23:20:16,149.9326,-16.2795, 875.7, 1315, 13.2, 11.5, 11.5, 89, 89, 9.75, 99, 8.8
2026-09-22 23:20:32,149.9313,-16.2795, 867.2, 1397, 12.8, 11.2, 11.2, 90, 90, 9.68, 95, 9.3
2026-09-22 23:20:48,149.9297,-16.2793, 859.8, 1469, 12.3, 10.6, 10.6, 89, 89, 9.34, 98,10.4
2026-09-22 23:21:04,149.9283,-16.2790, 851.9, 1547, 11.8, 10.7, 10.7, 93, 93, 9.51,100,10.0
2026-09-22 23:21:18,149.9270,-16.2788, 845.4, 1610, 11.4, 10.0, 10.0, 91, 91, 9.13, 96,10.6
2026-09-22 23:21:34,149.9253,-16.2787, 838.1, 1683, 11.3,  9.7,  9.7, 90, 90, 9.07, 94,11.4
2026-09-22 23:21:48,149.9238,-16.2785, 832.2, 1743, 10.9,  9.1,  9.1, 88, 88, 8.73, 94,10.7
