time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 10:56:00,-164.3000,14.9000, 990.0,     , 25.2, 24.1, 24.1, 94, 94,19.42,  5,29.3
2026-09-06 10:56:00,-164.3000,14.9000, 982.0,     , 24.8, 23.7, 23.7, 94, 94,19.11, 10,31.4
2026-09-06 10:56:00,-164.3000,14.9000, 970.0,     , 24.2, 23.1, 23.1, 94, 94,18.65, 15,31.9
2026-09-06 10:56:00,-164.3000,14.9000, 959.0,     , 23.6, 22.6, 22.6, 94, 94,18.23, 20,36.0
2026-09-06 10:56:00,-164.3000,14.9000, 953.0,     , 23.3, 22.2, 22.2, 94, 94,18.00, 20,36.0
2026-09-06 10:56:00,-164.3000,14.9000, 946.0,     , 22.9, 21.9, 21.9, 94, 94,17.73, 20,40.7
2026-09-06 10:56:00,-164.3000,14.9000, 935.0,     , 22.3, 21.3, 21.3, 94, 94,17.32, 25,38.1
2026-09-06 10:56:00,-164.3000,14.9000, 925.0,  597, 21.8, 20.8, 20.8, 94, 94,16.94, 30,41.2
2026-09-06 10:56:00,-164.3000,14.9000, 922.0,  625, 21.7, 20.7, 20.7, 94, 94,16.86, 30,41.7
2026-09-06 10:56:00,-164.3000,14.9000, 902.0,  816, 20.9, 19.8, 19.8, 94, 94,16.34, 35,39.6
2026-09-06 10:56:00,-164.3000,14.9000, 881.0, 1020, 20.1, 18.9, 18.9, 93, 93,15.78, 40,41.7
2026-09-06 10:56:00,-164.3000,14.9000, 850.0, 1331, 18.8, 17.5, 17.5, 92, 92,14.97, 40,39.6
2026-09-06 10:56:00,-164.3000,14.9000, 708.0, 2887, 12.3, 12.2, 12.2,100,100,12.73, 50,38.6
2026-09-06 10:56:00,-164.3000,14.9000, 703.0, 2948, 12.0, 12.0, 12.0,100,100,12.65,   ,
