time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 11:05:04,-139.6723,59.5108,1012.7,   15,  2.9,  2.5,  2.5, 97, 97, 4.51,313, 0.5
2026-09-03 11:05:17,-139.6721,59.5106,1004.3,   85, 12.5,  6.4,  6.4, 66, 66, 6.00,328, 1.0
2026-09-03 11:05:29,-139.6723,59.5108, 995.8,  156, 14.1,  2.0,  2.0, 44, 44, 4.43,148, 0.3
2026-09-03 11:05:42,-139.6723,59.5107, 988.6,  217, 15.9,  0.9,  0.9, 36, 36, 4.13, 26, 0.7
2026-09-03 11:05:55,-139.6725,59.5106, 980.0,  291, 16.7, -0.1, -0.1, 32, 32, 3.88, 33, 0.9
2026-09-03 11:06:08,-139.6724,59.5105, 972.8,  354, 16.2, -0.2, -0.2, 33, 33, 3.86, 96, 0.7
2026-09-03 11:06:21,-139.6728,59.5107, 965.6,  417, 15.8, -0.4, -0.4, 33, 33, 3.84, 80, 0.4
2026-09-03 11:06:34,-139.6726,59.5105, 957.6,  488, 15.3, -0.9, -0.8, 33, 33, 3.72,  6, 1.0
2026-09-03 11:06:47,-139.6727,59.5103, 950.0,  555, 14.9, -1.0, -0.9, 34, 34, 3.74, 22, 1.0
2026-09-03 11:07:00,-139.6729,59.5102, 942.2,  625, 14.2, -1.2, -1.1, 35, 35, 3.72, 25, 0.9
2026-09-03 11:07:13,-139.6729,59.5101, 934.4,  695, 13.6, -1.3, -1.2, 36, 36, 3.72, 25, 0.9
2026-09-03 11:07:26,-139.6731,59.5100, 926.4,  767, 12.9, -1.4, -1.3, 37, 37, 3.72, 60, 0.9
2026-09-03 11:07:38,-139.6733,59.5100, 919.4,  831, 12.2, -1.5, -1.3, 39, 39, 3.73, 88, 1.4
2026-09-03 11:07:51,-139.6737,59.5101, 911.6,  902, 11.6, -2.3, -2.0, 38, 38, 3.55, 92, 1.9
2026-09-03 11:08:04,-139.6743,59.5100, 904.2,  970, 10.9, -2.3, -2.1, 39, 39, 3.56, 95, 2.1
2026-09-03 11:08:17,-139.6746,59.5101, 896.6, 1040, 10.3, -2.9, -2.5, 40, 40, 3.45, 97, 2.5
2026-09-03 11:08:30,-139.6754,59.5101, 887.9, 1121,  9.7, -3.4, -3.0, 40, 40, 3.35, 87, 3.5
2026-09-03 11:08:43,-139.6764,59.5100, 880.1, 1194,  9.1, -4.0, -3.6, 39, 39, 3.23, 78, 4.0
2026-09-03 11:08:56,-139.6773,59.5099, 872.3, 1268,  8.6, -4.3, -3.9, 40, 40, 3.17, 69, 3.6
2026-09-03 11:09:09,-139.6779,59.5097, 865.6, 1332,  8.1, -4.3, -3.9, 41, 41, 3.20, 77, 3.9
2026-09-03 11:09:22,-139.6792,59.5097, 859.4, 1391,  7.6, -4.7, -4.1, 42, 42, 3.15, 80, 4.8
2026-09-03 11:09:35,-139.6802,59.5095, 852.7, 1455,  7.0, -4.9, -4.3, 42, 42, 3.12, 73, 5.1
2026-09-03 11:09:48,-139.6813,59.5093, 845.4, 1525,  6.4, -5.3, -4.7, 43, 43, 3.05, 72, 5.4
2026-09-03 11:10:01,-139.6825,59.5091, 838.2, 1596,  5.8, -5.5, -4.9, 44, 44, 3.02, 75, 5.6
2026-09-03 11:10:14,-139.6839,59.5090, 831.5, 1661,  5.2, -5.7, -5.1, 45, 45, 3.01, 70, 5.4
2026-09-03 11:10:27,-139.6849,59.5087, 824.7, 1729,  4.7, -6.2, -5.5, 45, 45, 2.91, 61, 4.9
2026-09-03 11:10:40,-139.6857,59.5084, 817.4, 1801,  4.3, -6.7, -5.9, 45, 45, 2.84, 52, 4.0
2026-09-03 11:10:53,-139.6863,59.5081, 809.9, 1875,  3.7, -6.9, -6.1, 46, 46, 2.81, 43, 3.9
2026-09-03 11:11:06,-139.6870,59.5078, 803.9, 1935,  3.1, -6.9, -6.1, 48, 48, 2.83, 43, 4.0
2026-09-03 11:11:19,-139.6874,59.5075, 797.7, 1998,  2.7, -7.2, -6.4, 48, 48, 2.78, 49, 4.4
2026-09-03 11:11:32,-139.6885,59.5071, 791.6, 2061,  2.1, -7.6, -6.8, 49, 49, 2.72, 47, 4.6
2026-09-03 11:11:45,-139.6891,59.5067, 784.6, 2132,  1.7, -8.2, -7.3, 48, 48, 2.63, 32, 3.7
2026-09-03 11:11:58,-139.6893,59.5064, 778.1, 2199,  2.1,-11.4,-10.2, 36, 36, 2.05, 19, 2.8
2026-09-03 11:12:11,-139.6895,59.5062, 771.3, 2270,  1.9,-13.3,-11.9, 31, 31, 1.77, 14, 3.5
2026-09-03 11:12:24,-139.6897,59.5055, 765.3, 2333,  1.3,-13.6,-12.1, 32, 32, 1.75,  5, 4.1
2026-09-03 11:12:37,-139.6898,59.5051, 758.1, 2409,  1.0,-15.1,-13.5, 29, 29, 1.56,354, 2.9
2026-09-03 11:12:50,-139.6895,59.5049, 752.1, 2472,  0.6,-15.9,-14.2, 28, 28, 1.48,350, 2.1
2026-09-03 11:13:03,-139.6896,59.5047, 745.1, 2548,  0.4,-17.9,-16.0, 24, 24, 1.25,336, 3.0
2026-09-03 11:13:16,-139.6890,59.5043, 738.6, 2618, -0.1,-20.8,-18.7, 19, 19, 0.99,327, 4.4
2026-09-03 11:13:29,-139.6884,59.5038, 731.1, 2699, -0.3,-25.1,-22.6, 13, 13, 0.68,326, 5.1
2026-09-03 11:13:42,-139.6877,59.5033, 724.2, 2775, -0.7,-25.0,-22.5, 14, 14, 0.69,321, 6.9
2026-09-03 11:13:55,-139.6863,59.5025, 717.5, 2849,  0.3,-26.8,-24.2, 11, 11, 0.60,314, 9.1
2026-09-03 11:14:08,-139.6845,59.5018, 711.7, 2914,  0.5,-25.6,-23.1, 12, 12, 0.67,308, 9.6
2026-09-03 11:14:21,-139.6828,59.5012, 705.7, 2982,  0.2,-24.8,-22.4, 13, 13, 0.72,313,10.0
2026-09-03 11:14:33,-139.6815,59.5003, 699.3, 3055, -0.2,-24.6,-22.1, 14, 14, 0.75,318,10.4
2026-09-03 11:14:46,-139.6798,59.4994, 692.6, 3131, -0.8,-24.6,-22.1, 15, 15, 0.75,320,10.3
2026-09-03 11:14:59,-139.6784,59.4985, 686.4, 3204, -1.5,-24.5,-22.1, 15, 16, 0.77,319,10.0
2026-09-03 11:15:12,-139.6769,59.4977, 680.3, 3275, -2.0,-24.8,-22.4, 16, 16, 0.75,320,10.2
2026-09-03 11:15:25,-139.6753,59.4966, 673.8, 3351, -2.7,-25.1,-22.6, 16, 16, 0.74,321,10.6
2026-09-03 11:15:38,-139.6738,59.4957, 667.8, 3422, -3.3,-25.8,-23.3, 16, 16, 0.70,320,10.8
2026-09-03 11:15:51,-139.6720,59.4948, 662.6, 3484, -3.5,-27.3,-24.6, 14, 14, 0.62,320,11.2
2026-09-03 11:16:04,-139.6706,59.4937, 656.6, 3555, -3.1,-30.1,-27.2, 10, 11, 0.48,324,11.7
2026-09-03 11:16:17,-139.6690,59.4924, 650.4, 3631, -3.3,-31.6,-28.6,  9,  9, 0.42,327,11.3
2026-09-03 11:16:30,-139.6677,59.4915, 644.2, 3705, -3.8,-31.9,-29.0,  9,  9, 0.41,326,10.2
2026-09-03 11:16:43,-139.6665,59.4905, 638.1, 3781, -4.3,-32.5,-29.5,  9,  9, 0.39,325,10.8
2026-09-03 11:16:56,-139.6648,59.4892, 632.8, 3846, -4.6,-34.4,-31.3,  8,  8, 0.33,322,11.2
2026-09-03 11:17:09,-139.6631,59.4885, 627.2, 3916, -5.3,-34.8,-31.6,  8,  8, 0.32,319,11.1
2026-09-03 11:17:22,-139.6617,59.4874, 621.3, 3990, -6.0,-35.2,-32.0,  8,  8, 0.31,322,11.8
2026-09-03 11:17:35,-139.6598,59.4862, 616.4, 4051, -6.4,-36.2,-32.9,  7,  8, 0.28,323,12.3
2026-09-03 11:17:48,-139.6582,59.4851, 611.1, 4119, -6.7,-36.1,-32.9,  8,  8, 0.29,322,12.4
2026-09-03 11:18:01,-139.6564,59.4839, 605.2, 4195, -7.3,-36.3,-33.0,  8,  8, 0.28,319,12.2
2026-09-03 11:18:14,-139.6545,59.4829, 600.0, 4262, -7.9,-36.3,-33.0,  8,  9, 0.29,315,11.2
2026-09-03 11:18:27,-139.6527,59.4821, 594.8, 4330, -8.5,-35.8,-32.6,  9, 10, 0.30,315,10.0
2026-09-03 11:18:40,-139.6512,59.4813, 589.6, 4397, -9.0,-36.4,-33.1,  9, 10, 0.29,319, 9.9
2026-09-03 11:18:53,-139.6499,59.4804, 584.3, 4467, -9.4,-35.8,-32.6, 10, 11, 0.31,324,10.4
2026-09-03 11:19:06,-139.6486,59.4793, 579.3, 4534, -9.8,-35.1,-31.9, 11, 12, 0.33,328,10.9
2026-09-03 11:19:19,-139.6472,59.4782, 574.5, 4598,-10.3,-35.4,-32.2, 11, 12, 0.33,326,11.9
