time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:19:58,126.0302,35.3468,1006.7,   32, 20.7, 20.4, 20.4, 98, 98,15.18,  0, 0.0
2026-09-26 11:20:09,126.0301,35.3466, 997.3,  114, 21.9, 19.2, 19.2, 85, 85,14.20, 48, 2.4
2026-09-26 11:20:21,126.0296,35.3464, 990.5,  174, 21.3, 19.1, 19.1, 88, 88,14.22, 55, 3.5
2026-09-26 11:20:33,126.0292,35.3462, 983.3,  237, 20.8, 18.9, 18.9, 88, 88,14.07, 68, 3.4
2026-09-26 11:20:45,126.0288,35.3462, 976.0,  302, 20.3, 18.9, 18.9, 92, 92,14.23, 76, 3.1
2026-09-26 11:20:57,126.0284,35.3460, 968.9,  364, 19.6, 18.6, 18.6, 93, 93,14.00, 73, 3.4
2026-09-26 11:21:09,126.0279,35.3459, 961.9,  427, 19.1, 18.3, 18.3, 95, 95,13.87, 70, 4.0
2026-09-26 11:21:21,126.0274,35.3458, 955.5,  484, 18.5, 18.1, 18.1, 98, 98,13.83, 68, 4.8
2026-09-26 11:21:33,126.0266,35.3456, 950.2,  533, 18.2, 17.3, 17.3, 95, 95,13.20, 69, 5.3
2026-09-26 11:21:45,126.0260,35.3453, 944.5,  584, 18.0, 16.6, 16.6, 92, 92,12.69, 69, 5.3
2026-09-26 11:21:57,126.0255,35.3450, 939.1,  633, 17.6, 16.3, 16.3, 92, 92,12.52, 68, 5.1
2026-09-26 11:22:09,126.0248,35.3449, 933.0,  689, 17.3, 16.1, 16.1, 93, 93,12.44, 66, 5.1
2026-09-26 11:22:21,126.0241,35.3447, 926.5,  749, 16.9, 16.1, 16.1, 95, 95,12.47, 64, 5.0
2026-09-26 11:22:32,126.0237,35.3444, 920.5,  805, 16.5, 16.2, 16.2, 98, 98,12.68, 69, 4.9
2026-09-26 11:22:44,126.0230,35.3443, 913.6,  868, 16.4, 15.7, 15.7, 95, 95,12.35, 74, 4.9
2026-09-26 11:22:56,126.0224,35.3441, 907.2,  928, 16.0, 15.4, 15.4, 96, 96,12.23, 70, 4.5
2026-09-26 11:23:08,126.0219,35.3439, 901.0,  987, 15.5, 15.3, 15.3, 99, 99,12.23, 64, 4.4
2026-09-26 11:23:20,126.0214,35.3438, 894.6, 1047, 15.1, 15.0, 15.0, 99, 99,12.07, 56, 4.8
2026-09-26 11:23:32,126.0207,35.3434, 887.9, 1112, 15.0, 14.5, 14.5, 97, 97,11.75, 39, 5.0
2026-09-26 11:23:44,126.0207,35.3428, 881.6, 1172, 15.6, 14.0, 14.0, 90, 90,11.49, 23, 3.9
2026-09-26 11:23:56,126.0205,35.3426, 876.5, 1222, 15.7, 14.2, 14.2, 91, 91,11.67, 12, 2.6
2026-09-26 11:24:08,126.0205,35.3424, 870.1, 1284, 15.6, 13.6, 13.6, 88, 88,11.31, 16, 2.7
2026-09-26 11:24:20,126.0202,35.3420, 863.7, 1347, 15.3, 13.0, 13.0, 86, 86,10.96, 21, 2.6
2026-09-26 11:24:32,126.0202,35.3419, 857.3, 1410, 15.0, 12.9, 12.9, 87, 87,10.97, 19, 1.7
