time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:41:00,-48.2200,-18.8700, 914.0,  922, 22.4, 16.4, 16.4, 69, 69,12.94,100, 9.8
2026-09-19 11:41:00,-48.2200,-18.8700, 909.0,  970, 21.9, 16.2, 16.2, 70, 70,12.83, 55, 9.3
2026-09-19 11:41:00,-48.2200,-18.8700, 871.0, 1347, 17.6, 14.5, 14.5, 82, 82,12.00, 41,14.1
2026-09-19 11:41:00,-48.2200,-18.8700, 857.0, 1488, 17.2, 13.6, 13.6, 80, 80,11.53, 35,16.0
2026-09-19 11:41:00,-48.2200,-18.8700, 850.0, 1560, 17.0, 13.2, 13.2, 78, 78,11.29, 25,13.9
2026-09-19 11:41:00,-48.2200,-18.8700, 836.0, 1702, 18.2, 11.2, 11.2, 64, 64,10.05, 25,12.9
2026-09-19 11:41:00,-48.2200,-18.8700, 796.0, 2121, 16.8,  5.6,  5.6, 48, 48, 7.21, 40, 6.7
2026-09-19 11:41:00,-48.2200,-18.8700, 779.0, 2306, 16.2,  3.2,  3.2, 42, 42, 6.19, 90, 4.7
2026-09-19 11:41:00,-48.2200,-18.8700, 774.0, 2360, 15.8,  2.6,  2.6, 41, 41, 5.96,105, 4.1
2026-09-19 11:41:00,-48.2200,-18.8700, 756.0, 2558, 14.4,  0.3,  0.3, 38, 38, 5.17,140, 5.2
2026-09-19 11:41:00,-48.2200,-18.8700, 700.0, 3205,  9.8, -7.2, -6.4, 29, 29, 3.18,155, 7.2
2026-09-19 11:41:00,-48.2200,-18.8700, 696.0, 3252,  9.6, -9.2, -8.2, 25, 25, 2.73,155, 7.2
2026-09-19 11:41:00,-48.2200,-18.8700, 681.0, 3433,  9.0,-17.0,-15.2, 14, 14, 1.48,181, 6.4
2026-09-19 11:41:00,-48.2200,-18.8700, 676.0, 3493,  8.5,-14.9,-13.3, 17, 17, 1.78,190, 6.2
2026-09-19 11:41:00,-48.2200,-18.8700, 649.0, 3828,  5.8, -3.2, -2.8, 52, 52, 4.66,211, 9.2
2026-09-19 11:41:00,-48.2200,-18.8700, 644.0, 3891,  5.6, -6.4, -5.7, 42, 42, 3.69,215, 9.8
2026-09-19 11:41:00,-48.2200,-18.8700, 624.0, 4148,  4.6,-19.3,-17.3, 16, 16, 1.33,210, 6.7
2026-09-19 11:41:00,-48.2200,-18.8700, 619.0, 4214,  4.4,-22.6,-20.3, 12, 12, 1.01,219, 5.6
2026-09-19 11:41:00,-48.2200,-18.8700, 608.0, 4359,  3.8,-24.5,-22.1, 11, 11, 0.86,240, 3.1
2026-09-19 11:41:00,-48.2200,-18.8700, 594.0, 4547,  3.0,-27.0,-24.4,  9,  9, 0.71,244, 3.2
2026-09-19 11:41:00,-48.2200,-18.8700, 500.0, 5910, -8.3,-28.3,-25.6, 18, 20, 0.74,270, 4.1
2026-09-19 11:41:00,-48.2200,-18.8700, 499.0, 5926, -8.3,-28.3,-25.6, 18, 20, 0.75,269, 4.3
2026-09-19 11:41:00,-48.2200,-18.8700, 495.0, 5988, -8.9,-23.9,-21.5, 29, 31, 1.12,265, 5.2
2026-09-19 11:41:00,-48.2200,-18.8700, 487.0, 6115, -9.3,-40.3,-36.8,  6,  7, 0.24,258, 5.2
2026-09-19 11:41:00,-48.2200,-18.8700, 471.0, 6373,-10.7,-24.7,-22.3, 31, 34, 1.10,245, 5.2
2026-09-19 11:41:00,-48.2200,-18.8700, 462.0, 6522,-11.3,-27.3,-24.7, 25, 28, 0.88,217, 5.2
2026-09-19 11:41:00,-48.2200,-18.8700, 458.0, 6589,-11.1,-18.1,-16.2, 56, 63, 2.01,205, 5.2
2026-09-19 11:41:00,-48.2200,-18.8700, 412.0, 7397,-16.0,-30.4,-27.5, 28, 33, 0.74,285, 1.5
2026-09-19 11:41:00,-48.2200,-18.8700, 408.0, 7471,-16.5,-31.5,-28.5, 26, 31, 0.67,292, 2.6
2026-09-19 11:41:00,-48.2200,-18.8700, 400.0, 7620,-17.9,-32.9,-29.8, 26, 31, 0.60,305, 4.6
2026-09-19 11:41:00,-48.2200,-18.8700, 394.0, 7732,-18.7,-35.7,-32.5, 21, 25, 0.46,310, 5.2
2026-09-19 11:41:00,-48.2200,-18.8700, 391.0, 7789,-19.1,-37.1,-33.8, 19, 23, 0.41,310, 5.6
2026-09-19 11:41:00,-48.2200,-18.8700, 383.0, 7940,-20.4,-36.8,-33.5, 22, 27, 0.43,310, 6.7
2026-09-19 11:41:00,-48.2200,-18.8700, 377.0, 8055,-21.4,-36.5,-33.2, 24, 30, 0.45,285, 6.2
2026-09-19 11:41:00,-48.2200,-18.8700, 370.0, 8192,-22.6,-36.2,-32.9, 28, 35, 0.47,280, 7.7
2026-09-19 11:41:00,-48.2200,-18.8700, 355.0, 8494,-25.3,-35.6,-32.3, 38, 48, 0.52,240, 9.3
2026-09-19 11:41:00,-48.2200,-18.8700, 345.0, 8703,-27.1,-35.1,-31.9, 47, 61, 0.56,236,10.2
2026-09-19 11:41:00,-48.2200,-18.8700, 332.0, 8979,-27.5,-47.5,-43.6, 13, 17, 0.16,230,11.4
2026-09-19 11:41:00,-48.2200,-18.8700, 322.0, 9198,-28.3,-44.3,-40.6, 20, 27, 0.23,225,12.3
2026-09-19 11:41:00,-48.2200,-18.8700, 301.0, 9676,-31.5,-47.5,-43.6, 19, 26, 0.17,215,14.4
2026-09-19 11:41:00,-48.2200,-18.8700, 300.0, 9700,-31.7,-47.7,-43.8, 19, 26, 0.17,220,15.4
2026-09-19 11:41:00,-48.2200,-18.8700, 261.0,10674,-37.7,-58.7,-54.4,  9, 14, 0.05,235,28.4
2026-09-19 11:41:00,-48.2200,-18.8700, 250.0,10970,-39.9,-59.9,-55.5, 10, 15, 0.05,240,32.4
2026-09-19 11:41:00,-48.2200,-18.8700, 246.0,11078,-40.7,-61.3,-56.9,  9, 14, 0.04,240,34.0
2026-09-19 11:41:00,-48.2200,-18.8700, 218.0,11887,-46.7,-71.7,-67.0,  4,  7, 0.01,246,34.3
2026-09-19 11:41:00,-48.2200,-18.8700, 202.0,12385,-50.8,-71.3,-66.7,  7, 12, 0.01,250,34.5
2026-09-19 11:41:00,-48.2200,-18.8700, 200.0,12450,-51.3,-71.3,-66.6,  8, 13, 0.01,250,34.5
2026-09-19 11:41:00,-48.2200,-18.8700, 185.0,12946,-55.4,-72.2,-67.5, 11, 19, 0.01,250,36.0
2026-09-19 11:41:00,-48.2200,-18.8700, 165.0,13674,-61.5,-73.5,-68.8, 19, 35, 0.01,255,32.3
2026-09-19 11:41:00,-48.2200,-18.8700, 163.0,13749,-62.0,-73.9,-69.2, 20, 36, 0.01,255,31.9
2026-09-19 11:41:00,-48.2200,-18.8700, 150.0,14260,-65.7,-76.7,-72.0, 21, 40, 0.01,250,29.9
2026-09-19 11:41:00,-48.2200,-18.8700, 140.0,14670,-68.5,-78.6,-73.8, 23, 45, 0.01,245,29.3
2026-09-19 11:41:00,-48.2200,-18.8700, 124.0,15391,-73.4,-81.8,-77.1, 28, 56, 0.00,260,27.8
2026-09-19 11:41:00,-48.2200,-18.8700, 120.0,15586,-74.7,-82.7,-77.9, 29, 60, 0.00,250,28.3
2026-09-19 11:41:00,-48.2200,-18.8700, 118.0,15684,-73.9,-83.2,-78.5, 24, 49, 0.00,250,28.3
2026-09-19 11:41:00,-48.2200,-18.8700, 116.0,15784,-73.1,-83.8,-79.0, 19, 39, 0.00,240,24.7
2026-09-19 11:41:00,-48.2200,-18.8700, 114.0,15886,-72.3,-84.3,-79.5, 16, 32, 0.00,242,22.3
2026-09-19 11:41:00,-48.2200,-18.8700, 111.0,16041,-73.1,-85.1,-80.4, 16, 32, 0.00,245,18.5
2026-09-19 11:41:00,-48.2200,-18.8700, 103.0,16477,-75.5,-87.5,-82.7, 15, 31, 0.00,245,16.9
2026-09-19 11:41:00,-48.2200,-18.8700, 101.0,16592,-73.1,-87.1,-82.3, 11, 23, 0.00,245,16.5
2026-09-19 11:41:00,-48.2200,-18.8700, 100.0,16650,-72.3,-86.3,-81.5, 11, 23, 0.00,245,16.5
2026-09-19 11:41:00,-48.2200,-18.8700,  98.7,16728,-70.9,-85.9,-81.1, 10, 20, 0.00,240,15.4
2026-09-19 11:41:00,-48.2200,-18.8700,  95.0,16953,-71.7,-86.5,-81.7, 10, 20, 0.00,225,12.4
2026-09-19 11:41:00,-48.2200,-18.8700,  87.0,17473,-73.6,-87.7,-83.0, 11, 22, 0.00,275, 6.2
2026-09-19 11:41:00,-48.2200,-18.8700,  85.9,17548,-73.9,-87.9,-83.1, 11, 22, 0.00,256, 6.5
2026-09-19 11:41:00,-48.2200,-18.8700,  82.0,17821,-73.4,-88.5,-83.7,  9, 19, 0.00,185, 7.7
2026-09-19 11:41:00,-48.2200,-18.8700,  81.0,17893,-73.2,-88.7,-83.9,  9, 18, 0.00,180, 6.2
2026-09-19 11:41:00,-48.2200,-18.8700,  78.0,18115,-72.8,-89.1,-84.4,  8, 15, 0.00,240, 2.1
