time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:05:10,-162.7237,55.2124, 996.9,   26,  7.7,  6.8,  6.8, 94, 94, 6.22,295, 4.6
2026-09-19 11:05:25,-162.7222,55.2112, 981.7,  153,  8.2,  6.6,  6.6, 90, 90, 6.24,328, 9.1
2026-09-19 11:05:40,-162.7209,55.2102, 972.4,  232,  7.5,  6.5,  6.5, 94, 94, 6.25,329, 9.4
2026-09-19 11:05:55,-162.7198,55.2091, 962.9,  313,  6.7,  6.3,  6.3, 97, 97, 6.21,327, 9.2
2026-09-19 11:06:10,-162.7185,55.2080, 952.8,  399,  5.9,  5.7,  5.7, 99, 99, 6.04,325, 9.8
2026-09-19 11:06:25,-162.7172,55.2069, 944.2,  473,  5.3,  5.3,  5.3,100,100, 5.92,326,10.5
2026-09-19 11:06:40,-162.7159,55.2057, 935.0,  553,  4.7,  4.5,  4.5, 99, 99, 5.64,328,10.6
2026-09-19 11:06:55,-162.7146,55.2044, 926.2,  631,  4.2,  2.7,  2.7, 90, 90, 5.01,332,10.5
2026-09-19 11:07:09,-162.7136,55.2032, 917.7,  706,  3.9,  2.4,  2.4, 90, 90, 4.96,333,10.4
2026-09-19 11:07:27,-162.7123,55.2017, 906.8,  802,  3.1,  2.3,  2.3, 95, 95, 4.99,334,10.6
2026-09-19 11:07:42,-162.7113,55.2003, 898.7,  875,  2.5,  2.1,  2.1, 97, 97, 4.95,338,11.2
2026-09-19 11:07:57,-162.7104,55.1989, 889.4,  960,  1.9,  1.7,  1.7, 99, 99, 4.86,342,11.1
2026-09-19 11:08:12,-162.7097,55.1975, 880.5, 1040,  1.7,  0.7,  0.7, 93, 93, 4.58,340,10.5
2026-09-19 11:08:27,-162.7086,55.1962, 871.1, 1127,  1.8,  0.2,  0.2, 89, 89, 4.44,331,11.0
2026-09-19 11:08:42,-162.7071,55.1949, 861.7, 1215,  1.2, -1.0, -0.9, 85, 85, 4.13,330,11.5
