time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,112.4300,68.5000, 974.0,  216,  3.8,  1.8,  1.8, 87, 87, 4.47,150, 1.0
2026-09-26 11:30:00,112.4300,68.5000, 952.0,  399,  2.6,  0.7,  0.7, 87, 87, 4.22,135, 4.0
2026-09-26 11:30:00,112.4300,68.5000, 925.0,  629,  1.2, -0.7, -0.6, 87, 87, 3.93,165,10.0
2026-09-26 11:30:00,112.4300,68.5000, 909.0,  768,  0.4, -1.5, -1.3, 88, 88, 3.78,180,10.0
2026-09-26 11:30:00,112.4300,68.5000, 880.0, 1027, -1.2, -2.9, -2.6, 88, 89, 3.51,175,12.0
2026-09-26 11:30:00,112.4300,68.5000, 850.0, 1304, -2.9, -4.4, -3.9, 89, 92, 3.24,180,10.0
2026-09-26 11:30:00,112.4300,68.5000, 768.0, 2099, -7.4, -9.2, -8.2, 87, 93, 2.47,170, 8.0
2026-09-26 11:30:00,112.4300,68.5000, 743.0, 2358, -8.9,-10.8, -9.6, 86, 94, 2.26,172, 9.4
2026-09-26 11:30:00,112.4300,68.5000, 737.0, 2421,-13.1,-15.3,-13.7, 84, 95, 1.58,172, 9.8
2026-09-26 11:30:00,112.4300,68.5000, 700.0, 2812,-14.5,-17.1,-15.3, 81, 93, 1.43,175,12.0
2026-09-26 11:30:00,112.4300,68.5000, 615.0, 3785,-18.1,-20.9,-18.8, 79, 94, 1.18,186, 6.6
2026-09-26 11:30:00,112.4300,68.5000, 591.0, 4078,-20.2,-23.2,-20.9, 76, 93, 1.00,190, 5.0
2026-09-26 11:30:00,112.4300,68.5000, 557.0, 4514,-23.2,-26.7,-24.1, 73, 92, 0.78,175, 4.0
2026-09-26 11:30:00,112.4300,68.5000, 537.0, 4783,-25.1,-28.8,-26.0, 71, 91, 0.66,194, 4.0
2026-09-26 11:30:00,112.4300,68.5000, 511.0, 5142,-25.8,-29.6,-26.7, 71, 91, 0.65,220, 4.0
2026-09-26 11:30:00,112.4300,68.5000, 500.0, 5300,-26.1,-29.9,-27.1, 70, 91, 0.64,245, 5.0
2026-09-26 11:30:00,112.4300,68.5000, 495.0, 5372,-26.4,-30.2,-27.3, 70, 90, 0.63,255, 5.0
2026-09-26 11:30:00,112.4300,68.5000, 480.0, 5594,-27.1,-31.2,-28.2, 69, 89, 0.59,220, 4.0
2026-09-26 11:30:00,112.4300,68.5000, 464.0, 5838,-28.0,-32.2,-29.2, 67, 88, 0.55,240, 7.0
2026-09-26 11:30:00,112.4300,68.5000, 458.0, 5931,-28.3,-32.6,-29.6, 67, 88, 0.54,241, 7.4
2026-09-26 11:30:00,112.4300,68.5000, 402.0, 6855,-33.9,-38.7,-35.3, 62, 86, 0.34,254,10.9
2026-09-26 11:30:00,112.4300,68.5000, 400.0, 6890,-34.3,-39.1,-35.7, 62, 86, 0.32,255,11.0
2026-09-26 11:30:00,112.4300,68.5000, 324.0, 8318,-46.5,-52.5,-48.4, 51, 80, 0.09,267,13.4
2026-09-26 11:30:00,112.4300,68.5000, 308.0, 8648,-49.7,-55.7,-51.4, 50, 80, 0.07,270,14.0
2026-09-26 11:30:00,112.4300,68.5000, 300.0, 8820,-51.3,-57.3,-53.0, 49, 81, 0.06,265,14.0
2026-09-26 11:30:00,112.4300,68.5000, 298.0, 8864,-52.1,-58.1,-53.8, 49, 81, 0.05,264,14.2
2026-09-26 11:30:00,112.4300,68.5000, 266.0, 9592,-57.4,-64.1,-59.6, 43, 75, 0.03,255,17.0
2026-09-26 11:30:00,112.4300,68.5000, 250.0, 9990,-60.3,-67.3,-62.7, 40, 72, 0.02,255,13.0
2026-09-26 11:30:00,112.4300,68.5000, 247.0,10065,-60.9,-67.7,-63.1, 41, 73, 0.02,255,13.0
2026-09-26 11:30:00,112.4300,68.5000, 232.0,10454,-63.9,-69.9,-65.3, 44, 82, 0.01,275,11.0
2026-09-26 11:30:00,112.4300,68.5000, 217.0,10875,-59.0,-65.0,-60.5, 46, 82, 0.03,295, 9.0
2026-09-26 11:30:00,112.4300,68.5000, 203.0,11296,-54.2,-60.2,-55.8, 48, 81, 0.06,285, 8.0
2026-09-26 11:30:00,112.4300,68.5000, 200.0,11390,-53.1,-59.1,-54.7, 48, 81, 0.07,290, 8.0
2026-09-26 11:30:00,112.4300,68.5000, 196.0,11520,-52.5,-59.5,-55.1, 43, 71, 0.07,292, 8.0
2026-09-26 11:30:00,112.4300,68.5000, 150.0,13250,-51.7,-58.7,-54.4, 43, 71, 0.09,325, 8.0
2026-09-26 11:30:00,112.4300,68.5000, 138.0,13789,-51.9,-59.1,-54.7, 42, 70, 0.10,340, 8.0
2026-09-26 11:30:00,112.4300,68.5000, 125.0,14428,-52.1,-59.5,-55.1, 41, 68, 0.10,315, 9.0
2026-09-26 11:30:00,112.4300,68.5000, 110.0,15254,-52.3,-60.1,-55.7, 39, 65, 0.11,310,11.0
2026-09-26 11:30:00,112.4300,68.5000, 100.0,15870,-52.5,-60.5,-56.1, 38, 63, 0.11,310, 9.0
