time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00, 39.5800,-69.0000, 981.0,   21,-16.7,-22.7,-20.4, 60, 70, 0.63, 60, 1.0
2026-09-26 11:30:00, 39.5800,-69.0000, 980.0,   29,-17.3,-29.3,-26.5, 34, 41, 0.35, 67, 1.1
2026-09-26 11:30:00, 39.5800,-69.0000, 975.0,   67,-15.5,-26.5,-23.9, 38, 45, 0.45,101, 1.5
2026-09-26 11:30:00, 39.5800,-69.0000, 967.0,  130,-15.6,-27.2,-24.6, 36, 42, 0.42,155, 2.1
2026-09-26 11:30:00, 39.5800,-69.0000, 950.0,  265,-15.9,-28.8,-26.0, 32, 37, 0.37,170, 3.1
2026-09-26 11:30:00, 39.5800,-69.0000, 936.0,  377,-16.1,-30.1,-27.2, 29, 34, 0.34,148, 2.5
2026-09-26 11:30:00, 39.5800,-69.0000, 925.0,  467,-16.1,-32.1,-29.1, 24, 28, 0.28,130, 2.1
2026-09-26 11:30:00, 39.5800,-69.0000, 907.0,  615,-15.7,-31.7,-28.8, 24, 28, 0.30,130, 1.0
2026-09-26 11:30:00, 39.5800,-69.0000, 905.0,  631,-15.7,-31.7,-28.7, 24, 28, 0.30,160, 1.0
2026-09-26 11:30:00, 39.5800,-69.0000, 901.0,  665,-15.9,-31.9,-28.9, 24, 28, 0.29,220, 1.0
2026-09-26 11:30:00, 39.5800,-69.0000, 889.0,  765,-16.3,-32.3,-29.3, 24, 28, 0.29,245, 1.0
2026-09-26 11:30:00, 39.5800,-69.0000, 860.0, 1014,-17.5,-33.5,-30.4, 23, 28, 0.26,225, 3.1
2026-09-26 11:30:00, 39.5800,-69.0000, 856.0, 1048,-17.7,-33.7,-30.6, 23, 28, 0.26,231, 3.5
2026-09-26 11:30:00, 39.5800,-69.0000, 850.0, 1101,-17.5,-34.5,-31.3, 21, 25, 0.24,240, 4.1
2026-09-26 11:30:00, 39.5800,-69.0000, 838.0, 1207,-17.1,-37.0,-33.7, 16, 19, 0.19,265, 5.2
2026-09-26 11:30:00, 39.5800,-69.0000, 818.0, 1388,-16.3,-41.3,-37.7, 10, 11, 0.13,262, 5.9
2026-09-26 11:30:00, 39.5800,-69.0000, 789.0, 1659,-16.7,-30.7,-27.8, 29, 34, 0.38,258, 7.0
2026-09-26 11:30:00, 39.5800,-69.0000, 731.0, 2226,-19.6,-43.5,-39.8, 10, 12, 0.11,250, 9.3
2026-09-26 11:30:00, 39.5800,-69.0000, 714.0, 2401,-20.5,-47.5,-43.6,  7,  9, 0.07,242,11.2
2026-09-26 11:30:00, 39.5800,-69.0000, 700.0, 2547,-21.1,-51.1,-47.0,  5,  6, 0.05,235,12.9
2026-09-26 11:30:00, 39.5800,-69.0000, 699.0, 2558,-21.1,-51.1,-47.0,  5,  6, 0.05,235,12.9
2026-09-26 11:30:00, 39.5800,-69.0000, 688.0, 2675,-21.5,-34.5,-31.3, 30, 37, 0.30,233,12.9
2026-09-26 11:30:00, 39.5800,-69.0000, 673.0, 2837,-22.7,-38.2,-34.8, 23, 29, 0.21,230,12.9
2026-09-26 11:30:00, 39.5800,-69.0000, 670.0, 2870,-22.9,-38.9,-35.5, 22, 27, 0.20,232,12.8
2026-09-26 11:30:00, 39.5800,-69.0000, 648.0, 3115,-24.7,-30.7,-27.8, 57, 73, 0.46,248,11.9
2026-09-26 11:30:00, 39.5800,-69.0000, 646.0, 3137,-24.8,-30.8,-27.9, 58, 73, 0.45,250,11.8
2026-09-26 11:30:00, 39.5800,-69.0000, 581.0, 3891,-29.8,-35.2,-32.0, 60, 80, 0.33,250,12.9
2026-09-26 11:30:00, 39.5800,-69.0000, 566.0, 4078,-31.1,-36.3,-33.0, 60, 81, 0.30,265,11.8
2026-09-26 11:30:00, 39.5800,-69.0000, 517.0, 4722,-35.3,-40.0,-36.5, 62, 88, 0.23,250,13.9
2026-09-26 11:30:00, 39.5800,-69.0000, 500.0, 4960,-36.9,-41.4,-37.8, 63, 90, 0.20,255,12.9
2026-09-26 11:30:00, 39.5800,-69.0000, 468.0, 5417,-40.1,-44.9,-41.1, 60, 89, 0.15,267,14.1
2026-09-26 11:30:00, 39.5800,-69.0000, 449.0, 5699,-41.7,     ,     ,   ,   ,     ,275,14.9
2026-09-26 11:30:00, 39.5800,-69.0000, 417.0, 6201,-44.5,     ,     ,   ,   ,     ,264,17.9
2026-09-26 11:30:00, 39.5800,-69.0000, 405.0, 6397,-46.0,     ,     ,   ,   ,     ,260,19.0
2026-09-26 11:30:00, 39.5800,-69.0000, 400.0, 6480,-46.7,     ,     ,   ,   ,     ,265,18.0
2026-09-26 11:30:00, 39.5800,-69.0000, 321.0, 7892,-59.7,     ,     ,   ,   ,     ,269,21.2
2026-09-26 11:30:00, 39.5800,-69.0000, 300.0, 8310,-63.1,     ,     ,   ,   ,     ,270,22.1
2026-09-26 11:30:00, 39.5800,-69.0000, 292.0, 8475,-64.3,     ,     ,   ,   ,     ,270,22.6
2026-09-26 11:30:00, 39.5800,-69.0000, 250.0, 9410,-70.1,     ,     ,   ,   ,     ,270,25.2
2026-09-26 11:30:00, 39.5800,-69.0000, 238.0, 9701,-71.1,     ,     ,   ,   ,     ,280,27.8
2026-09-26 11:30:00, 39.5800,-69.0000, 200.0,10730,-74.7,     ,     ,   ,   ,     ,265,28.8
2026-09-26 11:30:00, 39.5800,-69.0000, 186.0,11151,-76.5,     ,     ,   ,   ,     ,270,27.3
2026-09-26 11:30:00, 39.5800,-69.0000, 150.0,12390,-76.9,     ,     ,   ,   ,     ,265,25.2
2026-09-26 11:30:00, 39.5800,-69.0000, 149.0,12428,-76.9,     ,     ,   ,   ,     ,260,25.2
2026-09-26 11:30:00, 39.5800,-69.0000, 103.0,14522,-79.7,     ,     ,   ,   ,     ,260,31.9
2026-09-26 11:30:00, 39.5800,-69.0000, 100.0,14690,-79.9,     ,     ,   ,   ,     ,265,28.8
2026-09-26 11:30:00, 39.5800,-69.0000,  76.3,16224,-82.3,     ,     ,   ,   ,     ,265,28.8
2026-09-26 11:30:00, 39.5800,-69.0000,  70.0,16710,-82.3,     ,     ,   ,   ,     ,270,26.2
2026-09-26 11:30:00, 39.5800,-69.0000,  57.1,17841,-83.7,     ,     ,   ,   ,     ,280,32.9
2026-09-26 11:30:00, 39.5800,-69.0000,  57.0,17850,-83.7,     ,     ,   ,   ,     ,280,33.0
2026-09-26 11:30:00, 39.5800,-69.0000,  50.0,18580,-81.1,     ,     ,   ,   ,     ,265,34.0
2026-09-26 11:30:00, 39.5800,-69.0000,  45.7,19088,-79.3,     ,     ,   ,   ,     ,265,32.4
2026-09-26 11:30:00, 39.5800,-69.0000,  39.4,19925,-81.5,     ,     ,   ,   ,     ,265,29.9
2026-09-26 11:30:00, 39.5800,-69.0000,  37.0,20281,-80.6,     ,     ,   ,   ,     ,265,28.8
2026-09-26 11:30:00, 39.5800,-69.0000,  34.0,20760,-79.3,     ,     ,   ,   ,     ,265,36.0
2026-09-26 11:30:00, 39.5800,-69.0000,  32.0,21104,-78.4,     ,     ,   ,   ,     ,280,28.8
2026-09-26 11:30:00, 39.5800,-69.0000,  30.0,21470,-77.5,     ,     ,   ,   ,     ,270,28.8
2026-09-26 11:30:00, 39.5800,-69.0000,  29.0,21664,-77.9,     ,     ,   ,   ,     ,270,26.2
2026-09-26 11:30:00, 39.5800,-69.0000,  27.9,21884,-78.3,     ,     ,   ,   ,     ,270,30.1
2026-09-26 11:30:00, 39.5800,-69.0000,  26.0,22292,-75.7,     ,     ,   ,   ,     ,270,37.1
2026-09-26 11:30:00, 39.5800,-69.0000,  23.8,22804,-72.5,     ,     ,   ,   ,     ,272,37.5
2026-09-26 11:30:00, 39.5800,-69.0000,  21.0,23542,-71.1,     ,     ,   ,   ,     ,275,38.1
2026-09-26 11:30:00, 39.5800,-69.0000,  20.0,23830,-70.5,     ,     ,   ,   ,     ,275,43.2
2026-09-26 11:30:00, 39.5800,-69.0000,  18.4,24327,-69.3,     ,     ,   ,   ,     ,274,41.5
2026-09-26 11:30:00, 39.5800,-69.0000,  15.0,25588,-63.5,     ,     ,   ,   ,     ,270,37.1
2026-09-26 11:30:00, 39.5800,-69.0000,  14.0,26013,-61.6,     ,     ,   ,   ,     ,275,43.2
2026-09-26 11:30:00, 39.5800,-69.0000,  12.0,26964,-57.3,     ,     ,   ,   ,     ,270,46.8
2026-09-26 11:30:00, 39.5800,-69.0000,  11.6,27174,-56.3,     ,     ,   ,   ,     ,274,47.7
2026-09-26 11:30:00, 39.5800,-69.0000,  11.0,27515,-54.4,     ,     ,   ,   ,     ,280,48.9
2026-09-26 11:30:00, 39.5800,-69.0000,  10.3,27937,-52.1,     ,     ,   ,   ,     ,273,45.7
2026-09-26 11:30:00, 39.5800,-69.0000,  10.0,28130,-48.9,     ,     ,   ,   ,     ,270,44.3
2026-09-26 11:30:00, 39.5800,-69.0000,   9.0,28831,-46.5,     ,     ,   ,   ,     ,265,38.1
2026-09-26 11:30:00, 39.5800,-69.0000,   8.0,29615,-43.9,     ,     ,   ,   ,     ,295,59.2
2026-09-26 11:30:00, 39.5800,-69.0000,   7.9,29699,-43.6,     ,     ,   ,   ,     ,295,59.2
2026-09-26 11:30:00, 39.5800,-69.0000,   7.6,29956,-42.7,     ,     ,   ,   ,     ,   ,
