time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 23:14:55,133.6968,-32.1302,1019.2,   17, 19.6,  4.9,  4.9, 38, 38, 5.34, 10, 7.7
2026-09-11 23:15:17,133.6963,-32.1319,1006.6,  123, 18.2,  1.9,  1.9, 34, 34, 4.35, 13,11.3
2026-09-11 23:15:37,133.6958,-32.1344, 995.2,  221, 19.9, -0.7, -0.6, 25, 25, 3.65,  6,13.9
2026-09-11 23:15:59,133.6958,-32.1371, 984.9,  311, 19.7, -0.0, -0.0, 27, 27, 3.88,357,14.1
2026-09-11 23:16:17,133.6962,-32.1395, 975.4,  394, 19.3, -0.2, -0.2, 27, 27, 3.85,352,14.9
2026-09-11 23:16:39,133.6966,-32.1424, 964.3,  492, 18.7, -0.7, -0.6, 27, 27, 3.77,353,13.6
2026-09-11 23:17:01,133.6970,-32.1449, 953.9,  585, 17.9, -0.4, -0.3, 29, 29, 3.90,354,13.1
2026-09-11 23:17:23,133.6974,-32.1475, 944.3,  671, 17.3, -0.0, -0.0, 31, 31, 4.04,350,13.2
2026-09-11 23:17:45,133.6980,-32.1500, 935.3,  753, 16.8, -1.3, -1.2, 29, 29, 3.71,345,12.9
2026-09-11 23:18:05,133.6988,-32.1522, 925.0,  847, 16.1,  2.1,  2.1, 39, 39, 4.81,341,12.1
2026-09-11 23:18:27,133.6998,-32.1542, 917.0,  921, 15.4,  6.1,  6.1, 54, 54, 6.44,339,10.3
2026-09-11 23:18:49,133.7005,-32.1560, 907.9, 1005, 14.9,  6.2,  6.2, 56, 56, 6.56,341, 9.7
2026-09-11 23:19:11,133.7013,-32.1578, 897.8, 1099, 14.2,  6.6,  6.6, 60, 60, 6.83,336, 9.5
2026-09-11 23:19:33,133.7023,-32.1594, 888.7, 1185, 13.4,  6.5,  6.5, 63, 63, 6.86,331, 8.9
2026-09-11 23:19:55,133.7032,-32.1609, 879.5, 1273, 12.6,  6.7,  6.7, 67, 67, 6.99,331, 8.4
2026-09-11 23:20:17,133.7044,-32.1624, 870.4, 1360, 12.0,  6.3,  6.3, 68, 68, 6.87,328, 8.9
2026-09-11 23:20:39,133.7054,-32.1640, 862.1, 1441, 11.5,  6.1,  6.1, 69, 69, 6.84,335, 9.5
2026-09-11 23:21:01,133.7063,-32.1657, 853.0, 1529, 10.8,  6.1,  6.1, 72, 72, 6.92,332, 8.8
2026-09-11 23:21:19,133.7071,-32.1668, 846.2, 1596, 10.7,  5.3,  5.3, 69, 69, 6.62,332, 7.2
2026-09-11 23:21:41,133.7077,-32.1679, 837.4, 1683, 10.1,  4.7,  4.7, 69, 69, 6.40,338, 6.1
2026-09-11 23:22:03,133.7081,-32.1691, 828.3, 1774,  9.4,  4.3,  4.3, 70, 70, 6.30,348, 5.8
2026-09-11 23:22:23,133.7081,-32.1700, 820.3, 1855,  8.7,  4.1,  4.1, 73, 73, 6.29,357, 4.8
2026-09-11 23:22:45,133.7083,-32.1709, 811.0, 1949,  8.6,  2.7,  2.7, 67, 67, 5.75,348, 4.9
2026-09-11 23:23:07,133.7088,-32.1718, 802.1, 2039,  7.8,  2.7,  2.7, 70, 70, 5.79,329, 4.4
2026-09-11 23:23:27,133.7093,-32.1724, 793.3, 2131,  7.1,  2.2,  2.2, 71, 71, 5.67,313, 4.4
2026-09-11 23:23:49,133.7102,-32.1729, 784.7, 2221,  6.7,  0.7,  0.7, 65, 65, 5.12,310, 4.8
2026-09-11 23:24:11,133.7111,-32.1737, 776.0, 2312,  5.9,  0.3,  0.3, 67, 67, 5.04,315, 5.6
2026-09-11 23:24:33,133.7122,-32.1746, 767.6, 2401,  5.2,  0.1,  0.1, 70, 70, 5.01,319, 6.6
2026-09-11 23:24:55,133.7130,-32.1757, 759.5, 2487,  4.4, -0.5, -0.4, 71, 71, 4.87,329, 6.9
2026-09-11 23:25:17,133.7138,-32.1770, 750.1, 2589,  3.5, -0.8, -0.7, 73, 73, 4.82,330, 7.5
2026-09-11 23:25:39,133.7148,-32.1784, 741.9, 2678,  2.7, -1.3, -1.1, 75, 75, 4.70,333, 8.3
2026-09-11 23:25:59,133.7156,-32.1798, 734.1, 2763,  2.2, -2.6, -2.3, 71, 71, 4.30,332, 9.1
2026-09-11 23:26:21,133.7167,-32.1814, 725.4, 2859,  1.5, -4.1, -3.7, 66, 66, 3.89,328, 9.9
2026-09-11 23:26:43,133.7181,-32.1832, 716.9, 2954,  0.8, -4.0, -3.6, 70, 70, 3.96,324,10.6
2026-09-11 23:27:05,133.7196,-32.1848, 709.6, 3036,  0.3, -6.3, -5.6, 61, 61, 3.38,320,10.1
2026-09-11 23:27:27,133.7211,-32.1861, 701.1, 3133,  0.1,-14.8,-13.3, 31, 31, 1.72,316, 9.0
2026-09-11 23:27:47,133.7224,-32.1873, 693.1, 3226, -0.0,-17.5,-15.7, 25, 25, 1.39,315, 8.4
2026-09-11 23:28:09,133.7239,-32.1883, 684.3, 3328, -0.7,-15.5,-13.8, 32, 32, 1.68,311, 8.1
2026-09-11 23:28:29,133.7249,-32.1893, 676.6, 3418, -1.0,-16.1,-14.4, 31, 31, 1.61,315, 6.6
