time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 11:30:00, 58.0500,80.6100,1009.0,   22,  1.2,  0.8,  0.8, 97, 97, 4.01,110, 1.0
2026-09-13 11:30:00, 58.0500,80.6100,1001.0,   90,  2.0, -0.8, -0.7, 82, 82, 3.60,154, 1.9
2026-09-13 11:30:00, 58.0500,80.6100,1000.0,   98,  2.0, -0.8, -0.7, 82, 82, 3.60,160, 2.0
2026-09-13 11:30:00, 58.0500,80.6100, 987.0,  203,  1.9, -0.9, -0.8, 82, 82, 3.62,240, 3.0
2026-09-13 11:30:00, 58.0500,80.6100, 943.0,  571,  1.5, -1.3, -1.2, 82, 82, 3.69,205, 5.0
2026-09-13 11:30:00, 58.0500,80.6100, 932.0,  665,  1.4, -1.4, -1.2, 82, 82, 3.70,202, 5.6
2026-09-13 11:30:00, 58.0500,80.6100, 925.0,  726,  1.4, -1.5, -1.3, 81, 81, 3.70,200, 6.0
2026-09-13 11:30:00, 58.0500,80.6100, 898.0,  964, -0.2, -3.0, -2.7, 81, 81, 3.41,195, 5.0
2026-09-13 11:30:00, 58.0500,80.6100, 889.0, 1044, -0.7, -3.5, -3.1, 81, 82, 3.32,201, 5.9
2026-09-13 11:30:00, 58.0500,80.6100, 878.0, 1144,  0.2, -2.5, -2.2, 82, 82, 3.62,209, 7.1
2026-09-13 11:30:00, 58.0500,80.6100, 850.0, 1405,  2.4, -9.6, -8.5, 41, 41, 2.17,230,10.0
2026-09-13 11:30:00, 58.0500,80.6100, 840.0, 1501,  2.4,-10.6, -9.4, 38, 38, 2.03,236, 9.4
2026-09-13 11:30:00, 58.0500,80.6100, 824.0, 1656,  1.6, -3.1, -2.7, 71, 71, 3.69,247, 8.3
2026-09-13 11:30:00, 58.0500,80.6100, 819.0, 1704,  1.3, -3.2, -2.8, 72, 72, 3.70,250, 8.0
2026-09-13 11:30:00, 58.0500,80.6100, 771.0, 2188, -1.3, -3.7, -3.3, 84, 85, 3.78,240,10.0
2026-09-13 11:30:00, 58.0500,80.6100, 761.0, 2293, -1.9, -3.8, -3.4, 87, 88, 3.79,240,10.3
2026-09-13 11:30:00, 58.0500,80.6100, 700.0, 2951, -6.9, -9.5, -8.5, 82, 87, 2.66,240,12.0
2026-09-13 11:30:00, 58.0500,80.6100, 688.0, 3086, -7.8,-10.2, -9.1, 83, 90, 2.56,235,10.0
2026-09-13 11:30:00, 58.0500,80.6100, 670.0, 3292, -9.3,-11.3,-10.1, 85, 93, 2.41,245,12.5
2026-09-13 11:30:00, 58.0500,80.6100, 666.0, 3338, -9.5,-11.7,-10.4, 84, 92, 2.34,247,13.1
2026-09-13 11:30:00, 58.0500,80.6100, 654.0, 3480, -7.5,-13.5,-12.1, 62, 67, 2.06,254,14.9
2026-09-13 11:30:00, 58.0500,80.6100, 653.0, 3492, -7.5,-13.8,-12.3, 61, 66, 2.02,255,15.0
2026-09-13 11:30:00, 58.0500,80.6100, 619.0, 3908, -8.2,-22.9,-20.6, 30, 32, 0.98,240,17.0
2026-09-13 11:30:00, 58.0500,80.6100, 614.0, 3971, -8.3,-24.3,-21.9, 26, 28, 0.87,241,17.3
2026-09-13 11:30:00, 58.0500,80.6100, 597.0, 4189, -9.5,-16.5,-14.8, 57, 62, 1.76,244,18.4
2026-09-13 11:30:00, 58.0500,80.6100, 545.0, 4888,-13.6,-19.8,-17.8, 59, 68, 1.46,255,22.0
2026-09-13 11:30:00, 58.0500,80.6100, 532.0, 5073,-14.7,-20.7,-18.6, 60, 70, 1.38,254,22.0
2026-09-13 11:30:00, 58.0500,80.6100, 500.0, 5540,-18.5,-24.5,-22.1, 59, 71, 1.05,250,22.0
2026-09-13 11:30:00, 58.0500,80.6100, 487.0, 5734,-20.0,-25.6,-23.1, 61, 74, 0.98,250,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 459.0, 6170,-23.3,-28.0,-25.3, 65, 82, 0.83,253,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 404.0, 7089,-29.7,-38.7,-35.3, 41, 55, 0.33,259,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 400.0, 7160,-30.3,-38.3,-34.9, 46, 61, 0.35,260,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 356.0, 7982,-35.7,-41.7,-38.1, 54, 77, 0.28,258,22.6
2026-09-13 11:30:00, 58.0500,80.6100, 300.0, 9150,-45.5,-50.5,-46.5, 57, 89, 0.13,255,22.0
2026-09-13 11:30:00, 58.0500,80.6100, 250.0,10330,-55.7,-60.7,-56.3, 54, 93, 0.04,265,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 214.0,11307,-63.5,-68.5,-63.9, 51, 95, 0.02,260,25.0
2026-09-13 11:30:00, 58.0500,80.6100, 208.0,11484,-61.5,-66.5,-61.9, 52, 94, 0.02,263,26.8
2026-09-13 11:30:00, 58.0500,80.6100, 204.0,11606,-59.6,-64.6,-60.1, 53, 94, 0.03,265,28.0
2026-09-13 11:30:00, 58.0500,80.6100, 200.0,11730,-57.7,-62.7,-58.2, 53, 93, 0.04,265,24.0
2026-09-13 11:30:00, 58.0500,80.6100, 194.0,11923,-56.7,-61.7,-57.3, 54, 93, 0.05,265,23.7
2026-09-13 11:30:00, 58.0500,80.6100, 189.0,12089,-55.7,-60.7,-56.3, 54, 93, 0.06,265,23.4
2026-09-13 11:30:00, 58.0500,80.6100, 182.0,12331,-55.3,-60.8,-56.4, 51, 87, 0.06,265,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 169.0,12806,-54.5,-61.0,-56.6, 45, 77, 0.06,285,22.0
2026-09-13 11:30:00, 58.0500,80.6100, 157.0,13278,-53.8,-61.2,-56.8, 40, 68, 0.07,265,18.0
2026-09-13 11:30:00, 58.0500,80.6100, 151.0,13527,-53.4,-61.3,-56.9, 38, 64, 0.07,260,22.0
2026-09-13 11:30:00, 58.0500,80.6100, 150.0,13570,-53.3,-61.3,-56.9, 37, 63, 0.07,260,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 148.0,13657,-53.2,-61.5,-57.1, 36, 61, 0.07,265,23.0
2026-09-13 11:30:00, 58.0500,80.6100, 124.0,14799,-51.5,-64.0,-59.5, 22, 36, 0.06,275,16.0
2026-09-13 11:30:00, 58.0500,80.6100, 121.0,14957,-51.3,-64.3,-59.8, 20, 33, 0.06,274,16.0
2026-09-13 11:30:00, 58.0500,80.6100, 100.0,16190,-52.5,-67.5,-62.9, 15, 25, 0.05,265,16.0
