time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:32:00,-51.1300,-23.3300, 953.0,  569, 23.4, 18.5, 18.5, 74, 74,14.20,150, 1.0
2026-09-26 11:32:00,-51.1300,-23.3300, 930.0,  773, 21.4, 16.6, 16.6, 74, 74,12.88, 89, 4.4
2026-09-26 11:32:00,-51.1300,-23.3300, 925.0,  818, 22.4, 15.4, 15.4, 65, 65,11.98, 75, 5.2
2026-09-26 11:32:00,-51.1300,-23.3300, 919.0,  875, 23.0, 15.0, 15.0, 61, 61,11.74, 60, 6.1
2026-09-26 11:32:00,-51.1300,-23.3300, 914.9,  914, 22.8, 14.9, 14.9, 61, 61,11.74, 50, 6.7
2026-09-26 11:32:00,-51.1300,-23.3300, 850.0, 1552, 18.8, 13.8, 13.8, 73, 73,11.75,330, 6.2
2026-09-26 11:32:00,-51.1300,-23.3300, 823.0, 1829, 17.0, 11.2, 11.2, 69, 69,10.20,320, 8.2
2026-09-26 11:32:00,-51.1300,-23.3300, 817.0, 1891, 16.6, 10.6, 10.6, 68, 68, 9.87,315, 8.0
2026-09-26 11:32:00,-51.1300,-23.3300, 811.0, 1954, 16.4,  7.4,  7.4, 55, 55, 7.99,310, 7.8
2026-09-26 11:32:00,-51.1300,-23.3300, 794.1, 2134, 17.2, -2.6, -2.3, 26, 26, 3.99,295, 7.2
2026-09-26 11:32:00,-51.1300,-23.3300, 789.0, 2189, 17.4, -5.6, -5.0, 20, 20, 3.19,298, 7.2
2026-09-26 11:32:00,-51.1300,-23.3300, 773.0, 2363, 18.0,-10.0, -8.9, 14, 14, 2.31,306, 7.2
2026-09-26 11:32:00,-51.1300,-23.3300, 766.3, 2438, 17.7,-11.4,-10.1, 13, 13, 2.09,310, 7.2
2026-09-26 11:32:00,-51.1300,-23.3300, 739.3, 2743, 16.6,-17.0,-15.2,  9,  9, 1.37,  5, 5.2
2026-09-26 11:32:00,-51.1300,-23.3300, 725.0, 2909, 16.0,-20.0,-18.0,  7,  7, 1.08, 57, 4.2
2026-09-26 11:32:00,-51.1300,-23.3300, 700.0, 3205, 13.8,-20.2,-18.1,  8,  8, 1.10,150, 2.6
2026-09-26 11:32:00,-51.1300,-23.3300, 662.4, 3658,  9.8,-20.7,-18.6, 10, 10, 1.12,160, 0.5
2026-09-26 11:32:00,-51.1300,-23.3300, 615.1, 4267,  4.3,-21.3,-19.1, 14, 14, 1.14,200, 2.6
2026-09-26 11:32:00,-51.1300,-23.3300, 592.7, 4572,  1.6,-21.6,-19.4, 16, 16, 1.15,185, 5.7
2026-09-26 11:32:00,-51.1300,-23.3300, 591.0, 4595,  1.4,-21.6,-19.4, 16, 16, 1.15,188, 5.9
2026-09-26 11:32:00,-51.1300,-23.3300, 570.5, 4877,  0.1,-23.7,-21.3, 15, 15, 0.99,220, 8.8
2026-09-26 11:32:00,-51.1300,-23.3300, 549.1, 5182, -1.3,-25.9,-23.4, 13, 14, 0.84,225,12.4
2026-09-26 11:32:00,-51.1300,-23.3300, 540.0, 5316, -1.9,-26.9,-24.3, 13, 13, 0.78,227,10.3
2026-09-26 11:32:00,-51.1300,-23.3300, 528.4, 5486, -3.5,-27.9,-25.2, 13, 14, 0.73,230, 7.7
2026-09-26 11:32:00,-51.1300,-23.3300, 500.0, 5920, -7.5,-30.5,-27.6, 14, 15, 0.61,230, 9.8
2026-09-26 11:32:00,-51.1300,-23.3300, 488.7, 6096, -8.9,-31.9,-28.9, 14, 15, 0.54,235, 9.8
2026-09-26 11:32:00,-51.1300,-23.3300, 469.8, 6401,-11.2,-34.2,-31.1, 13, 15, 0.45,240,11.3
2026-09-26 11:32:00,-51.1300,-23.3300, 463.0, 6514,-12.1,-35.1,-31.9, 13, 14, 0.42,234,12.1
2026-09-26 11:32:00,-51.1300,-23.3300, 451.5, 6706,-13.0,-37.3,-34.0, 11, 13, 0.34,225,13.4
2026-09-26 11:32:00,-51.1300,-23.3300, 429.0, 7095,-14.9,-41.9,-38.3,  8,  9, 0.23,223,16.2
2026-09-26 11:32:00,-51.1300,-23.3300, 400.0, 7620,-19.5,-39.5,-36.0, 15, 18, 0.31,220,20.1
2026-09-26 11:32:00,-51.1300,-23.3300, 367.6, 8230,-24.5,-43.4,-39.7, 16, 20, 0.23,215,21.1
2026-09-26 11:32:00,-51.1300,-23.3300, 320.0, 9230,-32.7,-49.7,-45.7, 17, 23, 0.13,222,24.3
2026-09-26 11:32:00,-51.1300,-23.3300, 300.0, 9680,-35.5,-54.5,-50.3, 13, 18, 0.08,225,25.7
2026-09-26 11:32:00,-51.1300,-23.3300, 296.8, 9754,-36.1,-54.5,-50.3, 14, 19, 0.08,220,27.3
2026-09-26 11:32:00,-51.1300,-23.3300, 283.9,10058,-38.7,-54.4,-50.2, 18, 26, 0.08,225,25.2
2026-09-26 11:32:00,-51.1300,-23.3300, 255.0,10797,-45.1,-54.1,-49.9, 36, 56, 0.10,221,33.9
2026-09-26 11:32:00,-51.1300,-23.3300, 250.0,10930,-45.3,-56.3,-52.0, 28, 44, 0.08,220,35.5
2026-09-26 11:32:00,-51.1300,-23.3300, 241.0,11172,-47.2,-57.7,-53.3, 29, 47, 0.07,220,39.1
2026-09-26 11:32:00,-51.1300,-23.3300, 237.1,11278,-48.0,-58.2,-53.9, 30, 48, 0.06,220,39.1
2026-09-26 11:32:00,-51.1300,-23.3300, 233.0,11394,-48.9,-58.9,-54.5, 31, 49, 0.06,219,38.4
2026-09-26 11:32:00,-51.1300,-23.3300, 215.0,11916,-51.7,-71.7,-67.0,  8, 13, 0.01,214,35.3
2026-09-26 11:32:00,-51.1300,-23.3300, 200.0,12380,-54.7,-72.7,-68.0,  9, 16, 0.01,210,32.4
2026-09-26 11:32:00,-51.1300,-23.3300, 187.0,12802,-57.0,-74.1,-69.4, 10, 18, 0.01,210,31.4
2026-09-26 11:32:00,-51.1300,-23.3300, 153.9,14021,-63.8,-78.2,-73.4, 13, 24, 0.01,220,23.7
2026-09-26 11:32:00,-51.1300,-23.3300, 150.0,14180,-64.7,-78.7,-74.0, 14, 25, 0.01,225,21.6
2026-09-26 11:32:00,-51.1300,-23.3300, 139.2,14630,-68.4,-79.9,-75.2, 18, 36, 0.01,235,21.1
2026-09-26 11:32:00,-51.1300,-23.3300, 133.0,14905,-70.7,-80.7,-75.9, 23, 45, 0.00,244,22.0
2026-09-26 11:32:00,-51.1300,-23.3300, 132.3,14935,-70.8,-80.8,-76.0, 23, 45, 0.00,245,22.1
2026-09-26 11:32:00,-51.1300,-23.3300, 125.6,15240,-71.6,-81.6,-76.8, 22, 44, 0.00,240,30.4
2026-09-26 11:32:00,-51.1300,-23.3300, 112.0,15918,-73.3,-83.3,-78.5, 22, 44, 0.00,236,21.6
2026-09-26 11:32:00,-51.1300,-23.3300, 107.6,16154,-73.8,-84.2,-79.4, 20, 41, 0.00,235,18.5
2026-09-26 11:32:00,-51.1300,-23.3300, 102.1,16459,-74.4,-85.3,-80.5, 18, 37, 0.00,250,15.4
2026-09-26 11:32:00,-51.1300,-23.3300, 101.0,16522,-74.5,-85.5,-80.7, 18, 37, 0.00,260,16.8
2026-09-26 11:32:00,-51.1300,-23.3300, 100.0,16580,-74.7,-85.7,-80.9, 18, 37, 0.00,270,18.0
2026-09-26 11:32:00,-51.1300,-23.3300,  98.7,16656,-75.1,-86.1,-81.3, 18, 36, 0.00,265,21.1
2026-09-26 11:32:00,-51.1300,-23.3300,  96.9,16764,-75.2,-86.6,-81.9, 17, 34, 0.00,270,18.0
2026-09-26 11:32:00,-51.1300,-23.3300,  93.9,16945,-75.5,-87.5,-82.7, 15, 31, 0.00,258,20.1
2026-09-26 11:32:00,-51.1300,-23.3300,  91.0,17130,-72.9,-87.3,-82.5, 11, 21, 0.00,245,22.1
2026-09-26 11:32:00,-51.1300,-23.3300,  86.6,17422,-68.9,-86.9,-82.1,  6, 12, 0.00,245,21.5
2026-09-26 11:32:00,-51.1300,-23.3300,  80.6,17849,-71.5,-88.5,-83.7,  7, 14, 0.00,245,20.5
2026-09-26 11:32:00,-51.1300,-23.3300,  78.0,18046,-69.3,-88.5,-83.7,  5, 10, 0.00,245,20.1
2026-09-26 11:32:00,-51.1300,-23.3300,  74.0,18362,-65.7,-88.5,-83.7,  3,  6, 0.00,235,11.3
2026-09-26 11:32:00,-51.1300,-23.3300,  72.7,18469,-64.5,-88.5,-83.7,  3,  5, 0.00,246,10.2
2026-09-26 11:32:00,-51.1300,-23.3300,  71.0,18613,-64.9,-88.9,-84.1,  3,  5, 0.00,260, 8.8
2026-09-26 11:32:00,-51.1300,-23.3300,  70.0,18700,-65.1,-89.1,-84.3,  3,  5, 0.00,255,10.8
2026-09-26 11:32:00,-51.1300,-23.3300,  66.9,18974,-66.3,-90.3,-85.5,  2,  5, 0.00,247,10.0
2026-09-26 11:32:00,-51.1300,-23.3300,  66.0,19057,-65.7,-90.1,-85.4,  2,  4, 0.00,245, 9.8
2026-09-26 11:32:00,-51.1300,-23.3300,  65.0,19150,-65.1,-89.9,-85.2,  2,  4, 0.00,270, 6.2
2026-09-26 11:32:00,-51.1300,-23.3300,  63.0,19340,-63.8,-89.5,-84.7,  2,  4, 0.00,315, 7.2
2026-09-26 11:32:00,-51.1300,-23.3300,  60.2,19617,-61.9,-88.9,-84.1,  2,  3, 0.00,324, 7.7
2026-09-26 11:32:00,-51.1300,-23.3300,  60.0,19638,-62.0,-89.0,-84.2,  2,  3, 0.00,325, 7.7
2026-09-26 11:32:00,-51.1300,-23.3300,  57.0,19952,-64.0,-90.1,-85.3,  2,  4, 0.00,305,12.9
2026-09-26 11:32:00,-51.1300,-23.3300,  56.5,20006,-64.3,-90.3,-85.5,  2,  4, 0.00,304,12.3
2026-09-26 11:32:00,-51.1300,-23.3300,  51.0,20638,-59.8,-89.1,-84.4,  1,  2, 0.00,295, 5.2
2026-09-26 11:32:00,-51.1300,-23.3300,  50.0,20760,-58.9,-88.9,-84.1,  1,  2, 0.00,285, 3.6
2026-09-26 11:32:00,-51.1300,-23.3300,  49.6,20810,-58.7,-88.7,-83.9,  1,  2, 0.00,293, 3.8
2026-09-26 11:32:00,-51.1300,-23.3300,  47.0,21148,-59.6,-89.6,-84.9,  1,  2, 0.00,345, 5.2
2026-09-26 11:32:00,-51.1300,-23.3300,  46.3,21242,-59.9,-89.9,-85.1,  1,  2, 0.00,342, 5.0
2026-09-26 11:32:00,-51.1300,-23.3300,  35.5,22911,-57.1,-88.1,-83.3,  1,  2, 0.01,294, 2.4
2026-09-26 11:32:00,-51.1300,-23.3300,  33.3,23314,-58.9,-88.9,-84.1,  1,  2, 0.01,283, 1.7
2026-09-26 11:32:00,-51.1300,-23.3300,  31.0,23764,-58.4,-88.4,-83.6,  1,  2, 0.01,270, 1.0
2026-09-26 11:32:00,-51.1300,-23.3300,  30.0,23970,-58.1,-88.1,-83.3,  1,  2, 0.01,335, 3.6
2026-09-26 11:32:00,-51.1300,-23.3300,  28.0,24407,-56.3,-88.2,-83.5,  1,  2, 0.01,260, 5.2
2026-09-26 11:32:00,-51.1300,-23.3300,  27.0,24638,-55.4,-88.3,-83.5,  1,  2, 0.01,280, 2.6
2026-09-26 11:32:00,-51.1300,-23.3300,  26.9,24661,-55.3,-88.3,-83.5,  1,  1, 0.01,   ,
