time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 11:38:15,-73.2548,-3.7642,1002.3,  114, 23.0, 22.2, 22.2, 95, 95,16.99,  0, 0.0
2026-09-17 11:38:35,-73.2551,-3.7642, 990.2,  220, 23.0, 22.4, 22.4, 96, 96,17.44,  5, 2.7
2026-09-17 11:38:57,-73.2548,-3.7651, 978.4,  325, 23.7, 21.8, 21.8, 89, 89,17.06,341, 4.7
2026-09-17 11:39:21,-73.2547,-3.7659, 964.9,  448, 24.0, 21.5, 21.5, 86, 86,16.91,340, 3.6
2026-09-17 11:39:42,-73.2544,-3.7666, 954.3,  545, 24.3, 20.2, 20.2, 78, 78,15.84,339, 3.6
2026-09-17 11:40:03,-73.2541,-3.7671, 944.5,  636, 23.9, 19.6, 19.6, 77, 77,15.37,346, 2.5
2026-09-17 11:40:24,-73.2542,-3.7676, 932.2,  751, 23.5, 19.5, 19.5, 78, 78,15.47,  5, 1.5
2026-09-17 11:40:44,-73.2543,-3.7676, 922.4,  843, 23.2, 20.0, 20.0, 82, 82,16.12,114, 0.6
2026-09-17 11:41:05,-73.2544,-3.7676, 914.1,  922, 22.5, 19.8, 19.8, 85, 85,16.08, 85, 1.3
2026-09-17 11:41:26,-73.2547,-3.7676, 907.5,  986, 22.1, 19.3, 19.3, 84, 84,15.73, 74, 2.0
2026-09-17 11:41:47,-73.2551,-3.7678, 901.1, 1047, 21.6, 19.1, 19.1, 85, 85,15.59, 68, 2.1
2026-09-17 11:42:08,-73.2555,-3.7679, 894.6, 1110, 21.1, 18.9, 18.9, 87, 87,15.56, 68, 2.3
2026-09-17 11:42:29,-73.2559,-3.7680, 888.0, 1174, 20.5, 18.8, 18.8, 90, 90,15.54, 87, 2.7
2026-09-17 11:42:50,-73.2565,-3.7681, 881.5, 1238, 20.2, 18.4, 18.4, 90, 90,15.32, 88, 3.0
2026-09-17 11:43:11,-73.2571,-3.7680, 874.6, 1306, 19.9, 17.7, 17.7, 87, 87,14.69, 97, 3.1
2026-09-17 11:43:32,-73.2576,-3.7679, 868.2, 1370, 19.5, 16.9, 16.9, 85, 85,14.09,109, 3.0
2026-09-17 11:43:53,-73.2582,-3.7677, 859.7, 1455, 18.9, 17.4, 17.4, 91, 91,14.67,106, 3.5
2026-09-17 11:44:14,-73.2588,-3.7675, 852.8, 1524, 18.2, 17.3, 17.3, 94, 94,14.68,102, 3.9
2026-09-17 11:44:35,-73.2597,-3.7674, 845.2, 1601, 17.5, 17.1, 17.1, 98, 98,14.67, 95, 4.5
2026-09-17 11:44:56,-73.2605,-3.7674, 837.3, 1681, 16.8, 16.6, 16.6, 98, 98,14.33, 94, 4.9
2026-09-17 11:45:17,-73.2615,-3.7673, 830.1, 1755, 16.7, 15.7, 15.7, 94, 94,13.65, 91, 5.2
2026-09-17 11:45:38,-73.2625,-3.7673, 823.0, 1829, 16.1, 15.5, 15.5, 96, 96,13.55, 87, 4.9
2026-09-17 11:45:59,-73.2633,-3.7674, 815.9, 1903, 15.6, 15.0, 15.0, 96, 96,13.28, 85, 3.8
2026-09-17 11:46:20,-73.2640,-3.7674, 810.2, 1962, 15.6, 14.1, 14.1, 91, 91,12.57, 79, 3.5
2026-09-17 11:46:41,-73.2647,-3.7677, 804.0, 2028, 15.3, 13.4, 13.4, 88, 88,12.08, 73, 4.6
2026-09-17 11:47:02,-73.2656,-3.7680, 797.6, 2096, 14.8, 13.3, 13.3, 91, 91,12.16, 78, 5.9
2026-09-17 11:47:23,-73.2669,-3.7681, 791.9, 2156, 14.5, 13.0, 13.0, 91, 91,11.98, 81, 7.1
2026-09-17 11:47:44,-73.2682,-3.7684, 785.8, 2222, 14.0, 12.8, 12.8, 92, 92,11.93, 78, 7.3
2026-09-17 11:48:05,-73.2696,-3.7687, 780.1, 2283, 13.6, 12.5, 12.5, 93, 93,11.74, 74, 7.5
2026-09-17 11:48:26,-73.2710,-3.7691, 774.0, 2350, 13.3, 12.2, 12.2, 93, 93,11.63, 74, 7.9
2026-09-17 11:48:47,-73.2724,-3.7696, 768.5, 2410, 12.9, 11.9, 11.9, 93, 93,11.44, 74, 7.7
2026-09-17 11:49:08,-73.2738,-3.7700, 763.3, 2467, 12.6, 11.6, 11.6, 94, 94,11.30, 74, 8.0
2026-09-17 11:49:29,-73.2754,-3.7704, 757.5, 2531, 12.1, 11.0, 11.0, 93, 93,10.97, 75, 8.1
2026-09-17 11:49:50,-73.2768,-3.7708, 751.1, 2603, 11.7, 10.9, 10.9, 95, 95,11.01, 77, 8.4
2026-09-17 11:50:11,-73.2784,-3.7711, 745.1, 2670, 11.3, 10.6, 10.6, 95, 95,10.81, 77, 8.8
2026-09-17 11:50:32,-73.2801,-3.7715, 739.8, 2729, 11.0, 10.1, 10.1, 94, 94,10.53, 78, 8.8
2026-09-17 11:50:53,-73.2817,-3.7718, 734.0, 2796, 10.7,  9.9,  9.9, 95, 95,10.47, 81, 8.8
2026-09-17 11:51:14,-73.2834,-3.7720, 727.4, 2872, 10.2,  9.3,  9.3, 95, 95,10.20, 86, 9.1
2026-09-17 11:51:35,-73.2851,-3.7720, 720.6, 2949,  9.7,  8.8,  8.8, 94, 94, 9.91, 90, 9.1
2026-09-17 11:51:56,-73.2868,-3.7720, 714.2, 3024,  9.5,  7.9,  7.9, 90, 90, 9.43, 90, 9.1
2026-09-17 11:52:17,-73.2885,-3.7720, 708.5, 3090,  9.2,  7.4,  7.4, 89, 89, 9.18, 89, 9.1
2026-09-17 11:52:38,-73.2903,-3.7721, 703.0, 3155,  8.7,  7.5,  7.5, 92, 92, 9.31, 89, 9.3
2026-09-17 11:52:58,-73.2919,-3.7721, 697.7, 3217,  8.4,  7.5,  7.5, 94, 94, 9.40, 88, 9.2
2026-09-17 11:53:19,-73.2937,-3.7722, 691.8, 3288,  8.1,  7.1,  7.1, 93, 93, 9.16, 88, 9.2
2026-09-17 11:53:40,-73.2954,-3.7722, 685.8, 3360,  7.7,  6.2,  6.2, 90, 90, 8.71, 88, 9.5
2026-09-17 11:54:01,-73.2973,-3.7723, 680.2, 3428,  7.1,  6.2,  6.2, 94, 94, 8.77, 91, 9.8
2026-09-17 11:54:22,-73.2991,-3.7722, 673.9, 3505,  6.7,  4.6,  4.6, 86, 86, 7.93, 94, 9.8
2026-09-17 11:54:43,-73.3010,-3.7721, 668.3, 3573,  6.2,  4.5,  4.5, 89, 89, 7.95, 87,10.7
2026-09-17 11:55:04,-73.3032,-3.7724, 662.2, 3649,  6.1,  6.1,  6.1,100,100, 8.98, 83,12.1
2026-09-17 11:55:25,-73.3055,-3.7726, 655.7, 3730,  5.6,  5.6,  5.6,100,100, 8.74, 85,11.9
2026-09-17 11:55:46,-73.3077,-3.7728, 650.1, 3799,  5.5,  4.9,  4.9, 96, 96, 8.39, 83,11.8
2026-09-17 11:56:07,-73.3099,-3.7731, 645.3, 3860,  5.2,  4.8,  4.8, 97, 97, 8.42, 83,11.9
2026-09-17 11:56:28,-73.3121,-3.7734, 639.6, 3933,  5.1,  3.8,  3.8, 91, 91, 7.88, 86,12.1
2026-09-17 11:56:49,-73.3144,-3.7735, 634.5, 3999,  4.7,  3.3,  3.3, 91, 91, 7.68, 87,12.3
2026-09-17 11:57:10,-73.3168,-3.7736, 628.8, 4072,  4.2,  3.5,  3.5, 95, 95, 7.88, 85,12.7
2026-09-17 11:57:31,-73.3192,-3.7739, 621.7, 4165,  3.4,  3.4,  3.4,100,100, 7.88, 86,12.2
2026-09-17 11:57:52,-73.3214,-3.7738, 615.6, 4245,  3.6,  2.4,  2.4, 92, 92, 7.43, 96,11.6
2026-09-17 11:58:13,-73.3236,-3.7735, 611.1, 4305,  3.5,  1.5,  1.5, 87, 87, 7.01, 95,11.3
2026-09-17 11:58:34,-73.3256,-3.7735, 606.5, 4366,  3.7, -0.5, -0.5, 74, 74, 6.09, 94,10.8
2026-09-17 11:58:55,-73.3277,-3.7732, 601.7, 4430,  3.6, -1.2, -1.0, 71, 71, 5.85, 96,10.4
2026-09-17 11:59:16,-73.3296,-3.7731, 596.9, 4496,  3.3, -1.8, -1.6, 69, 69, 5.64, 91,10.2
2026-09-17 11:59:37,-73.3315,-3.7732, 591.8, 4565,  3.0, -2.3, -2.0, 68, 68, 5.48, 85, 9.8
2026-09-17 11:59:58,-73.3333,-3.7734, 586.7, 4636,  2.6, -2.6, -2.3, 69, 69, 5.39, 88, 9.9
2026-09-17 12:00:19,-73.3352,-3.7734, 582.0, 4701,  1.9, -2.7, -2.4, 72, 72, 5.42, 91,10.3
