time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 05:19:57,128.5727,35.1699,1013.9,   38, 26.9, 14.2, 14.2, 46, 46,10.07, 90, 4.8
2026-09-17 05:20:10,128.5714,35.1698,1004.2,  123, 25.5, 12.6, 12.6, 45, 45, 9.15, 83, 7.2
2026-09-17 05:20:22,128.5705,35.1695, 997.0,  186, 24.7, 12.3, 12.3, 46, 46, 9.04, 68, 7.9
2026-09-17 05:20:35,128.5695,35.1690, 991.1,  238, 24.1, 12.1, 12.1, 47, 47, 8.95, 57, 8.7
2026-09-17 05:20:48,128.5684,35.1683, 985.1,  291, 23.6, 12.2, 12.2, 49, 49, 9.08, 50, 9.3
2026-09-17 05:21:01,128.5675,35.1675, 977.0,  363, 22.9, 11.8, 11.8, 50, 50, 8.93, 49, 9.0
2026-09-17 05:21:14,128.5665,35.1670, 968.4,  440, 22.1, 11.7, 11.7, 52, 52, 8.94, 50, 8.4
2026-09-17 05:21:27,128.5656,35.1663, 959.2,  523, 21.5, 11.7, 11.7, 54, 54, 9.01, 49, 7.9
2026-09-17 05:21:40,128.5648,35.1657, 949.9,  607, 20.6, 11.3, 11.3, 55, 55, 8.91, 49, 7.4
2026-09-17 05:21:53,128.5640,35.1652, 941.1,  687, 19.8, 11.7, 11.7, 59, 59, 9.21, 41, 7.4
2026-09-17 05:22:06,128.5635,35.1643, 933.2,  760, 19.1, 11.4, 11.4, 61, 61, 9.09, 34, 8.0
2026-09-17 05:22:18,128.5628,35.1636, 925.0,  836, 18.4, 11.3, 11.3, 63, 63, 9.10, 40, 7.9
2026-09-17 05:22:31,128.5620,35.1630, 916.7,  913, 17.7, 11.3, 11.3, 66, 66, 9.23, 49, 7.7
2026-09-17 05:22:44,128.5610,35.1625, 909.3,  982, 17.0, 11.1, 11.1, 68, 68, 9.14, 48, 7.3
2026-09-17 05:22:57,128.5604,35.1619, 901.4, 1056, 16.2, 10.5, 10.5, 69, 69, 8.86, 42, 7.1
2026-09-17 05:23:10,128.5597,35.1612, 894.6, 1121, 15.6, 10.5, 10.5, 72, 72, 8.95, 40, 8.2
2026-09-17 05:23:23,128.5589,35.1603, 887.4, 1190, 14.9, 10.3, 10.3, 74, 74, 8.87, 39, 8.9
2026-09-17 05:23:36,128.5582,35.1595, 880.2, 1258, 14.3, 10.2, 10.2, 77, 77, 8.91, 37, 8.4
2026-09-17 05:23:49,128.5575,35.1588, 873.3, 1325, 13.5, 10.1, 10.1, 80, 80, 8.92, 34, 8.1
2026-09-17 05:24:02,128.5569,35.1580, 867.4, 1383, 13.0,  9.9,  9.9, 82, 82, 8.86, 30, 7.8
2026-09-17 05:24:15,128.5565,35.1572, 860.6, 1448, 12.3,  9.8,  9.8, 84, 84, 8.86, 26, 8.1
2026-09-17 05:24:28,128.5558,35.1563, 853.4, 1518, 11.7,  9.7,  9.7, 88, 88, 8.89, 30, 8.2
2026-09-17 05:24:40,128.5552,35.1556, 846.7, 1585, 11.0,  9.6,  9.6, 91, 91, 8.90, 39, 7.8
2026-09-17 05:24:53,128.5545,35.1549, 839.7, 1654, 10.5,  8.7,  8.7, 88, 88, 8.41, 51, 7.9
2026-09-17 05:25:06,128.5534,35.1545, 832.7, 1724, 10.2,  7.7,  7.7, 84, 84, 7.93, 60, 7.9
2026-09-17 05:25:19,128.5525,35.1540, 827.3, 1778,  9.7,  7.4,  7.4, 85, 85, 7.81, 63, 7.5
2026-09-17 05:25:32,128.5514,35.1537, 821.4, 1837,  9.4,  6.9,  6.9, 84, 84, 7.61, 64, 7.3
2026-09-17 05:25:45,128.5507,35.1533, 814.5, 1907,  9.1,  7.0,  7.0, 86, 86, 7.72, 65, 6.6
2026-09-17 05:25:58,128.5499,35.1530, 808.1, 1973,  8.6,  6.4,  6.4, 86, 86, 7.48, 70, 6.2
2026-09-17 05:26:11,128.5490,35.1528, 801.3, 2043,  8.3,  6.2,  6.2, 87, 87, 7.46, 76, 6.4
2026-09-17 05:26:24,128.5480,35.1526, 794.7, 2112,  7.9,  5.6,  5.6, 85, 85, 7.18, 84, 7.1
2026-09-17 05:26:37,128.5469,35.1527, 789.4, 2167,  7.8,  5.2,  5.2, 83, 83, 7.04, 89, 7.0
2026-09-17 05:26:50,128.5460,35.1527, 783.0, 2234,  8.1,  4.0,  4.0, 75, 75, 6.53, 97, 5.6
2026-09-17 05:27:03,128.5454,35.1528, 776.3, 2306, 11.0,-13.1,-11.7, 17, 17, 1.79,123, 5.6
