time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 18:34:00,-129.8000,29.0000,1016.0,     , 20.2, 17.4, 17.4, 84, 84,12.39,245, 1.0
2026-09-04 18:34:00,-129.8000,29.0000,1000.0,  133, 19.0, 17.3, 17.3, 90, 90,12.51,215, 1.5
2026-09-04 18:34:00,-129.8000,29.0000, 933.0,  725, 14.7, 13.9, 13.9, 95, 95,10.77,345, 3.1
2026-09-04 18:34:00,-129.8000,29.0000, 925.0,  799, 14.2, 13.5, 13.5, 96, 96,10.57,345, 3.6
2026-09-04 18:34:00,-129.8000,29.0000, 921.0,  836, 14.0, 13.5, 13.5, 97, 97,10.62,351, 4.1
2026-09-04 18:34:00,-129.8000,29.0000, 899.0, 1040, 13.7, 12.0, 12.0, 89, 89, 9.84, 25, 6.7
2026-09-04 18:34:00,-129.8000,29.0000, 892.0, 1106, 13.6, 11.5, 11.5, 87, 87, 9.60, 22, 5.8
2026-09-04 18:34:00,-129.8000,29.0000, 887.0, 1154, 13.9, 11.0, 11.0, 83, 83, 9.36, 20, 5.2
2026-09-04 18:34:00,-129.8000,29.0000, 869.0, 1327, 14.8,  9.4,  9.4, 70, 70, 8.53,335, 3.1
2026-09-04 18:34:00,-129.8000,29.0000, 865.0, 1366, 15.0,  9.0,  9.0, 67, 67, 8.36,323, 3.9
2026-09-04 18:34:00,-129.8000,29.0000, 857.0, 1445, 16.0,  4.1,  4.1, 45, 45, 6.00,300, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 850.0, 1515, 16.8, -0.2, -0.2, 32, 32, 4.44,295, 6.2
2026-09-04 18:34:00,-129.8000,29.0000, 845.0, 1565, 17.0, -2.0, -1.8, 27, 27, 3.91,292, 6.2
2026-09-04 18:34:00,-129.8000,29.0000, 828.0, 1736, 16.2, -3.4, -3.0, 26, 26, 3.59,280, 6.2
2026-09-04 18:34:00,-129.8000,29.0000, 818.0, 1838, 15.8, -4.2, -3.8, 25, 25, 3.41,295, 7.2
2026-09-04 18:34:00,-129.8000,29.0000, 773.0, 2313, 13.7, -8.1, -7.2, 21, 21, 2.67,280, 7.2
2026-09-04 18:34:00,-129.8000,29.0000, 753.0, 2534, 12.7,-10.0, -8.9, 20, 20, 2.38,290, 7.2
2026-09-04 18:34:00,-129.8000,29.0000, 720.0, 2910, 11.0,-13.1,-11.7, 17, 17, 1.94,270, 7.2
2026-09-04 18:34:00,-129.8000,29.0000, 700.0, 3147, 10.0,-15.0,-13.4, 16, 16, 1.70,275, 7.7
2026-09-04 18:34:00,-129.8000,29.0000, 679.0, 3399,  8.6,-16.4,-14.7, 15, 15, 1.56,270, 6.8
2026-09-04 18:34:00,-129.8000,29.0000, 677.0, 3424,  8.6,-17.2,-15.4, 14, 14, 1.47,270, 6.7
2026-09-04 18:34:00,-129.8000,29.0000, 660.0, 3634,  8.6,-24.2,-21.8,  8,  8, 0.82,290, 6.7
2026-09-04 18:34:00,-129.8000,29.0000, 645.0, 3823,  8.6,-30.5,-27.7,  4,  4, 0.47,275, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 643.0, 3849,  8.6,-31.4,-28.5,  4,  4, 0.43,276, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 639.0, 3901,  8.2,-14.8,-13.2, 18, 18, 1.90,278, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 628.0, 4044,  7.4,-33.6,-30.5,  4,  4, 0.36,285, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 619.0, 4162,  6.7,-16.3,-14.6, 17, 17, 1.73,290, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 618.0, 4175,  6.6,-14.4,-12.9, 21, 21, 2.03,289, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 598.0, 4445,  5.2,-14.8,-13.2, 22, 22, 2.03,264, 6.7
2026-09-04 18:34:00,-129.8000,29.0000, 587.0, 4595,  4.4,-17.6,-15.8, 18, 18, 1.63,250, 7.2
2026-09-04 18:34:00,-129.8000,29.0000, 563.0, 4934,  2.5,-24.0,-21.6, 12, 12, 0.98,280, 7.7
2026-09-04 18:34:00,-129.8000,29.0000, 555.0, 5050,  1.8,-26.2,-23.6, 10, 10, 0.81,278, 8.1
2026-09-04 18:34:00,-129.8000,29.0000, 504.0, 5817, -4.8,-24.4,-22.0, 20, 21, 1.05,265,10.3
2026-09-04 18:34:00,-129.8000,29.0000, 500.0, 5880, -5.3,-24.3,-21.9, 21, 22, 1.07,265,10.3
2026-09-04 18:34:00,-129.8000,29.0000, 487.0, 6085, -6.9,-25.9,-23.4, 20, 22, 0.95,284,10.9
2026-09-04 18:34:00,-129.8000,29.0000, 476.0, 6263, -7.1,-44.6,-40.9,  3,  3, 0.15,300,11.3
2026-09-04 18:34:00,-129.8000,29.0000, 474.0, 6296, -7.1,-48.1,-44.2,  2,  2, 0.10,300,11.1
2026-09-04 18:34:00,-129.8000,29.0000, 462.0, 6494, -8.1,-36.1,-32.8,  8,  9, 0.38,302, 9.7
2026-09-04 18:34:00,-129.8000,29.0000, 441.0, 6848,-11.0,-38.0,-34.7,  9, 10, 0.33,305, 7.2
2026-09-04 18:34:00,-129.8000,29.0000, 430.0, 7040,-12.6,-39.1,-35.6,  9, 10, 0.30,290, 5.7
2026-09-04 18:34:00,-129.8000,29.0000, 400.0, 7590,-17.1,-42.1,-38.5,  9, 11, 0.24,270, 9.8
2026-09-04 18:34:00,-129.8000,29.0000, 395.0, 7683,-17.8,-42.7,-39.1,  9, 11, 0.22,265, 9.8
2026-09-04 18:34:00,-129.8000,29.0000, 352.0, 8536,-24.5,-48.5,-44.6,  9, 11, 0.13,261,11.6
2026-09-04 18:34:00,-129.8000,29.0000, 347.0, 8638,-25.3,-49.3,-45.3,  9, 11, 0.12,260,11.8
2026-09-04 18:34:00,-129.8000,29.0000, 300.0, 9680,-33.5,-57.5,-53.2,  7, 10, 0.05,265,12.9
2026-09-04 18:34:00,-129.8000,29.0000, 295.0, 9798,-34.5,-57.5,-53.2,  8, 11, 0.06,266,13.5
