time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 23:14:52,138.7236,-34.6005,1016.2,   58, 14.5, 12.9, 12.9, 90, 90, 9.20,280, 2.2
2026-09-13 23:15:10,138.7239,-34.6007,1005.5,  148, 13.2, 12.3, 12.3, 94, 94, 8.95,276, 2.0
2026-09-13 23:15:26,138.7244,-34.6006, 993.9,  245, 12.3, 12.3, 12.3,100,100, 9.05,270, 2.3
2026-09-13 23:15:44,138.7250,-34.6005, 982.9,  338, 11.6, 11.4, 11.4, 99, 99, 8.62,249, 4.0
2026-09-13 23:16:02,138.7258,-34.6002, 971.2,  439, 10.9, 10.2, 10.2, 96, 96, 8.07,238, 4.8
2026-09-13 23:16:20,138.7265,-34.5996, 959.6,  539, 10.1, 10.1, 10.1,100,100, 8.12,230, 5.2
2026-09-13 23:16:38,138.7274,-34.5991, 947.8,  643,  9.6,  9.6,  9.6,100,100, 7.93,238, 6.0
2026-09-13 23:16:56,138.7285,-34.5986, 935.4,  751,  9.0,  9.0,  9.0,100,100, 7.69,244, 7.0
2026-09-13 23:17:12,138.7297,-34.5982, 924.5,  849,  8.5,  8.5,  8.5,100,100, 7.53,245, 7.7
2026-09-13 23:17:30,138.7311,-34.5976, 911.0,  971,  7.9,  7.9,  7.9,100,100, 7.34,242, 8.5
2026-09-13 23:17:48,138.7327,-34.5969, 898.1, 1088,  7.2,  7.2,  7.2,100,100, 7.11,243, 8.8
2026-09-13 23:18:06,138.7342,-34.5962, 886.8, 1192,  6.6,  4.1,  4.1, 84, 84, 5.78,241, 9.4
2026-09-13 23:18:24,138.7359,-34.5955, 875.6, 1298,  8.9, -6.4, -5.7, 33, 33, 2.71,244, 9.0
2026-09-13 23:18:42,138.7374,-34.5950, 863.6, 1412, 11.1,-17.5,-15.7, 12, 12, 1.12,248, 8.8
2026-09-13 23:19:00,138.7391,-34.5944, 851.7, 1527, 11.4,-20.1,-18.0,  9,  9, 0.91,249, 9.6
2026-09-13 23:19:16,138.7407,-34.5940, 842.4, 1619, 11.1, -9.6, -8.6, 22, 22, 2.18,251, 9.8
2026-09-13 23:19:34,138.7425,-34.5934, 830.8, 1734, 10.2, -8.5, -7.6, 26, 26, 2.42,252,10.1
2026-09-13 23:19:52,138.7445,-34.5929, 819.5, 1848, 10.2,-11.2,-10.0, 21, 21, 1.98,254,10.5
2026-09-13 23:20:10,138.7465,-34.5925, 807.9, 1966, 10.1,-13.8,-12.3, 17, 17, 1.63,254,10.2
2026-09-13 23:20:28,138.7484,-34.5921, 797.0, 2079,  9.6,-16.3,-14.5, 14, 14, 1.35,255,10.3
2026-09-13 23:20:46,138.7504,-34.5916, 785.9, 2195,  9.2,-18.6,-16.6, 12, 12, 1.12,259,11.3
2026-09-13 23:21:04,138.7526,-34.5913, 775.4, 2306,  8.6,-20.2,-18.1, 11, 11, 0.99,262,11.0
2026-09-13 23:21:22,138.7546,-34.5911, 765.4, 2413,  8.8,-25.1,-22.7,  7,  7, 0.65,262, 9.6
