time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:22:17,125.4507,34.6872,1000.0,   86, 20.3, 19.6, 19.6, 96, 96,14.47, 30, 4.2
2026-09-26 11:22:28,125.4501,34.6867, 989.8,  175, 20.1, 19.2, 19.2, 95, 95,14.32, 48, 4.9
2026-09-26 11:22:39,125.4494,34.6864, 983.3,  232, 19.6, 19.2, 19.2, 97, 97,14.36, 52, 5.1
2026-09-26 11:22:50,125.4491,34.6861, 977.9,  280, 19.2, 19.1, 19.1,100,100,14.39, 56, 4.9
2026-09-26 11:23:01,125.4486,34.6859, 972.7,  326, 18.8, 18.8, 18.8,100,100,14.21, 57, 4.6
2026-09-26 11:23:12,125.4482,34.6856, 967.5,  372, 18.6, 18.6, 18.6,100,100,14.07, 58, 4.3
2026-09-26 11:23:23,125.4476,34.6855, 961.8,  422, 18.3, 18.3, 18.3,100,100,13.87, 60, 4.3
2026-09-26 11:23:36,125.4471,34.6853, 955.3,  480, 17.9, 17.9, 17.9,100,100,13.61, 55, 5.1
2026-09-26 11:23:47,125.4465,34.6848, 950.0,  528, 17.6, 17.6, 17.6,100,100,13.42, 52, 5.7
2026-09-26 11:23:58,125.4460,34.6845, 943.8,  585, 17.5, 17.5, 17.5,100,100,13.44, 55, 5.6
2026-09-26 11:24:09,125.4455,34.6842, 938.4,  634, 17.5, 17.5, 17.5,100,100,13.48, 59, 5.0
2026-09-26 11:24:20,125.4449,34.6840, 932.7,  687, 17.4, 16.9, 16.9, 97, 97,13.12, 61, 4.3
2026-09-26 11:24:31,125.4446,34.6837, 927.2,  737, 17.8, 17.2, 17.2, 97, 97,13.43, 66, 3.7
2026-09-26 11:24:41,125.4442,34.6838, 921.2,  793, 17.7, 16.6, 16.6, 93, 93,13.00, 65, 3.3
2026-09-26 11:24:52,125.4440,34.6835, 915.6,  845, 18.2, 15.9, 15.9, 87, 87,12.48, 47, 3.3
2026-09-26 11:25:03,125.4437,34.6833, 909.3,  904, 18.1, 15.8, 15.8, 87, 87,12.48, 33, 3.8
2026-09-26 11:25:14,125.4435,34.6829, 902.9,  965, 18.1, 14.9, 14.9, 82, 82,11.87, 31, 4.1
2026-09-26 11:25:25,125.4432,34.6826, 897.1, 1020, 18.5, 14.1, 14.1, 76, 76,11.34, 36, 4.3
2026-09-26 11:25:36,125.4428,34.6822, 891.3, 1076, 18.1, 14.5, 14.5, 79, 79,11.69, 39, 4.1
2026-09-26 11:25:47,125.4427,34.6819, 885.6, 1131, 17.6, 14.5, 14.5, 82, 82,11.79, 39, 3.5
2026-09-26 11:25:58,125.4423,34.6817, 879.0, 1195, 17.0, 14.5, 14.5, 85, 85,11.85, 38, 3.1
2026-09-26 11:26:09,125.4421,34.6814, 872.2, 1262, 16.7, 14.2, 14.2, 85, 85,11.74, 27, 2.8
2026-09-26 11:26:20,125.4421,34.6811, 865.5, 1328, 16.7, 14.7, 14.7, 88, 88,12.26,  6, 2.6
2026-09-26 11:26:31,125.4421,34.6808, 858.4, 1398, 16.4, 14.8, 14.8, 91, 91,12.44,355, 2.7
2026-09-26 11:26:42,125.4422,34.6806, 851.4, 1468, 16.0, 14.7, 14.7, 92, 92,12.43,360, 2.9
2026-09-26 11:26:52,125.4421,34.6803, 844.9, 1533, 15.7, 14.0, 14.0, 90, 90,11.97,  6, 3.2
2026-09-26 11:27:03,125.4420,34.6799, 838.2, 1600, 15.2, 14.1, 14.1, 93, 93,12.12,  2, 2.9
2026-09-26 11:27:14,125.4421,34.6797, 831.1, 1673, 14.6, 14.3, 14.3, 98, 98,12.43,337, 2.5
2026-09-26 11:27:25,125.4423,34.6795, 824.0, 1746, 13.9, 13.9, 13.9,100,100,12.22,309, 2.7
2026-09-26 11:27:36,125.4426,34.6793, 817.9, 1809, 14.0, 14.0, 14.0,100,100,12.37,300, 2.5
2026-09-26 11:27:47,125.4429,34.6793, 813.1, 1858, 13.7, 13.7, 13.7,100,100,12.24,308, 1.7
2026-09-26 11:27:58,125.4429,34.6792, 808.4, 1908, 13.5, 13.5, 13.5,100,100,12.15,326, 1.7
2026-09-26 11:28:09,125.4431,34.6790, 803.1, 1963, 13.4, 13.4, 13.4,100,100,12.08,325, 1.7
2026-09-26 11:28:20,125.4432,34.6789, 797.0, 2027, 13.2, 13.2, 13.2,100,100,12.08,315, 0.9
2026-09-26 11:28:31,125.4433,34.6788, 791.1, 2090, 13.0, 13.0, 13.0,100,100,11.96,293, 0.5
2026-09-26 11:28:42,125.4432,34.6789, 785.5, 2150, 12.6, 12.6, 12.6,100,100,11.76,306, 0.8
2026-09-26 11:28:53,125.4435,34.6787, 779.5, 2214, 12.3, 12.3, 12.3,100,100,11.59,313, 1.2
2026-09-26 11:29:04,125.4436,34.6786, 773.3, 2282, 12.0, 12.0, 12.0,100,100,11.45,316, 1.3
2026-09-26 11:29:15,125.4437,34.6785, 766.6, 2355, 11.6, 11.6, 11.6,100,100,11.23,313, 1.4
