time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:32:00,-57.6700,-19.0000, 995.0,  142, 33.0, 21.0, 21.0, 49, 49,15.92, 90, 1.0
2026-09-26 11:32:00,-57.6700,-19.0000, 990.0,  187, 30.4, 20.4, 20.4, 55, 55,15.41, 72, 1.2
2026-09-26 11:32:00,-57.6700,-19.0000, 978.0,  297, 29.4, 19.4, 19.4, 55, 55,14.64, 28, 1.5
2026-09-26 11:32:00,-57.6700,-19.0000, 977.1,  305, 29.5, 19.3, 19.3, 54, 54,14.57, 25, 1.5
2026-09-26 11:32:00,-57.6700,-19.0000, 974.0,  334, 30.0, 19.0, 19.0, 52, 52,14.33, 22, 1.9
2026-09-26 11:32:00,-57.6700,-19.0000, 944.3,  610, 28.6, 18.2, 18.2, 53, 53,14.02,355, 5.7
2026-09-26 11:32:00,-57.6700,-19.0000, 925.0,  795, 27.6, 17.6, 17.6, 55, 55,13.81,350,10.3
2026-09-26 11:32:00,-57.6700,-19.0000, 912.6,  914, 26.9, 16.9, 16.9, 54, 54,13.40,345,10.8
2026-09-26 11:32:00,-57.6700,-19.0000, 879.0, 1245, 25.0, 15.0, 15.0, 54, 54,12.29,348,10.0
2026-09-26 11:32:00,-57.6700,-19.0000, 850.0, 1539, 22.8, 14.8, 14.8, 61, 61,12.55,350, 9.3
2026-09-26 11:32:00,-57.6700,-19.0000, 792.9, 2134, 17.9, 11.3, 11.3, 65, 65,10.68,355, 8.8
2026-09-26 11:32:00,-57.6700,-19.0000, 765.2, 2438, 15.5,  9.5,  9.5, 68, 68, 9.81,  0, 9.3
2026-09-26 11:32:00,-57.6700,-19.0000, 722.0, 2935, 11.4,  6.6,  6.6, 72, 72, 8.50,352, 6.8
2026-09-26 11:32:00,-57.6700,-19.0000, 712.3, 3048, 10.7,  5.4,  5.4, 70, 70, 7.91,350, 6.2
2026-09-26 11:32:00,-57.6700,-19.0000, 700.0, 3193,  9.8,  3.8,  3.8, 66, 66, 7.20,350, 6.7
2026-09-26 11:32:00,-57.6700,-19.0000, 661.7, 3658,  6.9,  0.2,  0.2, 62, 62, 5.86,  5, 9.3
2026-09-26 11:32:00,-57.6700,-19.0000, 650.0, 3806,  6.0, -1.0, -0.9, 61, 61, 5.48, 29, 9.0
2026-09-26 11:32:00,-57.6700,-19.0000, 642.0, 3907,  7.4,-12.6,-11.2, 23, 23, 2.26, 46, 8.8
2026-09-26 11:32:00,-57.6700,-19.0000, 637.8, 3962,  7.8,-14.6,-13.0, 19, 19, 1.94, 55, 8.8
2026-09-26 11:32:00,-57.6700,-19.0000, 633.0, 4024,  8.2,-16.8,-15.0, 15, 15, 1.62, 59, 9.7
2026-09-26 11:32:00,-57.6700,-19.0000, 614.6, 4267,  7.8,-27.8,-25.2,  6,  6, 0.63, 75,13.4
2026-09-26 11:32:00,-57.6700,-19.0000, 614.0, 4275,  7.8,-28.2,-25.5,  6,  6, 0.61, 75,13.3
2026-09-26 11:32:00,-57.6700,-19.0000, 570.0, 4877,  2.9,-26.5,-23.9,  9,  9, 0.77, 90,10.8
2026-09-26 11:32:00,-57.6700,-19.0000, 536.0, 5376, -1.1,-25.1,-22.6, 14, 14, 0.93,127,10.8
2026-09-26 11:32:00,-57.6700,-19.0000, 528.7, 5486, -0.6,-34.4,-31.2,  6,  6, 0.39,135,10.8
2026-09-26 11:32:00,-57.6700,-19.0000, 527.0, 5511, -0.5,-36.5,-33.2,  5,  5, 0.32,135,10.6
2026-09-26 11:32:00,-57.6700,-19.0000, 508.8, 5791, -1.8,-38.5,-35.1,  4,  4, 0.27,135, 7.7
2026-09-26 11:32:00,-57.6700,-19.0000, 500.0, 5930, -2.5,-39.5,-36.0,  4,  4, 0.25,150, 8.2
2026-09-26 11:32:00,-57.6700,-19.0000, 489.6, 6096, -3.8,-40.0,-36.5,  4,  4, 0.24,145, 8.8
2026-09-26 11:32:00,-57.6700,-19.0000, 487.0, 6138, -4.1,-40.1,-36.6,  4,  4, 0.24,144, 8.9
2026-09-26 11:32:00,-57.6700,-19.0000, 470.6, 6401, -6.4,-41.0,-37.5,  5,  5, 0.23,140, 9.8
2026-09-26 11:32:00,-57.6700,-19.0000, 401.6, 7620,-17.2,-45.4,-41.6,  7,  8, 0.17,160, 9.3
2026-09-26 11:32:00,-57.6700,-19.0000, 400.0, 7650,-17.5,-45.5,-41.7,  7,  8, 0.16,160, 9.8
2026-09-26 11:32:00,-57.6700,-19.0000, 377.0, 8089,-21.5,-45.5,-41.7, 10, 12, 0.17,152,10.2
2026-09-26 11:32:00,-57.6700,-19.0000, 369.7, 8230,-22.5,-46.5,-42.7,  9, 12, 0.16,150,10.3
2026-09-26 11:32:00,-57.6700,-19.0000, 354.5, 8534,-24.8,-48.8,-44.8,  9, 11, 0.13,135, 6.2
2026-09-26 11:32:00,-57.6700,-19.0000, 325.8, 9144,-29.3,-53.3,-49.2,  8, 11, 0.08,145, 5.2
2026-09-26 11:32:00,-57.6700,-19.0000, 320.0, 9274,-30.3,-54.3,-50.1,  8, 11, 0.08,153, 5.2
2026-09-26 11:32:00,-57.6700,-19.0000, 312.2, 9449,-31.0,-56.5,-52.3,  6,  9, 0.06,165, 5.2
2026-09-26 11:32:00,-57.6700,-19.0000, 300.0, 9730,-32.1,-60.1,-55.7,  5,  6, 0.04,215,12.4
2026-09-26 11:32:00,-57.6700,-19.0000, 299.0, 9754,-32.2,-59.7,-55.3,  5,  7, 0.04,210, 8.2
2026-09-26 11:32:00,-57.6700,-19.0000, 298.0, 9777,-32.3,-59.3,-54.9,  5,  7, 0.04,210, 8.3
2026-09-26 11:32:00,-57.6700,-19.0000, 250.6,10973,-42.4,-62.5,-58.0, 10, 14, 0.04,215,13.4
2026-09-26 11:32:00,-57.6700,-19.0000, 250.0,10990,-42.5,-62.5,-58.0, 10, 15, 0.03,205,17.5
2026-09-26 11:32:00,-57.6700,-19.0000, 228.7,11582,-47.0,-62.4,-57.9, 16, 25, 0.04,200,19.0
2026-09-26 11:32:00,-57.6700,-19.0000, 214.0,12022,-50.3,-62.3,-57.8, 23, 38, 0.04,207,16.8
2026-09-26 11:32:00,-57.6700,-19.0000, 202.0,12396,-53.1,-65.1,-60.6, 22, 37, 0.03,214,14.8
2026-09-26 11:32:00,-57.6700,-19.0000, 200.0,12460,-53.7,-67.7,-63.1, 17, 28, 0.02,215,14.4
