time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:15:36,111.5700,40.8500, 895.9, 1154,  8.9,  0.6,  0.6, 56, 56, 4.45,319, 4.3
2026-09-08 23:15:38,111.5707,40.8501, 895.7, 1156,  9.3,  0.5,  0.5, 54, 54, 4.42,310, 5.2
2026-09-08 23:15:41,111.5709,40.8499, 894.2, 1170,  9.5,  0.5,  0.5, 53, 53, 4.45,315, 5.3
2026-09-08 23:15:48,111.5711,40.8496, 890.0, 1209, 11.8, -0.2, -0.2, 44, 44, 4.24,327, 4.5
2026-09-08 23:15:52,111.5711,40.8494, 887.3, 1233, 12.1, -0.9, -0.8, 40, 40, 4.03,336, 3.8
2026-09-08 23:16:13,111.5709,40.8491, 873.9, 1362, 11.3, -3.2, -2.8, 36, 36, 3.46, 48, 2.9
2026-09-08 23:16:52,111.5686,40.8442, 850.0, 1593,  9.1, -4.0, -3.6, 39, 39, 3.33, 60, 4.5
2026-09-08 23:17:06,111.5686,40.8481, 841.2, 1680,  8.3, -4.4, -3.9, 40, 40, 3.29, 66, 5.6
2026-09-08 23:17:21,111.5676,40.8477, 832.4, 1767,  7.5, -4.5, -4.0, 42, 42, 3.30, 79, 6.0
2026-09-08 23:18:02,111.5647,40.8478, 807.0, 2023,  6.3, -5.3, -4.7, 43, 43, 3.20, 87, 5.4
2026-09-08 23:18:06,111.5645,40.8478, 804.5, 2048,  6.1, -5.3, -4.7, 44, 44, 3.19, 86, 5.2
2026-09-08 23:19:06,111.5620,40.8473, 768.2, 2424,  2.9, -6.3, -5.6, 51, 51, 3.11, 50, 2.4
2026-09-08 23:19:49,111.5617,40.8465, 743.5, 2688,  0.8, -6.7, -5.9, 57, 57, 3.12,  5, 2.8
2026-09-08 23:20:06,111.5616,40.8460, 733.8, 2793,  0.1, -6.9, -6.1, 60, 60, 3.11,358, 3.2
2026-09-08 23:20:07,111.5586,40.8442, 733.2, 2799,  0.0, -6.9, -6.1, 60, 60, 3.11,358, 3.2
2026-09-08 23:20:44,111.5618,40.8444, 712.6, 3028, -1.3, -6.3, -5.6, 69, 70, 3.36,351, 5.0
2026-09-08 23:20:47,111.5618,40.8443, 711.0, 3046, -1.2, -5.8, -5.2, 71, 72, 3.48,352, 4.7
