time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:05:06,-152.4862,57.7433,1010.9,    7, 16.7,  6.6,  6.6, 51, 51, 6.03,259, 4.6
2026-09-08 23:05:22,-152.4846,57.7430,1000.4,   96, 15.1,  5.1,  5.1, 51, 51, 5.49,274, 6.8
2026-09-08 23:05:38,-152.4820,57.7431, 994.8,  143, 14.7,  5.0,  5.0, 52, 52, 5.51,272, 8.2
2026-09-08 23:05:55,-152.4801,57.7432, 989.6,  187, 14.2,  4.9,  4.9, 53, 53, 5.49,271, 7.4
2026-09-08 23:06:12,-152.4781,57.7432, 984.2,  233, 13.8,  4.9,  4.9, 55, 55, 5.51,269, 7.3
2026-09-08 23:06:28,-152.4762,57.7431, 978.3,  284, 13.3,  4.8,  4.8, 56, 56, 5.49,269, 8.0
2026-09-08 23:06:44,-152.4735,57.7432, 971.3,  344, 12.7,  4.8,  4.8, 59, 59, 5.57,269, 9.2
2026-09-08 23:07:00,-152.4711,57.7431, 960.8,  436, 11.9,  4.6,  4.6, 61, 61, 5.54,276, 8.8
2026-09-08 23:07:16,-152.4689,57.7428, 951.6,  516, 11.1,  4.2,  4.2, 63, 63, 5.45,287, 9.3
2026-09-08 23:07:32,-152.4661,57.7423, 940.0,  618, 10.1,  4.1,  4.1, 66, 66, 5.48,283,10.1
2026-09-08 23:07:48,-152.4637,57.7422, 928.6,  720,  9.2,  3.9,  3.9, 69, 69, 5.46,274, 9.7
2026-09-08 23:08:03,-152.4613,57.7421, 915.4,  838,  8.0,  3.7,  3.7, 74, 74, 5.46,274,10.9
2026-09-08 23:08:19,-152.4577,57.7419, 901.9,  960,  6.9,  3.0,  3.0, 76, 76, 5.25,279,11.7
2026-09-08 23:08:35,-152.4550,57.7415, 889.1, 1078,  5.8,  2.9,  2.9, 82, 82, 5.31,283,10.6
2026-09-08 23:08:51,-152.4524,57.7412, 875.3, 1206,  4.5,  2.5,  2.5, 87, 87, 5.25,281,10.7
2026-09-08 23:09:07,-152.4492,57.7410, 862.5, 1325,  3.6,  1.9,  1.9, 89, 89, 5.08,282,11.9
2026-09-08 23:09:22,-152.4462,57.7404, 850.0, 1444,  2.4,  1.7,  1.7, 95, 95, 5.08,284,12.7
2026-09-08 23:09:38,-152.4428,57.7401, 837.1, 1567,  1.3,  1.3,  1.3,100,100, 5.04,284,14.8
2026-09-08 23:09:54,-152.4386,57.7393, 824.0, 1694,  0.7,  0.7,  0.7,100,100, 4.89,293,16.0
2026-09-08 23:10:10,-152.4348,57.7382, 809.2, 1840, -0.2, -0.2, -0.2,100,100, 4.67,295,16.0
2026-09-08 23:10:26,-152.4307,57.7373, 798.4, 1947, -1.2, -1.2, -1.1,100,101, 4.40,295,16.1
2026-09-08 23:10:42,-152.4269,57.7362, 788.6, 2046, -2.0, -2.0, -1.8,100,102, 4.19,293,15.0
2026-09-08 23:10:58,-152.4236,57.7356, 777.7, 2156, -1.8, -4.3, -3.8, 83, 85, 3.59,283,12.6
2026-09-08 23:11:14,-152.4202,57.7355, 766.4, 2273, -0.9, -6.1, -5.5, 68, 68, 3.15,278,12.5
2026-09-08 23:11:30,-152.4169,57.7352, 756.4, 2378, -1.5, -6.2, -5.5, 70, 71, 3.17,282,13.0
2026-09-08 23:11:46,-152.4134,57.7346, 747.8, 2469, -2.2, -6.3, -5.6, 73, 75, 3.19,287,12.6
2026-09-08 23:12:02,-152.4105,57.7341, 738.8, 2565, -2.9, -7.0, -6.2, 73, 75, 3.06,288,12.1
2026-09-08 23:12:18,-152.4073,57.7335, 731.1, 2648, -3.5, -8.1, -7.2, 70, 73, 2.84,286,13.5
2026-09-08 23:12:34,-152.4033,57.7329, 722.9, 2737, -3.0,-11.0, -9.8, 54, 55, 2.28,284,16.3
2026-09-08 23:12:50,-152.3989,57.7324, 716.2, 2810, -2.9,-15.2,-13.6, 38, 39, 1.64,281,16.3
2026-09-08 23:13:06,-152.3948,57.7321, 710.9, 2870, -2.7,-14.4,-12.9, 40, 41, 1.76,281,15.3
2026-09-08 23:13:22,-152.3908,57.7316, 705.3, 2932, -2.5,-14.0,-12.5, 41, 42, 1.84,282,16.4
2026-09-08 23:13:38,-152.3862,57.7310, 700.4, 2988, -2.7,-14.6,-13.1, 39, 40, 1.76,282,17.1
2026-09-08 23:13:53,-152.3821,57.7306, 696.2, 3036, -2.7,-15.1,-13.5, 38, 39, 1.70,283,16.9
2026-09-08 23:14:09,-152.3777,57.7298, 690.4, 3101, -2.6,-16.7,-14.9, 33, 34, 1.50,284,17.5
2026-09-08 23:14:25,-152.3729,57.7293, 685.9, 3153, -2.7,-17.7,-15.8, 31, 31, 1.39,283,18.4
2026-09-08 23:14:41,-152.3680,57.7285, 680.3, 3219, -3.1,-18.8,-16.9, 29, 29, 1.27,287,18.4
2026-09-08 23:14:57,-152.3634,57.7277, 674.5, 3286, -3.6,-19.7,-17.7, 27, 28, 1.19,286,18.3
2026-09-08 23:15:13,-152.3585,57.7273, 668.2, 3361, -4.1,-20.3,-18.3, 27, 28, 1.14,280,17.5
2026-09-08 23:15:29,-152.3542,57.7269, 661.6, 3438, -4.3,-21.6,-19.5, 25, 26, 1.02,277,17.1
2026-09-08 23:15:45,-152.3497,57.7265, 654.3, 3525, -5.0,-22.6,-20.3, 24, 25, 0.95,277,17.7
2026-09-08 23:16:01,-152.3445,57.7263, 647.4, 3608, -5.6,-24.4,-22.0, 21, 22, 0.82,277,17.6
2026-09-08 23:16:17,-152.3404,57.7259, 641.0, 3687, -5.9,-27.0,-24.3, 17, 18, 0.66,277,17.5
2026-09-08 23:16:33,-152.3354,57.7255, 634.1, 3771, -6.4,-26.7,-24.1, 18, 20, 0.68,276,17.2
2026-09-08 23:16:49,-152.3312,57.7254, 626.1, 3870, -7.2,-27.4,-24.8, 18, 20, 0.65,272,17.1
2026-09-08 23:17:05,-152.3262,57.7254, 618.1, 3970, -8.0,-31.0,-28.0, 14, 15, 0.47,269,19.3
2026-09-08 23:17:21,-152.3207,57.7255, 610.8, 4062, -8.8,-33.1,-30.1, 12, 13, 0.38,269,20.2
2026-09-08 23:17:37,-152.3153,57.7255, 604.1, 4148, -9.4,-30.8,-27.9, 16, 17, 0.48,269,21.0
2026-09-08 23:17:53,-152.3096,57.7256, 596.9, 4240,-10.3,-28.7,-25.9, 21, 23, 0.60,271,20.9
