time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:19:58,124.7118,37.9742,1018.3,   47, 20.0, 14.0, 14.0, 68, 68, 9.88,355, 1.4
2026-09-10 23:20:12,124.7118,37.9740,1008.7,  129, 19.2, 10.7, 10.7, 58, 58, 8.03,351, 2.6
2026-09-10 23:20:25,124.7118,37.9736,1000.0,  203, 18.7, 10.4, 10.4, 59, 59, 7.93,349, 3.3
2026-09-10 23:20:39,124.7121,37.9732, 990.3,  287, 18.2,  9.4,  9.4, 57, 57, 7.51,343, 3.6
2026-09-10 23:20:53,124.7122,37.9727, 980.3,  374, 17.6,  7.1,  7.1, 50, 50, 6.45,340, 3.6
2026-09-10 23:21:07,124.7124,37.9723, 970.9,  456, 17.2,  4.5,  4.5, 43, 43, 5.44,335, 3.5
2026-09-10 23:21:21,124.7127,37.9719, 961.9,  535, 16.5,  4.1,  4.1, 44, 44, 5.33,333, 3.5
2026-09-10 23:21:35,124.7129,37.9715, 952.2,  621, 16.1,  2.3,  2.3, 40, 40, 4.75,347, 3.1
2026-09-10 23:21:49,124.7129,37.9712, 943.5,  699, 15.8,  4.4,  4.4, 47, 47, 5.57, 17, 2.9
2026-09-10 23:22:03,124.7126,37.9708, 934.3,  782, 15.6,  3.9,  3.9, 46, 46, 5.43, 26, 3.7
2026-09-10 23:22:17,124.7124,37.9704, 925.0,  867, 15.7,  1.4,  1.4, 38, 38, 4.58, 19, 5.0
2026-09-10 23:22:31,124.7121,37.9696, 916.0,  950, 15.7,  1.4,  1.4, 38, 38, 4.63, 12, 6.5
2026-09-10 23:22:45,124.7119,37.9687, 907.2, 1032, 15.0,  1.9,  1.9, 41, 41, 4.83,  6, 7.3
2026-09-10 23:22:59,124.7119,37.9678, 898.2, 1116, 14.2,  2.4,  2.4, 45, 45, 5.07,  5, 7.6
2026-09-10 23:23:13,124.7117,37.9668, 889.7, 1196, 13.6,  2.2,  2.2, 46, 46, 5.03,  9, 7.3
2026-09-10 23:23:27,124.7115,37.9660, 881.2, 1277, 13.2, -1.4, -1.2, 37, 37, 3.92, 15, 7.1
2026-09-10 23:23:41,124.7112,37.9651, 872.6, 1359, 13.6, -5.6, -5.0, 26, 26, 2.88, 15, 7.0
2026-09-10 23:23:55,124.7109,37.9643, 864.1, 1442, 12.9, -5.7, -5.0, 27, 27, 2.90,  8, 7.3
2026-09-10 23:24:09,124.7109,37.9633, 855.5, 1525, 12.3, -5.7, -5.0, 28, 28, 2.93,  5, 7.7
2026-09-10 23:24:22,124.7108,37.9624, 847.7, 1602, 11.7, -5.5, -4.9, 30, 30, 2.99,  6, 8.1
2026-09-10 23:24:36,124.7106,37.9613, 839.1, 1687, 11.0, -5.2, -4.6, 32, 32, 3.09,  6, 8.4
2026-09-10 23:24:50,124.7105,37.9603, 830.7, 1771, 10.4, -5.9, -5.3, 31, 31, 2.95,  2, 8.5
2026-09-10 23:25:04,124.7105,37.9592, 822.6, 1852,  9.6, -6.5, -5.7, 31, 31, 2.86,359, 8.6
2026-09-10 23:25:18,124.7106,37.9581, 814.5, 1934,  8.9, -6.8, -6.1, 32, 32, 2.81,357, 8.8
2026-09-10 23:25:32,124.7107,37.9569, 806.4, 2017,  8.8,-10.0, -8.9, 25, 25, 2.22,358, 8.4
2026-09-10 23:25:46,124.7106,37.9560, 798.6, 2097,  8.4,-11.4,-10.2, 23, 23, 2.00,360, 7.6
2026-09-10 23:26:00,124.7106,37.9551, 790.2, 2184,  7.6,-12.4,-11.1, 23, 23, 1.86,359, 6.6
2026-09-10 23:26:14,124.7107,37.9543, 782.2, 2267,  7.2,-17.0,-15.2, 16, 16, 1.29,348, 5.4
2026-09-10 23:26:28,124.7110,37.9538, 774.2, 2352,  7.0,-22.8,-20.5, 10, 10, 0.79,328, 4.8
2026-09-10 23:26:42,124.7116,37.9533, 766.3, 2437,  7.1,-26.6,-24.0,  7,  7, 0.57,324, 5.0
2026-09-10 23:26:56,124.7120,37.9527, 758.5, 2520,  6.4,-22.3,-20.0, 11, 11, 0.84,333, 5.5
2026-09-10 23:27:10,124.7123,37.9520, 750.8, 2603,  5.8,-17.6,-15.7, 17, 17, 1.28,335, 5.5
2026-09-10 23:27:24,124.7127,37.9515, 743.2, 2687,  5.5,-17.9,-16.1, 17, 17, 1.26,324, 4.8
2026-09-10 23:27:38,124.7133,37.9511, 735.3, 2774,  5.2,-21.1,-19.0, 13, 13, 0.96,307, 4.2
2026-09-10 23:27:52,124.7138,37.9509, 727.8, 2857,  4.7,-19.8,-17.7, 15, 15, 1.10,297, 3.6
2026-09-10 23:28:06,124.7142,37.9507, 720.4, 2941,  4.1,-20.4,-18.3, 15, 15, 1.05,288, 2.9
2026-09-10 23:28:20,124.7147,37.9507, 712.8, 3026,  3.9,-25.8,-23.2,  9,  9, 0.66,273, 2.6
2026-09-10 23:28:34,124.7151,37.9507, 705.3, 3113,  3.7,-27.7,-25.0,  8,  8, 0.56,274, 2.7
2026-09-10 23:28:47,124.7155,37.9507, 698.1, 3196,  3.8,-31.9,-29.0,  5,  5, 0.38,293, 3.8
2026-09-10 23:29:01,124.7162,37.9503, 690.4, 3286,  4.8,-39.8,-36.3,  2,  2, 0.17,309, 6.2
2026-09-10 23:29:15,124.7171,37.9496, 682.8, 3375,  4.5,-39.3,-35.9,  2,  2, 0.19,316, 8.1
2026-09-10 23:29:29,124.7180,37.9488, 675.6, 3462,  5.2,-43.8,-40.1,  1,  1, 0.12,315, 9.2
2026-09-10 23:29:43,124.7192,37.9480, 668.2, 3552,  5.1,-32.8,-29.8,  4,  4, 0.36,310, 9.8
2026-09-10 23:29:57,124.7204,37.9472, 661.2, 3637,  4.5,-23.7,-21.3, 11, 11, 0.86,308, 9.9
2026-09-10 23:30:11,124.7217,37.9465, 654.4, 3721,  3.6,-23.2,-20.9, 12, 12, 0.90,308, 9.9
2026-09-10 23:30:25,124.7229,37.9457, 647.4, 3808,  2.9,-22.4,-20.2, 13, 13, 0.98,308,10.0
2026-09-10 23:30:39,124.7242,37.9449, 640.5, 3895,  2.5,-23.4,-21.0, 13, 13, 0.91,306,10.1
2026-09-10 23:30:53,124.7256,37.9442, 633.7, 3981,  1.8,-23.1,-20.8, 14, 14, 0.94,303,10.3
2026-09-10 23:31:07,124.7270,37.9435, 627.2, 4064,  1.3,-24.3,-21.9, 13, 13, 0.86,302,10.6
2026-09-10 23:31:21,124.7284,37.9428, 620.7, 4147,  0.5,-24.3,-21.9, 14, 14, 0.87,303,11.0
2026-09-10 23:31:35,124.7299,37.9420, 614.2, 4232, -0.1,-25.6,-23.1, 13, 13, 0.77,303,11.2
2026-09-10 23:31:49,124.7314,37.9412, 607.5, 4319, -0.5,-25.7,-23.2, 13, 13, 0.78,300,11.6
2026-09-10 23:32:03,124.7331,37.9405, 601.0, 4406, -0.8,-27.4,-24.8, 11, 11, 0.67,296,12.5
2026-09-10 23:32:17,124.7350,37.9398, 594.5, 4492, -1.0,-29.7,-26.9,  9,  9, 0.55,295,13.1
2026-09-10 23:32:31,124.7369,37.9391, 588.0, 4579, -1.5,-28.8,-26.0, 10, 11, 0.60,294,13.2
2026-09-10 23:32:45,124.7389,37.9385, 581.6, 4666, -2.2,-29.5,-26.7, 10, 10, 0.57,294,13.4
2026-09-10 23:32:59,124.7409,37.9378, 575.1, 4756, -3.0,-30.2,-27.3, 10, 11, 0.54,296,13.8
2026-09-10 23:33:13,124.7428,37.9369, 568.6, 4845, -3.5,-32.9,-29.9,  8,  8, 0.42,298,14.5
2026-09-10 23:33:27,124.7449,37.9360, 562.1, 4936, -4.1,-33.8,-30.6,  8,  8, 0.39,298,14.9
2026-09-10 23:33:41,124.7471,37.9352, 555.8, 5025, -4.7,-36.3,-33.0,  6,  7, 0.31,298,15.2
2026-09-10 23:33:55,124.7492,37.9342, 549.5, 5114, -5.3,-35.6,-32.4,  7,  8, 0.34,297,15.4
2026-09-10 23:34:09,124.7514,37.9333, 543.1, 5206, -5.4,-39.9,-36.4,  5,  5, 0.22,294,15.1
2026-09-10 23:34:23,124.7536,37.9327, 537.0, 5294, -5.6,-39.6,-36.1,  5,  5, 0.23,291,14.9
2026-09-10 23:34:37,124.7558,37.9320, 530.9, 5384, -6.4,-40.0,-36.5,  5,  5, 0.22,291,14.7
2026-09-10 23:34:51,124.7580,37.9314, 524.7, 5476, -7.1,-40.3,-36.8,  5,  6, 0.22,291,14.8
2026-09-10 23:35:05,124.7602,37.9307, 518.6, 5566, -7.9,-40.5,-37.0,  5,  6, 0.22,291,15.4
2026-09-10 23:35:19,124.7626,37.9299, 512.5, 5659, -8.3,-41.6,-38.0,  5,  5, 0.20,291,16.1
2026-09-10 23:35:33,124.7651,37.9292, 506.2, 5754, -9.1,-42.2,-38.5,  5,  5, 0.19,290,16.9
2026-09-10 23:35:46,124.7675,37.9285, 500.1, 5847, -9.6,-42.9,-39.3,  5,  5, 0.17,290,17.7
2026-09-10 23:36:00,124.7702,37.9277, 494.3, 5937,-10.2,-43.9,-40.2,  4,  5, 0.16,290,18.3
2026-09-10 23:36:14,124.7729,37.9269, 488.9, 6022,-10.9,-43.3,-39.6,  5,  6, 0.17,289,18.6
2026-09-10 23:36:28,124.7757,37.9263, 484.4, 6093,-11.5,-44.2,-40.5,  5,  5, 0.16,289,18.9
2026-09-10 23:36:45,124.7791,37.9253, 477.2, 6208,-12.5,-45.0,-41.2,  5,  5, 0.15,289,19.8
2026-09-10 23:36:59,124.7823,37.9245, 471.3, 6303,-12.4,-52.4,-48.3,  2,  2, 0.06,289,21.5
2026-09-10 23:37:13,124.7856,37.9236, 465.5, 6397,-12.9,-54.4,-50.2,  2,  2, 0.05,287,22.1
2026-09-10 23:37:27,124.7890,37.9229, 460.0, 6488,-13.5,-55.0,-50.7,  2,  2, 0.05,283,22.1
2026-09-10 23:37:41,124.7925,37.9224, 454.7, 6575,-14.1,-55.4,-51.2,  2,  2, 0.05,281,23.0
2026-09-10 23:37:55,124.7962,37.9219, 449.7, 6659,-14.6,-57.1,-52.8,  1,  2, 0.04,281,24.4
2026-09-10 23:38:09,124.8001,37.9212, 443.9, 6757,-15.0,-48.2,-44.3,  4,  5, 0.11,282,25.1
2026-09-10 23:38:23,124.8041,37.9205, 438.8, 6845,-15.7,-45.3,-41.5,  6,  7, 0.15,282,25.2
2026-09-10 23:38:37,124.8080,37.9199, 433.2, 6941,-16.5,-45.0,-41.3,  7,  8, 0.16,280,25.6
2026-09-10 23:38:51,124.8120,37.9194, 427.5, 7040,-17.3,-44.4,-40.6,  8,  9, 0.17,278,27.0
2026-09-10 23:39:05,124.8165,37.9189, 422.5, 7128,-17.7,-45.3,-41.5,  7,  8, 0.16,276,30.0
2026-09-10 23:39:19,124.8216,37.9185, 416.7, 7231,-17.7,-46.8,-42.9,  6,  7, 0.14,274,33.7
2026-09-10 23:39:33,124.8274,37.9183, 411.9, 7319,-17.0,-47.2,-43.4,  5,  6, 0.13,273,36.1
2026-09-10 23:39:47,124.8331,37.9180, 407.0, 7408,-16.8,-46.5,-42.7,  6,  7, 0.14,273,36.4
2026-09-10 23:40:01,124.8390,37.9178, 402.2, 7498,-17.5,-44.2,-40.4,  8,  9, 0.19,273,36.7
2026-09-10 23:40:14,124.8443,37.9175, 398.0, 7576,-18.2,-43.4,-39.7,  9, 11, 0.21,273,37.1
2026-09-10 23:40:28,124.8503,37.9173, 393.5, 7661,-19.0,-41.8,-38.2, 12, 14, 0.25,274,38.7
2026-09-10 23:40:42,124.8568,37.9169, 388.4, 7758,-19.8,-38.4,-35.0, 17, 21, 0.36,275,39.7
2026-09-10 23:40:56,124.8630,37.9164, 382.8, 7864,-20.6,-38.2,-34.8, 19, 23, 0.37,276,39.5
2026-09-10 23:41:10,124.8692,37.9157, 378.6, 7945,-21.3,-39.4,-35.9, 18, 22, 0.33,277,39.4
2026-09-10 23:41:24,124.8754,37.9152, 374.2, 8031,-22.0,-39.5,-36.0, 19, 24, 0.33,278,39.2
2026-09-10 23:41:38,124.8815,37.9144, 369.5, 8126,-22.9,-39.8,-36.3, 20, 25, 0.33,277,38.5
2026-09-10 23:41:52,124.8874,37.9139, 365.0, 8215,-23.7,-39.7,-36.2, 22, 27, 0.33,275,38.6
2026-09-10 23:42:06,124.8938,37.9136, 360.6, 8303,-24.5,-39.6,-36.1, 23, 30, 0.34,275,39.3
2026-09-10 23:42:20,124.8999,37.9132, 356.7, 8382,-25.3,-39.1,-35.7, 27, 34, 0.36,273,39.1
2026-09-10 23:42:34,124.9060,37.9131, 352.3, 8473,-26.0,-39.1,-35.7, 28, 36, 0.37,272,39.1
2026-09-10 23:42:48,124.9123,37.9128, 348.6, 8548,-26.5,-39.7,-36.2, 28, 36, 0.35,271,39.6
2026-09-10 23:43:02,124.9187,37.9128, 344.2, 8639,-27.0,-42.8,-39.1, 21, 27, 0.26,271,40.2
2026-09-10 23:43:16,124.9251,37.9126, 340.3, 8722,-27.6,-41.9,-38.3, 24, 32, 0.28,272,41.7
2026-09-10 23:43:30,124.9319,37.9126, 336.2, 8810,-27.7,-44.4,-40.7, 19, 25, 0.22,273,43.4
2026-09-10 23:43:44,124.9390,37.9121, 331.7, 8906,-27.0,-41.7,-38.1, 24, 31, 0.30,274,44.8
