time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:30:00, 57.1300,65.1200,1007.0,   58,  5.2,  2.5,  2.5, 83, 83, 4.55,  0, 0.0
2026-09-08 23:30:00, 57.1300,65.1200,1000.0,  119,  6.2,  3.7,  3.7, 84, 84, 4.99, 15, 1.0
2026-09-08 23:30:00, 57.1300,65.1200, 984.0,  252, 10.2,  8.1,  8.1, 87, 87, 6.90, 55, 1.4
2026-09-08 23:30:00, 57.1300,65.1200, 959.0,  465,  9.0,  6.2,  6.2, 83, 83, 6.20,120, 2.0
2026-09-08 23:30:00, 57.1300,65.1200, 935.0,  675,  7.8,  4.3,  4.3, 79, 79, 5.57,159, 2.7
2026-09-08 23:30:00, 57.1300,65.1200, 931.0,  711,  7.8,  4.1,  4.1, 77, 77, 5.52,165, 2.8
2026-09-08 23:30:00, 57.1300,65.1200, 925.0,  764,  7.8,  3.9,  3.9, 76, 76, 5.47,175, 3.0
2026-09-08 23:30:00, 57.1300,65.1200, 912.0,  881,  8.8,  0.8,  0.8, 57, 57, 4.45,197, 3.0
2026-09-08 23:30:00, 57.1300,65.1200, 910.0,  899,  8.8, -0.2, -0.2, 53, 53, 4.14,200, 3.0
2026-09-08 23:30:00, 57.1300,65.1200, 888.0, 1101,  8.0,  0.4,  0.4, 59, 59, 4.42,165, 4.0
2026-09-08 23:30:00, 57.1300,65.1200, 863.0, 1336,  7.0,  1.0,  1.0, 66, 66, 4.77,198, 2.7
2026-09-08 23:30:00, 57.1300,65.1200, 850.0, 1461,  6.4, -1.6, -1.4, 57, 57, 4.00,215, 2.0
2026-09-08 23:30:00, 57.1300,65.1200, 844.0, 1519,  6.3, -4.3, -3.8, 47, 47, 3.30,225, 2.0
2026-09-08 23:30:00, 57.1300,65.1200, 834.0, 1617,  6.2, -8.8, -7.8, 33, 33, 2.36,225, 2.6
2026-09-08 23:30:00, 57.1300,65.1200, 818.0, 1775,  4.8, -5.2, -4.6, 48, 48, 3.17,225, 3.7
2026-09-08 23:30:00, 57.1300,65.1200, 740.0, 2586,  1.9,-21.8,-19.6, 15, 15, 0.90,225, 9.0
2026-09-08 23:30:00, 57.1300,65.1200, 733.0, 2663,  1.6,-23.4,-21.1, 14, 14, 0.79,230, 9.0
2026-09-08 23:30:00, 57.1300,65.1200, 702.0, 3009, -0.6,-24.6,-22.2, 14, 14, 0.74,250, 9.0
2026-09-08 23:30:00, 57.1300,65.1200, 700.0, 3032, -0.7,-24.7,-22.3, 14, 14, 0.74,250,10.0
2026-09-08 23:30:00, 57.1300,65.1200, 665.0, 3432, -3.4,-25.5,-23.0, 16, 17, 0.72,230,12.0
2026-09-08 23:30:00, 57.1300,65.1200, 629.0, 3865, -6.4,-26.4,-23.9, 19, 20, 0.70,235,14.0
