time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:02:15,-65.9918,18.4310,1014.0,    3, 26.6, 24.6, 24.6, 89, 89,19.58,  0, 0.0
2026-09-19 11:02:33,-65.9923,18.4315,1004.0,   91, 26.6, 22.7, 22.7, 79, 79,17.52,132, 3.5
2026-09-19 11:02:50,-65.9931,18.4317, 993.9,  181, 26.7, 23.5, 23.5, 82, 82,18.61,104, 4.7
2026-09-19 11:03:08,-65.9938,18.4318, 983.8,  272, 26.0, 23.2, 23.2, 85, 85,18.50, 92, 4.6
2026-09-19 11:03:26,-65.9946,18.4317, 973.2,  367, 25.1, 23.4, 23.4, 90, 90,18.89, 95, 4.3
2026-09-19 11:03:44,-65.9953,18.4319, 964.2,  449, 24.4, 23.0, 23.0, 92, 92,18.66, 98, 4.7
2026-09-19 11:04:02,-65.9961,18.4320, 954.6,  537, 23.6, 22.6, 22.6, 94, 94,18.33, 96, 5.0
2026-09-19 11:04:20,-65.9971,18.4321, 946.1,  616, 22.9, 22.2, 22.2, 96, 96,18.09,107, 5.9
2026-09-19 11:04:38,-65.9979,18.4326, 938.1,  690, 22.8, 20.9, 20.9, 89, 89,16.77,108, 5.4
2026-09-19 11:04:56,-65.9988,18.4328, 929.5,  771, 22.5, 18.9, 18.9, 80, 80,14.90,104, 5.5
2026-09-19 11:05:14,-65.9998,18.4330, 918.9,  870, 21.9, 18.1, 18.1, 79, 79,14.36,108, 5.8
2026-09-19 11:05:32,-66.0006,18.4333, 908.7,  968, 20.9, 18.7, 18.7, 87, 87,15.14,104, 5.4
2026-09-19 11:05:50,-66.0016,18.4335, 898.4, 1066, 20.3, 18.0, 18.0, 87, 87,14.61, 98, 5.4
2026-09-19 11:06:08,-66.0024,18.4335, 888.5, 1162, 19.8, 16.4, 16.4, 81, 81,13.33, 85, 4.3
2026-09-19 11:06:26,-66.0031,18.4335, 879.7, 1248, 19.4, 15.3, 15.3, 77, 77,12.53, 91, 4.2
2026-09-19 11:06:44,-66.0040,18.4334, 870.1, 1342, 18.8, 16.3, 16.3, 85, 85,13.48, 96, 5.7
2026-09-19 11:07:02,-66.0051,18.4337, 861.6, 1427, 18.6, 15.0, 15.0, 79, 79,12.50,101, 6.6
2026-09-19 11:07:20,-66.0062,18.4338, 852.2, 1521, 17.9, 15.7, 15.7, 87, 87,13.23, 95, 6.7
2026-09-19 11:07:37,-66.0072,18.4340, 843.3, 1611, 17.3, 15.4, 15.4, 89, 89,13.12, 89, 6.5
2026-09-19 11:07:55,-66.0084,18.4339, 835.1, 1695, 17.1, 14.2, 14.2, 83, 83,12.30, 91, 6.8
2026-09-19 11:08:13,-66.0096,18.4340, 826.0, 1788, 16.8, 13.0, 13.0, 78, 78,11.45, 94, 7.2
2026-09-19 11:08:31,-66.0108,18.4340, 817.1, 1882, 16.1, 13.9, 13.9, 87, 87,12.34, 88, 7.6
2026-09-19 11:08:49,-66.0121,18.4338, 807.1, 1987, 15.6, 13.1, 13.1, 85, 85,11.82, 86, 6.8
2026-09-19 11:09:07,-66.0131,18.4338, 799.0, 2072, 15.3, 12.3, 12.3, 83, 83,11.32, 82, 6.7
2026-09-19 11:09:25,-66.0143,18.4335, 790.4, 2164, 14.8, 12.6, 12.6, 87, 87,11.69, 78, 6.9
2026-09-19 11:09:43,-66.0154,18.4334, 782.3, 2251, 14.4, 10.3, 10.3, 77, 77,10.14, 83, 6.6
2026-09-19 11:10:01,-66.0166,18.4332, 773.0, 2352, 13.9, 10.6, 10.6, 81, 81,10.47, 85, 6.5
2026-09-19 11:10:19,-66.0176,18.4333, 765.1, 2440, 13.5, 10.4, 10.4, 81, 81,10.38, 80, 6.1
2026-09-19 11:10:37,-66.0186,18.4329, 755.6, 2545, 13.1,  9.3,  9.3, 78, 78, 9.81, 71, 6.9
2026-09-19 11:10:55,-66.0199,18.4326, 747.9, 2631, 12.9,  8.3,  8.3, 74, 74, 9.24, 74, 5.9
2026-09-19 11:11:13,-66.0207,18.4323, 739.0, 2732, 12.6,  8.1,  8.1, 74, 74, 9.22, 78, 4.5
2026-09-19 11:11:31,-66.0212,18.4323, 730.7, 2826, 12.5,  3.8,  3.8, 55, 55, 6.91, 79, 4.2
2026-09-19 11:11:49,-66.0220,18.4322, 723.4, 2911, 12.5,  0.3,  0.3, 43, 43, 5.42, 71, 3.9
2026-09-19 11:12:07,-66.0226,18.4318, 717.0, 2986, 12.4, -3.1, -2.8, 34, 34, 4.24, 64, 4.5
2026-09-19 11:12:25,-66.0235,18.4315, 710.0, 3068, 11.8, -0.3, -0.3, 43, 43, 5.26, 65, 4.7
2026-09-19 11:12:43,-66.0240,18.4312, 702.9, 3152, 11.3,  2.1,  2.1, 53, 53, 6.37, 55, 4.9
2026-09-19 11:13:00,-66.0247,18.4306, 695.5, 3240, 10.8,  2.8,  2.8, 58, 58, 6.76, 51, 5.2
2026-09-19 11:13:18,-66.0253,18.4302, 687.5, 3336, 10.6, -0.9, -0.8, 45, 45, 5.21, 49, 4.4
2026-09-19 11:13:36,-66.0258,18.4297, 680.6, 3420, 10.2, -0.3, -0.3, 48, 48, 5.49, 34, 4.2
2026-09-19 11:13:54,-66.0261,18.4290, 673.4, 3508,  9.5,  1.0,  1.0, 55, 55, 6.10, 28, 4.1
2026-09-19 11:14:12,-66.0265,18.4286, 667.2, 3586,  8.7,  1.3,  1.3, 60, 60, 6.34, 29, 3.5
2026-09-19 11:14:30,-66.0266,18.4281, 659.4, 3683,  7.9,  1.4,  1.4, 64, 64, 6.46, 28, 4.0
2026-09-19 11:14:48,-66.0272,18.4275, 651.8, 3778,  7.3,  1.0,  1.0, 64, 64, 6.34, 47, 4.4
2026-09-19 11:15:06,-66.0277,18.4271, 646.2, 3850,  6.8,  0.0,  0.0, 62, 62, 5.94, 50, 3.5
