time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 11:30:00, 39.5800,-69.0000, 983.0,   21,-16.9,-25.9,-23.4, 46, 54, 0.47, 50, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 981.0,   36,-17.0,-26.1,-23.6, 45, 53, 0.46, 40, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 957.0,  223,-18.0,-29.2,-26.4, 37, 44, 0.36, 35, 7.2
2026-09-05 11:30:00, 39.5800,-69.0000, 925.0,  480,-19.3,-33.3,-30.2, 28, 34, 0.25, 30, 5.2
2026-09-05 11:30:00, 39.5800,-69.0000, 920.0,  520,-19.5,-33.5,-30.4, 28, 34, 0.25, 31, 5.0
2026-09-05 11:30:00, 39.5800,-69.0000, 880.0,  848,-21.6,-34.5,-31.4, 30, 37, 0.23, 35, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 867.0,  958,-22.3,-34.8,-31.7, 31, 39, 0.23, 20, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 850.0, 1104,-23.3,-35.3,-32.1, 32, 41, 0.22, 35, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 840.0, 1190,-23.8,-35.1,-31.9, 35, 44, 0.23, 45, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 824.0, 1331,-24.5,-34.7,-31.5, 38, 49, 0.24, 85, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 820.0, 1366,-24.7,-34.6,-31.4, 39, 50, 0.25, 75, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 813.0, 1429,-25.0,-34.4,-31.3, 41, 53, 0.25,355, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 807.0, 1483,-25.3,-34.3,-31.2, 43, 55, 0.26,355, 1.3
2026-09-05 11:30:00, 39.5800,-69.0000, 805.0, 1501,-25.0,-33.7,-30.6, 44, 56, 0.28,355, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 800.0, 1546,-24.1,-32.1,-29.1, 48, 60, 0.32, 49, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 799.0, 1555,-24.1,-32.1,-29.1, 48, 60, 0.33, 60, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 797.0, 1573,-24.1,-32.0,-29.0, 48, 61, 0.33,115, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 795.0, 1592,-24.2,-32.0,-29.0, 48, 61, 0.33,135, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 770.0, 1825,-24.5,-31.5,-28.5, 52, 66, 0.36,116, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 769.0, 1834,-24.5,-31.5,-28.5, 52, 67, 0.36,115, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 760.0, 1920,-24.9,-31.5,-28.5, 54, 69, 0.36,205, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 756.0, 1958,-25.0,-31.5,-28.5, 55, 70, 0.36,185, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 739.0, 2123,-25.6,-31.5,-28.5, 58, 74, 0.37,200, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 731.0, 2202,-25.9,-31.5,-28.5, 59, 76, 0.38,165, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 715.0, 2363,-26.5,-31.5,-28.5, 63, 81, 0.38,165, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 713.0, 2383,-26.4,-31.1,-28.2, 65, 84, 0.40,165, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 708.0, 2434,-26.3,-30.2,-27.3, 70, 90, 0.44, 75, 1.0
2026-09-05 11:30:00, 39.5800,-69.0000, 703.0, 2485,-26.2,-29.3,-26.5, 75, 97, 0.48, 50, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 700.0, 2516,-26.1,-28.7,-25.9, 79,102, 0.51, 55, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 694.0, 2578,-26.1,-28.6,-25.9, 79,103, 0.52, 79, 2.7
2026-09-05 11:30:00, 39.5800,-69.0000, 690.0, 2620,-26.5,-28.7,-25.9, 82,106, 0.52, 95, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 681.0, 2715,-27.3,-28.9,-26.1, 87,113, 0.52, 55, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 665.0, 2886,-28.9,-29.2,-26.4, 97,129, 0.51, 51, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 660.0, 2940,-29.4,-29.8,-26.9, 97,129, 0.49, 50, 2.1
2026-09-05 11:30:00, 39.5800,-69.0000, 657.0, 2973,-29.7,-30.1,-27.2, 96,129, 0.48, 76, 2.4
2026-09-05 11:30:00, 39.5800,-69.0000, 652.0, 3027,-28.7,-30.3,-27.4, 86,114, 0.47,120, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 631.0, 3257,-30.3,-32.5,-29.5, 81,109, 0.39,120, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 618.0, 3402,-31.3,-33.9,-30.8, 78,105, 0.35,195, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 593.0, 3692,-33.4,-36.8,-33.5, 71, 99, 0.28,145, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 571.0, 3956,-35.2,-39.3,-35.9, 66, 93, 0.22,135, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 549.0, 4232,-37.1,-42.0,-38.4, 61, 87, 0.17,155, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 531.0, 4465,-38.8,-44.3,-40.5, 56, 82, 0.14,195, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 517.0, 4652,-40.1,-46.1,-42.3, 53, 78, 0.12,195, 3.8
2026-09-05 11:30:00, 39.5800,-69.0000, 511.0, 4732,-40.7,     ,     ,   ,   ,     ,195, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 502.0, 4853,-41.7,     ,     ,   ,   ,     ,180, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 500.0, 4880,-41.9,     ,     ,   ,   ,     ,180, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 481.0, 5137,-44.0,     ,     ,   ,   ,     ,235, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 471.0, 5277,-45.1,     ,     ,   ,   ,     ,210, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 456.0, 5492,-46.9,     ,     ,   ,   ,     ,270, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 443.0, 5684,-48.5,     ,     ,   ,   ,     ,250, 5.2
2026-09-05 11:30:00, 39.5800,-69.0000, 430.0, 5882,-50.1,     ,     ,   ,   ,     ,200, 5.2
2026-09-05 11:30:00, 39.5800,-69.0000, 414.0, 6127,-51.8,     ,     ,   ,   ,     ,235, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 400.0, 6350,-53.3,     ,     ,   ,   ,     ,180, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 392.0, 6477,-54.2,     ,     ,   ,   ,     ,140, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 384.0, 6607,-55.0,     ,     ,   ,   ,     ,165, 3.1
2026-09-05 11:30:00, 39.5800,-69.0000, 369.0, 6858,-56.7,     ,     ,   ,   ,     ,135, 4.1
2026-09-05 11:30:00, 39.5800,-69.0000, 353.0, 7137,-58.6,     ,     ,   ,   ,     ,170, 6.2
2026-09-05 11:30:00, 39.5800,-69.0000, 344.0, 7300,-59.6,     ,     ,   ,   ,     ,165, 6.2
2026-09-05 11:30:00, 39.5800,-69.0000, 329.0, 7581,-61.5,     ,     ,   ,   ,     ,180, 5.2
2026-09-05 11:30:00, 39.5800,-69.0000, 323.0, 7697,-62.3,     ,     ,   ,   ,     ,173, 5.7
2026-09-05 11:30:00, 39.5800,-69.0000, 317.0, 7812,-62.9,     ,     ,   ,   ,     ,165, 6.2
2026-09-05 11:30:00, 39.5800,-69.0000, 309.0, 7969,-63.7,     ,     ,   ,   ,     ,195, 6.2
2026-09-05 11:30:00, 39.5800,-69.0000, 300.0, 8150,-64.7,     ,     ,   ,   ,     ,180, 6.2
2026-09-05 11:30:00, 39.5800,-69.0000, 296.0, 8232,-65.5,     ,     ,   ,   ,     ,150, 7.2
2026-09-05 11:30:00, 39.5800,-69.0000, 295.0, 8252,-65.7,     ,     ,   ,   ,     ,153, 7.4
2026-09-05 11:30:00, 39.5800,-69.0000, 290.0, 8355,-66.0,     ,     ,   ,   ,     ,170, 8.2
2026-09-05 11:30:00, 39.5800,-69.0000, 271.0, 8764,-67.2,     ,     ,   ,   ,     ,155, 9.8
2026-09-05 11:30:00, 39.5800,-69.0000, 250.0, 9250,-68.7,     ,     ,   ,   ,     ,155, 8.2
2026-09-05 11:30:00, 39.5800,-69.0000, 242.0, 9443,-69.4,     ,     ,   ,   ,     ,160, 6.2
2026-09-05 11:30:00, 39.5800,-69.0000, 208.0,10340,-72.4,     ,     ,   ,   ,     ,195,11.8
2026-09-05 11:30:00, 39.5800,-69.0000, 207.0,10368,-72.5,     ,     ,   ,   ,     ,193,11.7
2026-09-05 11:30:00, 39.5800,-69.0000, 202.0,10512,-72.9,     ,     ,   ,   ,     ,180,10.8
2026-09-05 11:30:00, 39.5800,-69.0000, 200.0,10570,-73.1,     ,     ,   ,   ,     ,180,12.9
2026-09-05 11:30:00, 39.5800,-69.0000, 167.0,11626,-74.1,     ,     ,   ,   ,     ,195,14.4
2026-09-05 11:30:00, 39.5800,-69.0000, 156.0,12022,-75.6,     ,     ,   ,   ,     ,200,14.9
2026-09-05 11:30:00, 39.5800,-69.0000, 150.0,12250,-76.5,     ,     ,   ,   ,     ,190,14.9
2026-09-05 11:30:00, 39.5800,-69.0000, 149.0,12288,-76.6,     ,     ,   ,   ,     ,190,14.9
2026-09-05 11:30:00, 39.5800,-69.0000, 117.0,13655,-81.3,     ,     ,   ,   ,     ,200,21.1
2026-09-05 11:30:00, 39.5800,-69.0000, 111.0,13951,-79.7,     ,     ,   ,   ,     ,200,19.0
2026-09-05 11:30:00, 39.5800,-69.0000, 108.0,14106,-78.8,     ,     ,   ,   ,     ,215,13.9
2026-09-05 11:30:00, 39.5800,-69.0000, 107.0,14158,-78.5,     ,     ,   ,   ,     ,217,14.4
2026-09-05 11:30:00, 39.5800,-69.0000, 100.0,14540,-79.9,     ,     ,   ,   ,     ,235,18.0
2026-09-05 11:30:00, 39.5800,-69.0000,  95.0,14827,-81.4,     ,     ,   ,   ,     ,220,19.0
2026-09-05 11:30:00, 39.5800,-69.0000,  87.2,15307,-83.9,     ,     ,   ,   ,     ,220,20.1
2026-09-05 11:30:00, 39.5800,-69.0000,  72.0,16373,-82.3,     ,     ,   ,   ,     ,220, 9.8
2026-09-05 11:30:00, 39.5800,-69.0000,  70.0,16530,-83.3,     ,     ,   ,   ,     ,215,10.8
2026-09-05 11:30:00, 39.5800,-69.0000,  69.0,16609,-83.8,     ,     ,   ,   ,     ,215,12.9
2026-09-05 11:30:00, 39.5800,-69.0000,  67.0,16772,-84.7,     ,     ,   ,   ,     ,225,12.9
2026-09-05 11:30:00, 39.5800,-69.0000,  62.9,17120,-86.7,     ,     ,   ,   ,     ,225,17.0
2026-09-05 11:30:00, 39.5800,-69.0000,  59.0,17476,-83.9,     ,     ,   ,   ,     ,220,23.2
2026-09-05 11:30:00, 39.5800,-69.0000,  57.0,17668,-82.4,     ,     ,   ,   ,     ,220,21.1
2026-09-05 11:30:00, 39.5800,-69.0000,  54.9,17877,-80.7,     ,     ,   ,   ,     ,237,15.4
2026-09-05 11:30:00, 39.5800,-69.0000,  54.0,17969,-81.3,     ,     ,   ,   ,     ,245,12.9
2026-09-05 11:30:00, 39.5800,-69.0000,  50.0,18400,-84.1,     ,     ,   ,   ,     ,250,12.9
2026-09-05 11:30:00, 39.5800,-69.0000,  46.3,18824,-85.7,     ,     ,   ,   ,     ,235,14.9
2026-09-05 11:30:00, 39.5800,-69.0000,  43.0,19229,-85.8,     ,     ,   ,   ,     ,215,16.0
2026-09-05 11:30:00, 39.5800,-69.0000,  41.1,19477,-85.9,     ,     ,   ,   ,     ,224,21.4
2026-09-05 11:30:00, 39.5800,-69.0000,  40.0,19626,-83.3,     ,     ,   ,   ,     ,230,24.7
2026-09-05 11:30:00, 39.5800,-69.0000,  39.0,19766,-83.6,     ,     ,   ,   ,     ,235,27.8
2026-09-05 11:30:00, 39.5800,-69.0000,  37.0,20057,-84.4,     ,     ,   ,   ,     ,230,30.9
2026-09-05 11:30:00, 39.5800,-69.0000,  35.0,20363,-85.1,     ,     ,   ,   ,     ,245,23.2
2026-09-05 11:30:00, 39.5800,-69.0000,  34.0,20523,-85.5,     ,     ,   ,   ,     ,260,22.1
2026-09-05 11:30:00, 39.5800,-69.0000,  33.1,20671,-85.9,     ,     ,   ,   ,     ,253,22.1
2026-09-05 11:30:00, 39.5800,-69.0000,  32.0,20856,-85.9,     ,     ,   ,   ,     ,245,22.1
2026-09-05 11:30:00, 39.5800,-69.0000,  30.0,21210,-85.9,     ,     ,   ,   ,     ,255,26.2
2026-09-05 11:30:00, 39.5800,-69.0000,  29.8,21247,-86.1,     ,     ,   ,   ,     ,255,25.9
2026-09-05 11:30:00, 39.5800,-69.0000,  28.0,21592,-82.7,     ,     ,   ,   ,     ,255,22.1
2026-09-05 11:30:00, 39.5800,-69.0000,  26.0,22007,-82.8,     ,     ,   ,   ,     ,245,29.9
2026-09-05 11:30:00, 39.5800,-69.0000,  24.7,22294,-82.9,     ,     ,   ,   ,     ,244,29.4
2026-09-05 11:30:00, 39.5800,-69.0000,  20.7,23293,-78.5,     ,     ,   ,   ,     ,241,27.6
2026-09-05 11:30:00, 39.5800,-69.0000,  20.0,23490,-78.9,     ,     ,   ,   ,     ,240,27.3
2026-09-05 11:30:00, 39.5800,-69.0000,  19.0,23781,-79.0,     ,     ,   ,   ,     ,265,25.2
2026-09-05 11:30:00, 39.5800,-69.0000,  17.0,24413,-79.1,     ,     ,   ,   ,     ,250,31.9
