time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 05:20:00,129.3800,36.0316,1011.3,   10, 25.8, 21.4, 21.4, 77, 77,16.07, 29, 3.8
2026-09-03 05:20:12,129.3796,36.0307,1001.5,   96, 24.6, 21.4, 21.4, 82, 82,16.16, 10, 6.5
2026-09-03 05:20:24,129.3796,36.0300, 994.2,  160, 23.9, 21.2, 21.2, 85, 85,16.16,  5, 6.3
2026-09-03 05:20:36,129.3794,36.0294, 987.6,  218, 23.4, 21.2, 21.2, 87, 87,16.22, 16, 6.5
2026-09-03 05:20:48,129.3790,36.0287, 981.5,  273, 22.9, 21.0, 21.0, 89, 89,16.17, 30, 7.8
2026-09-03 05:21:00,129.3783,36.0279, 976.0,  322, 22.4, 21.1, 21.1, 92, 92,16.30, 32, 8.9
2026-09-03 05:21:12,129.3778,36.0270, 969.2,  382, 21.9, 20.9, 20.9, 94, 94,16.22, 26, 8.9
2026-09-03 05:21:24,129.3773,36.0261, 963.2,  437, 21.4, 20.7, 20.7, 96, 96,16.18, 23, 8.4
2026-09-03 05:21:36,129.3769,36.0253, 957.4,  490, 20.9, 20.7, 20.7, 98, 98,16.22, 24, 8.7
2026-09-03 05:21:48,129.3763,36.0243, 950.4,  553, 20.5, 20.5, 20.5,100,100,16.20, 28, 9.7
2026-09-03 05:22:00,129.3756,36.0234, 943.8,  614, 20.3, 20.3, 20.3,100,100,16.04, 34,10.3
2026-09-03 05:22:12,129.3747,36.0224, 937.4,  672, 19.9, 19.9, 19.9,100,100,15.77, 38,10.4
2026-09-03 05:22:24,129.3738,36.0215, 930.3,  738, 19.4, 19.4, 19.4,100,100,15.45, 38,10.0
2026-09-03 05:22:35,129.3731,36.0208, 924.7,  790, 18.9, 18.7, 18.7, 99, 99,14.83, 38,10.1
2026-09-03 05:22:47,129.3721,36.0198, 918.3,  850, 18.6, 18.4, 18.4, 99, 99,14.69, 37,10.3
