time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 00:00:00, 63.6200,53.2300, 999.0,  171, 12.0,  2.0,  2.0, 50, 50, 4.42,210, 1.0
2026-09-05 00:00:00, 63.6200,53.2300, 989.0,  257, 20.0,  4.2,  4.2, 35, 35, 5.21,285, 5.0
2026-09-05 00:00:00, 63.6200,53.2300, 987.0,  275, 21.6,  4.6,  4.6, 33, 33, 5.39,287, 5.3
2026-09-05 00:00:00, 63.6200,53.2300, 983.0,  310, 21.9,  2.9,  2.9, 29, 29, 4.81,290, 6.0
2026-09-05 00:00:00, 63.6200,53.2300, 975.0,  381, 22.6, -0.4, -0.4, 22, 22, 3.81,286, 6.2
2026-09-05 00:00:00, 63.6200,53.2300, 940.0,  699, 20.4, -3.3, -2.9, 20, 20, 3.18,270, 7.0
2026-09-05 00:00:00, 63.6200,53.2300, 925.0,  839, 19.4, -4.6, -4.1, 19, 19, 2.94,270, 7.0
2026-09-05 00:00:00, 63.6200,53.2300, 874.0, 1320, 14.8, -3.8, -3.4, 27, 27, 3.30,280, 9.0
2026-09-05 00:00:00, 63.6200,53.2300, 850.0, 1556, 12.6, -3.4, -3.0, 33, 33, 3.50,280, 9.0
2026-09-05 00:00:00, 63.6200,53.2300, 717.0, 2949, -0.5, -6.5, -5.8, 64, 64, 3.28,271,11.8
2026-09-05 00:00:00, 63.6200,53.2300, 707.0, 3061, -1.1, -8.3, -7.3, 58, 59, 2.90,270,12.0
2026-09-05 00:00:00, 63.6200,53.2300, 700.0, 3140, -1.5, -9.5, -8.5, 54, 55, 2.66,270,11.0
2026-09-05 00:00:00, 63.6200,53.2300, 663.0, 3570, -3.9,-18.9,-16.9, 30, 31, 1.30,259, 9.5
2026-09-05 00:00:00, 63.6200,53.2300, 650.0, 3725, -4.8,-18.4,-16.5, 34, 35, 1.38,255, 9.0
2026-09-05 00:00:00, 63.6200,53.2300, 599.0, 4360, -8.5,-16.5,-14.8, 52, 57, 1.75,290, 8.0
2026-09-05 00:00:00, 63.6200,53.2300, 563.0, 4843,-11.3,-15.1,-13.5, 73, 82, 2.10,285, 8.0
2026-09-05 00:00:00, 63.6200,53.2300, 500.0, 5740,-19.1,-19.3,-17.3, 98,118, 1.66,275, 8.0
2026-09-05 00:00:00, 63.6200,53.2300, 498.0, 5770,-19.3,-19.3,-17.3,100,121, 1.67,270, 8.0
2026-09-05 00:00:00, 63.6200,53.2300, 488.0, 5920,-20.1,-21.9,-19.7, 86,104, 1.36,269, 8.4
2026-09-05 00:00:00, 63.6200,53.2300, 486.0, 5951,-20.1,-23.6,-21.2, 74, 90, 1.17,269, 8.5
2026-09-05 00:00:00, 63.6200,53.2300, 483.0, 5996,-20.3,-24.1,-21.7, 72, 87, 1.13,268, 8.6
2026-09-05 00:00:00, 63.6200,53.2300, 479.0, 6058,-20.1,-26.1,-23.5, 59, 72, 0.95,268, 8.8
2026-09-05 00:00:00, 63.6200,53.2300, 473.0, 6151,-20.5,-28.5,-25.8, 49, 60, 0.77,267, 9.0
2026-09-05 00:00:00, 63.6200,53.2300, 455.0, 6437,-22.7,-24.2,-21.8, 88,109, 1.19,266, 9.8
2026-09-05 00:00:00, 63.6200,53.2300, 453.0, 6469,-22.5,-23.3,-21.0, 93,116, 1.29,265, 9.9
2026-09-05 00:00:00, 63.6200,53.2300, 450.0, 6517,-22.8,-23.6,-21.3, 93,116, 1.26,265,10.0
2026-09-05 00:00:00, 63.6200,53.2300, 400.0, 7370,-28.7,-29.8,-27.0, 90,119, 0.81,275,13.0
2026-09-05 00:00:00, 63.6200,53.2300, 310.0, 9142,-41.8,-47.3,-43.4, 56, 84, 0.18,290,26.0
2026-09-05 00:00:00, 63.6200,53.2300, 300.0, 9370,-43.5,-49.5,-45.5, 52, 79, 0.14,290,27.0
2026-09-05 00:00:00, 63.6200,53.2300, 250.0,10570,-54.1,-61.1,-56.7, 42, 72, 0.04,280,27.0
2026-09-05 00:00:00, 63.6200,53.2300, 218.0,11432,-60.5,-66.5,-61.9, 46, 82, 0.02,280,31.0
2026-09-05 00:00:00, 63.6200,53.2300, 217.0,11461,-60.4,-66.4,-61.9, 45, 81, 0.02,285,31.0
2026-09-05 00:00:00, 63.6200,53.2300, 200.0,11970,-57.9,-64.9,-60.4, 41, 72, 0.03,285,29.0
2026-09-05 00:00:00, 63.6200,53.2300, 161.0,13354,-53.3,-64.3,-59.8, 25, 43, 0.04,285,18.4
2026-09-05 00:00:00, 63.6200,53.2300, 150.0,13810,-54.1,-67.1,-62.5, 19, 32, 0.03,285,15.0
2026-09-05 00:00:00, 63.6200,53.2300, 145.0,14028,-54.1,-68.7,-64.1, 15, 26, 0.03,275,17.0
2026-09-05 00:00:00, 63.6200,53.2300, 129.0,14781,-54.0,-74.0,-69.3,  7, 12, 0.01,290,17.0
2026-09-05 00:00:00, 63.6200,53.2300, 118.0,15355,-53.9,-78.1,-73.4,  4,  6, 0.01,270,13.0
2026-09-05 00:00:00, 63.6200,53.2300, 100.0,16420,-53.7,-85.7,-80.9,  1,  2, 0.00,280,12.0
2026-09-05 00:00:00, 63.6200,53.2300,  83.0,17611,-54.0,-86.0,-81.2,  1,  2, 0.00,280,12.0
2026-09-05 00:00:00, 63.6200,53.2300,  81.0,17767,-54.1,-86.1,-81.3,  1,  2, 0.00,270,10.0
2026-09-05 00:00:00, 63.6200,53.2300,  76.0,18174,-54.2,-86.2,-81.4,  1,  2, 0.00,310,10.0
2026-09-05 00:00:00, 63.6200,53.2300,  73.0,18432,-54.2,-86.2,-81.5,  1,  2, 0.00,285, 8.0
2026-09-05 00:00:00, 63.6200,53.2300,  70.0,18700,-54.3,-86.3,-81.5,  1,  2, 0.00,280,10.0
2026-09-05 00:00:00, 63.6200,53.2300,  69.0,18792,-54.4,-86.3,-81.5,  1,  2, 0.00,280,10.0
2026-09-05 00:00:00, 63.6200,53.2300,  66.0,19076,-54.5,-86.3,-81.6,  1,  2, 0.00,305,11.0
2026-09-05 00:00:00, 63.6200,53.2300,  64.0,19273,-54.6,-86.4,-81.6,  1,  2, 0.00,300, 9.0
2026-09-05 00:00:00, 63.6200,53.2300,  61.0,19579,-54.8,-86.4,-81.6,  1,  2, 0.00,320, 7.0
2026-09-05 00:00:00, 63.6200,53.2300,  59.0,19792,-54.9,-86.4,-81.6,  1,  2, 0.00,290, 3.0
2026-09-05 00:00:00, 63.6200,53.2300,  55.0,20241,-55.2,-86.4,-81.7,  1,  2, 0.00,305, 6.0
2026-09-05 00:00:00, 63.6200,53.2300,  54.0,20358,-55.2,-86.5,-81.7,  1,  2, 0.00,260, 6.0
2026-09-05 00:00:00, 63.6200,53.2300,  50.0,20850,-55.5,-86.5,-81.7,  1,  2, 0.01,285,10.0
2026-09-05 00:00:00, 63.6200,53.2300,  49.0,20979,-55.5,-86.5,-81.7,  1,  2, 0.01,290, 9.0
2026-09-05 00:00:00, 63.6200,53.2300,  46.0,21382,-55.4,-86.4,-81.7,  1,  2, 0.01,285, 7.0
2026-09-05 00:00:00, 63.6200,53.2300,  38.0,22600,-55.3,-86.3,-81.6,  1,  2, 0.01,310, 5.0
2026-09-05 00:00:00, 63.6200,53.2300,  37.0,22770,-55.3,-86.3,-81.5,  1,  2, 0.01,270, 6.0
