time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,119.5500,-5.0600,1010.0,   14, 30.8, 24.8, 24.8, 70, 70,19.86,  0, 0.0
2026-09-26 11:30:00,119.5500,-5.0600,1000.0,   96, 29.0, 24.6, 24.6, 77, 77,19.82,345, 4.6
2026-09-26 11:30:00,119.5500,-5.0600, 994.0,  150, 30.4, 18.4, 18.4, 49, 49,13.51,350, 4.5
2026-09-26 11:30:00,119.5500,-5.0600, 978.0,  294, 29.1, 18.0, 18.0, 51, 51,13.42,  5, 4.1
2026-09-26 11:30:00,119.5500,-5.0600, 945.0,  600, 26.5, 17.3, 17.3, 57, 57,13.24, 50, 3.6
2026-09-26 11:30:00,119.5500,-5.0600, 925.0,  790, 24.8, 16.8, 16.8, 61, 61,13.12, 55, 5.2
2026-09-26 11:30:00,119.5500,-5.0600, 914.0,  894, 24.0, 16.8, 16.8, 64, 64,13.32, 75, 5.2
2026-09-26 11:30:00,119.5500,-5.0600, 882.0, 1205, 21.7, 17.0, 17.0, 75, 75,13.94, 85, 2.6
2026-09-26 11:30:00,119.5500,-5.0600, 857.0, 1455, 19.8, 17.1, 17.1, 84, 84,14.46, 66, 2.2
2026-09-26 11:30:00,119.5500,-5.0600, 850.0, 1526, 20.6, 14.6, 14.6, 69, 69,12.39, 60, 2.1
2026-09-26 11:30:00,119.5500,-5.0600, 849.0, 1536, 20.6, 14.6, 14.6, 69, 69,12.40, 58, 2.0
2026-09-26 11:30:00,119.5500,-5.0600, 824.0, 1794, 18.6, 11.7, 11.7, 64, 64,10.58, 20, 1.0
2026-09-26 11:30:00,119.5500,-5.0600, 821.0, 1825, 18.4, 11.4, 11.4, 64, 64,10.37,  6, 1.1
2026-09-26 11:30:00,119.5500,-5.0600, 811.0, 1930, 17.4, 13.5, 13.5, 78, 78,12.08,320, 1.3
