time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 02:15:07, 11.3553,47.2598, 958.2,  579, 11.0,  9.9,  9.9, 93, 93, 8.02,180, 0.5
2026-09-15 02:15:25, 11.3554,47.2600, 945.5,  692, 12.4, 11.1, 11.1, 91, 91, 8.78,179, 0.7
2026-09-15 02:15:43, 11.3554,47.2600, 936.1,  776, 12.8, 10.9, 10.9, 88, 88, 8.78,243, 0.5
2026-09-15 02:16:00, 11.3556,47.2600, 924.6,  880, 12.8, 10.2, 10.2, 84, 84, 8.45,260, 1.1
2026-09-15 02:16:18, 11.3559,47.2601, 914.7,  970, 12.2, 10.9, 10.9, 92, 92, 9.00,249, 1.1
2026-09-15 02:16:36, 11.3560,47.2602, 904.0, 1069, 11.6, 10.9, 10.9, 95, 95, 9.07,235, 1.2
2026-09-15 02:16:54, 11.3564,47.2603, 893.7, 1165, 11.4, 10.5, 10.5, 94, 94, 8.93,240, 2.1
2026-09-15 02:17:12, 11.3569,47.2605, 884.1, 1255, 10.8, 10.5, 10.5, 98, 98, 9.04,239, 2.3
2026-09-15 02:17:30, 11.3573,47.2607, 874.9, 1342, 10.3,  9.8,  9.8, 97, 97, 8.74,250, 2.4
2026-09-15 02:17:48, 11.3581,47.2608, 865.3, 1434, 10.2,  9.7,  9.7, 96, 96, 8.74,257, 3.5
2026-09-15 02:18:06, 11.3589,47.2610, 857.4, 1511, 10.4,  9.2,  9.2, 92, 92, 8.53,258, 3.8
2026-09-15 02:18:22, 11.3597,47.2610, 849.3, 1590, 10.3,  8.6,  8.6, 89, 89, 8.26,252, 2.7
2026-09-15 02:18:40, 11.3600,47.2612, 841.4, 1668, 10.6,  7.7,  7.7, 82, 82, 7.87,236, 1.6
2026-09-15 02:18:58, 11.3604,47.2613, 832.1, 1761,  9.8,  7.5,  7.5, 86, 86, 7.86,266, 2.7
2026-09-15 02:19:16, 11.3613,47.2612, 824.9, 1833,  9.5,  7.7,  7.7, 88, 88, 8.01,278, 4.4
2026-09-15 02:19:34, 11.3625,47.2611, 817.4, 1909,  9.2,  7.4,  7.4, 88, 88, 7.91,279, 5.3
2026-09-15 02:19:52, 11.3638,47.2609, 809.1, 1993,  8.6,  7.3,  7.3, 91, 91, 7.93,285, 5.6
2026-09-15 02:20:10, 11.3650,47.2607, 801.8, 2069,  8.4,  6.9,  6.9, 91, 91, 7.82,289, 5.6
2026-09-15 02:20:28, 11.3663,47.2604, 793.9, 2150,  8.6,  5.3,  5.3, 80, 80, 7.05,294, 6.2
2026-09-15 02:20:46, 11.3677,47.2599, 786.2, 2231,  8.3,  4.9,  4.9, 79, 79, 6.94,289, 7.1
2026-09-15 02:21:04, 11.3695,47.2596, 779.3, 2304,  8.0,  4.5,  4.5, 79, 79, 6.81,285, 7.8
2026-09-15 02:21:22, 11.3713,47.2592, 773.7, 2364,  7.8,  3.8,  3.8, 76, 76, 6.51,287, 7.7
2026-09-15 02:21:40, 11.3730,47.2589, 768.1, 2424,  7.6,  2.5,  2.5, 70, 70, 5.98,286, 7.4
2026-09-15 02:21:58, 11.3746,47.2586, 762.4, 2485,  7.2,  1.0,  1.0, 65, 65, 5.40,286, 7.0
2026-09-15 02:22:16, 11.3762,47.2583, 756.7, 2547,  6.7,  0.1,  0.1, 63, 63, 5.11,289, 6.7
2026-09-15 02:22:34, 11.3776,47.2579, 751.4, 2605,  6.4, -1.3, -1.1, 58, 58, 4.65,293, 6.5
2026-09-15 02:22:52, 11.3790,47.2575, 746.1, 2663,  6.6, -4.7, -4.1, 45, 45, 3.62,297, 7.0
2026-09-15 02:23:10, 11.3805,47.2568, 740.4, 2725,  6.7, -4.7, -4.2, 44, 44, 3.64,301, 6.6
2026-09-15 02:23:28, 11.3817,47.2564, 735.3, 2782,  6.4, -5.8, -5.1, 41, 41, 3.38,303, 5.5
2026-09-15 02:23:46, 11.3827,47.2559, 729.8, 2844,  6.5, -9.6, -8.6, 31, 31, 2.52,305, 4.5
2026-09-15 02:24:04, 11.3834,47.2555, 724.2, 2907,  6.0, -9.0, -8.0, 33, 33, 2.66,304, 4.0
2026-09-15 02:24:22, 11.3843,47.2552, 718.7, 2969,  5.5, -8.9, -7.9, 35, 35, 2.71,298, 4.1
2026-09-15 02:24:40, 11.3851,47.2549, 713.4, 3029,  5.2, -9.0, -8.0, 35, 35, 2.72,304, 3.5
2026-09-15 02:24:58, 11.3856,47.2546, 708.0, 3092,  4.9, -9.2, -8.2, 35, 35, 2.69,311, 3.3
2026-09-15 02:25:16, 11.3862,47.2542, 702.5, 3155,  4.6, -9.1, -8.1, 36, 36, 2.73,310, 3.2
