time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:16:24,-127.3758,50.6850,1020.2,   17, 11.7, 11.6, 11.6, 99, 99, 8.40, 50, 0.3
2026-09-19 11:16:46,-127.3759,50.6851,1006.2,  133, 10.8, 10.8, 10.8,100,100, 8.08, 23, 0.7
2026-09-19 11:17:07,-127.3760,50.6850, 993.3,  240, 10.3, 10.3, 10.3,100,100, 7.91,341, 1.5
2026-09-19 11:17:29,-127.3756,50.6846, 980.9,  345, 10.0, 10.0, 10.0,100,100, 7.89,325, 2.2
2026-09-19 11:17:51,-127.3753,50.6842, 968.4,  452,  9.9,  9.9,  9.9,100,100, 7.90,333, 1.6
2026-09-19 11:18:13,-127.3751,50.6840, 956.7,  553,  9.5,  9.5,  9.5,100,100, 7.83,319, 1.4
2026-09-19 11:18:35,-127.3748,50.6838, 943.9,  665,  9.0,  9.0,  9.0,100,100, 7.63,290, 1.2
2026-09-19 11:18:57,-127.3743,50.6838, 930.6,  783,  8.3,  8.3,  8.3,100,100, 7.42,292, 1.7
2026-09-19 11:19:18,-127.3740,50.6835, 918.4,  892,  7.5,  7.5,  7.5,100,100, 7.10,110, 1.6
2026-09-19 11:19:40,-127.3748,50.6839, 907.5,  991, 10.8,  4.3,  4.3, 64, 64, 5.72,148, 2.0
2026-09-19 11:20:02,-127.3749,50.6843, 894.2, 1114, 10.3,  5.1,  5.1, 70, 70, 6.17,191, 3.3
2026-09-19 11:20:24,-127.3746,50.6850, 882.3, 1226, 10.8,  1.8,  1.8, 54, 54, 4.92,181, 3.3
2026-09-19 11:20:46,-127.3747,50.6857, 870.5, 1338, 10.5,  6.1,  6.1, 74, 74, 6.81,171, 4.3
2026-09-19 11:21:08,-127.3746,50.6866, 858.8, 1451, 10.4,  1.8,  1.8, 55, 55, 5.09,195, 5.1
2026-09-19 11:21:29,-127.3741,50.6876, 849.5, 1541, 10.2, -0.5, -0.4, 47, 47, 4.35,195, 5.4
2026-09-19 11:21:51,-127.3736,50.6886, 838.5, 1650, 10.1, -2.9, -2.6, 40, 40, 3.69,205, 4.6
2026-09-19 11:22:13,-127.3731,50.6893, 828.4, 1751,  9.8, -1.5, -1.4, 45, 45, 4.13,206, 4.0
2026-09-19 11:22:35,-127.3722,50.6901, 817.6, 1859,  9.1,  0.9,  0.9, 57, 57, 5.01,209, 5.2
2026-09-19 11:22:57,-127.3715,50.6908, 807.0, 1967,  9.2,-14.2,-12.7, 18, 18, 1.58,217, 4.1
2026-09-19 11:23:19,-127.3707,50.6914, 796.7, 2073,  8.4, -1.6, -1.4, 49, 49, 4.27,216, 4.7
2026-09-19 11:23:41,-127.3699,50.6924, 786.5, 2180,  7.5, -1.8, -1.6, 52, 52, 4.25,202, 5.0
2026-09-19 11:24:03,-127.3691,50.6932, 775.6, 2294,  7.0, -4.7, -4.2, 43, 43, 3.48,212, 5.4
2026-09-19 11:24:25,-127.3683,50.6942, 765.1, 2406,  6.1, -3.4, -3.0, 51, 51, 3.90,199, 6.6
2026-09-19 11:24:47,-127.3676,50.6956, 754.1, 2524,  5.4, -5.3, -4.7, 46, 46, 3.42,201, 8.0
2026-09-19 11:25:09,-127.3666,50.6972, 744.5, 2629,  4.7, -5.1, -4.5, 49, 49, 3.51,204, 8.7
2026-09-19 11:25:31,-127.3654,50.6989, 734.6, 2738,  4.3,-10.5, -9.4, 33, 33, 2.34,209,10.4
2026-09-19 11:25:53,-127.3635,50.7007, 724.4, 2852,  4.1,-15.6,-13.9, 22, 22, 1.57,216,10.4
