time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 11:35:12, 23.7418,37.8900,1008.2,   43, 32.9,  7.5,  7.5, 21, 21, 6.47,213, 2.7
2026-09-12 11:35:42, 23.7423,37.8905, 991.0,  196, 29.9,  5.3,  5.3, 21, 21, 5.63,206, 3.0
2026-09-12 11:36:12, 23.7425,37.8915, 974.7,  344, 28.1,  9.6,  9.6, 31, 31, 7.69,168, 3.1
2026-09-12 11:36:42, 23.7419,37.8921, 962.9,  451, 28.0, 12.1, 12.1, 38, 38, 9.26,154, 2.2
2026-09-12 11:37:12, 23.7418,37.8922, 949.1,  580, 27.6, 11.8, 11.8, 38, 38, 9.21,102, 2.1
2026-09-12 11:37:42, 23.7402,37.8926, 935.1,  710, 26.8, 10.9, 10.9, 37, 37, 8.76, 92, 4.2
2026-09-12 11:38:12, 23.7389,37.8924, 922.8,  828, 25.8, 10.5, 10.5, 38, 38, 8.66, 80, 3.9
2026-09-12 11:38:42, 23.7377,37.8921, 911.0,  940, 24.9, 10.0, 10.0, 39, 39, 8.48, 73, 3.6
2026-09-12 11:39:12, 23.7366,37.8917, 898.4, 1062, 23.8,  9.5,  9.5, 40, 40, 8.31, 51, 3.3
2026-09-12 11:39:42, 23.7359,37.8909, 886.9, 1175, 22.9,  8.8,  8.8, 41, 41, 8.06, 26, 3.6
2026-09-12 11:40:12, 23.7357,37.8899, 873.6, 1306, 22.1,  6.3,  6.3, 36, 36, 6.86, 14, 4.1
2026-09-12 11:40:42, 23.7353,37.8886, 860.5, 1436, 21.1,  5.4,  5.4, 36, 36, 6.57,  2, 5.1
2026-09-12 11:41:12, 23.7357,37.8871, 847.3, 1571, 20.5,  4.9,  4.9, 36, 36, 6.40,345, 6.2
2026-09-12 11:41:42, 23.7365,37.8855, 835.0, 1696, 19.4,  4.1,  4.1, 37, 37, 6.17,339, 6.1
2026-09-12 11:42:12, 23.7372,37.8839, 822.9, 1821, 18.5,  3.8,  3.8, 38, 38, 6.11,336, 6.0
2026-09-12 11:42:42, 23.7381,37.8825, 809.9, 1958, 17.6,  4.2,  4.2, 41, 41, 6.39,330, 5.4
2026-09-12 11:43:12, 23.7391,37.8814, 797.4, 2090, 16.5,  2.9,  2.9, 40, 40, 5.93,323, 4.8
2026-09-12 11:43:42, 23.7400,37.8804, 786.1, 2211, 15.3,  3.1,  3.1, 44, 44, 6.10,319, 4.4
2026-09-12 11:44:12, 23.7411,37.8797, 773.6, 2347, 14.3,  2.0,  2.0, 43, 43, 5.70,312, 4.9
2026-09-12 11:44:42, 23.7425,37.8787, 761.3, 2482, 13.0,  0.5,  0.5, 42, 42, 5.21,306, 5.2
2026-09-12 11:45:12, 23.7441,37.8780, 749.5, 2613, 12.0, -0.3, -0.3, 43, 43, 4.98,299, 5.6
2026-09-12 11:45:42, 23.7459,37.8772, 738.4, 2737, 10.8, -0.8, -0.7, 44, 44, 4.89,301, 6.1
2026-09-12 11:46:12, 23.7477,37.8762, 727.7, 2859, 10.0, -1.6, -1.4, 44, 44, 4.69,310, 6.6
2026-09-12 11:46:42, 23.7493,37.8749, 716.9, 2983,  9.5, -4.1, -3.6, 38, 38, 3.94,314, 6.7
2026-09-12 11:47:12, 23.7509,37.8737, 706.5, 3104,  8.6, -7.5, -6.7, 31, 31, 3.07,313, 5.6
2026-09-12 11:47:42, 23.7520,37.8727, 696.7, 3220,  8.0,-13.0,-11.6, 21, 21, 2.01,321, 5.0
2026-09-12 11:48:12, 23.7529,37.8715, 686.3, 3343,  7.0,-14.0,-12.5, 21, 21, 1.88,334, 5.3
2026-09-12 11:48:42, 23.7537,37.8699, 676.4, 3462,  6.0, -7.7, -6.8, 37, 37, 3.17,340, 6.1
2026-09-12 11:49:12, 23.7543,37.8684, 667.3, 3573,  5.0, -2.8, -2.5, 57, 57, 4.67,342, 5.7
2026-09-12 11:49:42, 23.7548,37.8670, 656.8, 3702,  4.4, -4.5, -4.0, 52, 52, 4.17,330, 5.3
