time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:05:07,-152.4862,57.7432, 996.9,    7,  7.4,  7.0,  7.0, 97, 97, 6.29,285, 1.1
2026-09-26 11:05:19,-152.4863,57.7432, 986.5,   94,  9.1,  7.5,  7.5, 89, 89, 6.60,113, 0.7
2026-09-26 11:05:31,-152.4863,57.7433, 979.6,  152,  8.9,  7.7,  7.7, 92, 92, 6.73,158, 0.9
2026-09-26 11:05:43,-152.4863,57.7435, 971.7,  219,  8.5,  7.6,  7.6, 94, 94, 6.72,119, 0.5
2026-09-26 11:05:55,-152.4865,57.7433, 965.2,  275,  7.9,  7.5,  7.5, 98, 98, 6.76, 66, 0.7
2026-09-26 11:06:07,-152.4866,57.7434, 959.0,  328,  7.5,  7.3,  7.3, 99, 99, 6.68,214, 0.6
2026-09-26 11:06:19,-152.4864,57.7435, 953.5,  375,  7.6,  6.8,  6.8, 95, 95, 6.52,246, 2.3
2026-09-26 11:06:31,-152.4857,57.7436, 948.4,  420,  7.4,  6.4,  6.4, 94, 94, 6.37,253, 2.8
2026-09-26 11:06:43,-152.4852,57.7436, 942.8,  468,  7.1,  5.9,  5.9, 92, 92, 6.17,235, 1.9
2026-09-26 11:06:55,-152.4849,57.7438, 936.9,  520,  6.9,  5.2,  5.2, 89, 89, 5.91,209, 1.7
2026-09-26 11:07:07,-152.4847,57.7440, 930.1,  579,  6.3,  5.0,  5.0, 91, 91, 5.90,183, 1.7
2026-09-26 11:07:19,-152.4850,57.7442, 925.3,  622,  6.0,  4.9,  4.9, 93, 93, 5.89,173, 1.8
2026-09-26 11:07:30,-152.4849,57.7443, 919.0,  678,  5.6,  4.8,  4.8, 95, 95, 5.87,192, 1.9
2026-09-26 11:07:42,-152.4848,57.7446, 912.8,  733,  5.2,  4.6,  4.6, 96, 96, 5.82,206, 2.4
2026-09-26 11:07:54,-152.4845,57.7448, 906.3,  792,  5.5,  3.3,  3.3, 86, 86, 5.36,204, 2.8
2026-09-26 11:08:06,-152.4843,57.7451, 899.5,  854,  5.2,  2.9,  2.9, 85, 85, 5.26,192, 2.8
2026-09-26 11:08:18,-152.4844,57.7455, 892.8,  915,  5.2,  2.0,  2.0, 80, 80, 4.94,185, 2.4
2026-09-26 11:08:30,-152.4844,57.7456, 886.7,  971,  4.8,  2.1,  2.1, 83, 83, 5.01,188, 1.9
2026-09-26 11:08:42,-152.4843,57.7459, 881.2, 1021,  4.3,  2.1,  2.1, 86, 86, 5.07,195, 2.2
2026-09-26 11:08:54,-152.4840,57.7461, 874.5, 1084,  3.9,  1.7,  1.7, 85, 85, 4.93,209, 2.2
2026-09-26 11:09:06,-152.4837,57.7463, 867.6, 1148,  3.5,  1.3,  1.3, 85, 85, 4.84,214, 1.9
2026-09-26 11:09:18,-152.4837,57.7465, 860.6, 1214,  3.3,  0.6,  0.6, 83, 83, 4.65,218, 2.3
2026-09-26 11:09:30,-152.4832,57.7467, 854.6, 1270,  3.3, -0.3, -0.3, 77, 77, 4.36,229, 3.5
