time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:10, 14.4469,50.0078, 987.4,  304, 20.1,  6.8,  6.8, 42, 42, 6.30,156, 2.1
2026-09-26 11:15:31, 14.4477,50.0082, 974.7,  415, 17.3,  5.6,  5.6, 46, 46, 5.84,228, 1.4
2026-09-26 11:15:52, 14.4482,50.0086, 961.6,  530, 16.3,  5.8,  5.8, 50, 50, 6.01,240, 2.6
2026-09-26 11:16:13, 14.4488,50.0089, 947.8,  653, 15.2,  5.7,  5.7, 53, 53, 6.07,228, 2.8
2026-09-26 11:16:34, 14.4495,50.0090, 935.1,  766, 14.1,  5.3,  5.3, 55, 55, 5.98,267, 4.0
2026-09-26 11:16:55, 14.4508,50.0091, 925.2,  856, 13.1,  4.9,  4.9, 57, 57, 5.87,255, 4.5
2026-09-26 11:17:15, 14.4521,50.0094, 913.4,  964, 12.2,  4.2,  4.2, 58, 58, 5.68,254, 5.3
2026-09-26 11:17:36, 14.4539,50.0095, 901.3, 1076, 11.3,  3.1,  3.1, 57, 57, 5.29,258, 6.1
2026-09-26 11:17:57, 14.4555,50.0099, 889.3, 1187, 10.5,  1.2,  1.2, 52, 52, 4.68,251, 6.0
2026-09-26 11:18:18, 14.4573,50.0102, 876.9, 1304, 10.0, -3.9, -3.5, 37, 37, 3.26,273, 6.1
2026-09-26 11:18:39, 14.4590,50.0098, 865.1, 1417, 11.1,-27.4,-24.8,  5,  5, 0.47,283, 4.6
2026-09-26 11:19:00, 14.4600,50.0098, 852.6, 1538, 11.5,-26.2,-23.7,  5,  5, 0.53,275, 2.8
2026-09-26 11:19:20, 14.4605,50.0097, 839.9, 1663, 10.3,-25.2,-22.7,  6,  6, 0.59,258, 1.0
2026-09-26 11:19:41, 14.4607,50.0097, 826.6, 1795,  9.1,-23.4,-21.1,  8,  8, 0.70,286, 1.8
2026-09-26 11:20:02, 14.4616,50.0095, 813.2, 1930,  8.5, -9.6, -8.6, 27, 27, 2.26,294, 4.7
2026-09-26 11:20:23, 14.4629,50.0090, 800.1, 2064,  8.3,-10.5, -9.4, 25, 25, 2.15,295, 4.4
2026-09-26 11:20:44, 14.4641,50.0087, 787.3, 2197,  7.7,-10.6, -9.5, 26, 26, 2.16,285, 4.8
