time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:37,119.2800,26.0800, 996.1,  112, 29.5, 24.1, 24.1, 73, 73,19.32,116, 2.6
2026-09-26 11:16:21,119.2779,26.0806, 971.8,  338, 27.7, 22.5, 22.5, 73, 73,17.88,112, 4.3
2026-09-26 11:16:42,119.2773,26.0811, 957.9,  466, 27.6, 22.7, 22.7, 75, 75,18.37,151, 3.2
2026-09-26 11:17:07,119.2772,26.0817, 941.9,  616, 26.6, 21.9, 21.9, 76, 76,17.83,183, 3.8
2026-09-26 11:17:33,119.2781,26.0831, 925.0,  779, 25.7, 21.4, 21.4, 77, 77,17.64,176, 2.8
2026-09-26 11:17:34,119.2772,26.0827, 924.8,  782, 25.7, 21.4, 21.4, 77, 77,17.61,176, 2.8
2026-09-26 11:18:07,119.2772,26.0832, 903.3,  990, 24.2, 20.4, 20.4, 79, 79,16.88,175, 0.8
2026-09-26 11:18:30,119.2772,26.0832, 888.4, 1137, 23.2, 19.6, 19.6, 80, 80,16.34,317, 1.0
2026-09-26 11:18:37,119.2773,26.0831, 883.9, 1181, 23.4, 19.1, 19.1, 77, 77,15.93,316, 1.7
2026-09-26 11:19:01,119.2778,26.0827, 868.5, 1333, 22.7, 17.9, 17.9, 74, 74,14.99,307, 3.9
2026-09-26 11:19:07,119.2780,26.0825, 864.6, 1373, 22.6, 17.3, 17.3, 72, 72,14.53,305, 4.0
2026-09-26 11:19:20,119.2784,26.0823, 856.4, 1457, 22.5, 15.4, 15.4, 64, 64,12.92,306, 3.7
2026-09-26 11:19:30,119.2781,26.0831, 850.0, 1522, 22.1, 14.5, 14.5, 62, 62,12.31,309, 3.4
2026-09-26 11:20:07,119.2795,26.0813, 828.0, 1748, 20.4, 12.7, 12.7, 61, 61,11.19,332, 3.6
2026-09-26 11:20:35,119.2798,26.0805, 811.7, 1921, 19.1, 11.2, 11.2, 60, 60,10.34,347, 3.2
2026-09-26 11:20:50,119.2799,26.0801, 802.5, 2017, 18.8, 10.2, 10.2, 57, 57, 9.75,  6, 2.8
2026-09-26 11:21:07,119.2798,26.0797, 793.6, 2118, 17.8,  9.7,  9.7, 59, 59, 9.56, 49, 2.5
2026-09-26 11:21:54,119.2786,26.0793, 767.0, 2417, 15.3,  9.0,  9.0, 66, 66, 9.42, 65, 2.3
