time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:28,110.3000,25.3300, 988.8,  165, 31.6, 21.7, 21.7, 56, 56,16.72,215, 2.2
2026-09-26 11:15:29,110.2998,25.3295, 988.1,  176, 31.7, 23.0, 23.0, 60, 60,18.18,240, 4.1
2026-09-26 11:16:58,110.3017,25.3327, 933.3,  686, 27.1, 20.6, 20.6, 68, 68,16.62,189, 5.5
2026-09-26 11:17:12,110.3055,25.3368, 925.0,  765, 26.4, 20.4, 20.4, 69, 69,16.52,188, 5.6
2026-09-26 11:18:12,110.3025,25.3366, 890.6, 1102, 23.4, 19.2, 19.2, 77, 77,15.90,188, 6.5
2026-09-26 11:18:58,110.3028,25.3390, 863.6, 1369, 20.9, 19.1, 19.1, 89, 89,16.32,184, 4.5
2026-09-26 11:19:07,110.3027,25.3393, 858.3, 1422, 20.4, 19.0, 19.0, 91, 91,16.26,187, 4.5
2026-09-26 11:19:21,110.3055,25.3368, 850.0, 1507, 20.1, 18.1, 18.1, 88, 88,15.55,193, 4.7
2026-09-26 11:19:34,110.3030,25.3404, 842.8, 1580, 19.9, 16.7, 16.7, 82, 82,14.29,202, 4.9
2026-09-26 11:19:58,110.3038,25.3415, 828.3, 1730, 18.6, 15.3, 15.3, 81, 81,13.31,222, 6.0
2026-09-26 11:20:35,110.3055,25.3428, 806.2, 1962, 16.8, 14.3, 14.3, 86, 86,12.85,226, 5.9
2026-09-26 11:22:35,110.3105,25.3485, 739.5, 2695, 12.6, 10.2, 10.2, 85, 85,10.64,213, 7.9
2026-09-26 11:22:58,110.3115,25.3498, 727.0, 2837, 11.5,  9.3,  9.3, 87, 87,10.20,216, 8.4
2026-09-26 11:23:02,110.3117,25.3499, 725.0, 2860, 11.3,  9.2,  9.2, 87, 87,10.15,217, 8.5
2026-09-26 11:23:25,110.3129,25.3514, 713.6, 2993, 12.8,  5.8,  5.8, 62, 62, 8.16,216, 8.2
2026-09-26 11:23:46,110.3139,25.3527, 703.9, 3109, 12.7,  3.8,  3.8, 55, 55, 7.18,217, 7.3
