time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:01:52,-83.8212,39.4211, 982.9,  323,  8.3,  7.9,  7.9, 97, 97, 6.81, 27, 1.5
2026-09-26 11:02:06,-83.8222,39.4202, 974.0,  399, 10.8,  8.5,  8.5, 86, 86, 7.18, 43, 7.5
2026-09-26 11:02:20,-83.8238,39.4197, 965.5,  472, 11.8,  8.2,  8.2, 78, 78, 7.06, 62,10.9
2026-09-26 11:02:34,-83.8255,39.4192, 958.1,  536, 12.1,  7.1,  7.1, 71, 71, 6.60, 70,11.7
2026-09-26 11:02:48,-83.8273,39.4188, 950.1,  607, 12.5,  6.4,  6.4, 66, 66, 6.35, 75,11.7
2026-09-26 11:03:02,-83.8291,39.4185, 941.8,  681, 12.3,  5.5,  5.5, 63, 63, 6.01, 78,11.4
2026-09-26 11:03:16,-83.8307,39.4180, 933.2,  757, 12.7,  1.0,  1.0, 45, 45, 4.39, 75,10.8
2026-09-26 11:03:30,-83.8323,39.4175, 925.0,  831, 15.4,-14.0,-12.5, 12, 12, 1.40, 66,10.8
2026-09-26 11:03:44,-83.8337,39.4167, 916.9,  907, 16.1,-21.7,-19.5,  6,  6, 0.74, 58,10.5
2026-09-26 11:03:58,-83.8348,39.4159, 908.3,  986, 16.1,-21.9,-19.7,  6,  6, 0.73, 49, 9.8
2026-09-26 11:04:12,-83.8359,39.4151, 899.3, 1071, 15.7,-19.7,-17.7,  7,  7, 0.89, 44, 9.2
2026-09-26 11:04:26,-83.8369,39.4143, 891.5, 1144, 15.2,-17.3,-15.5,  9,  9, 1.10, 45, 8.8
2026-09-26 11:04:40,-83.8379,39.4136, 882.9, 1225, 14.8,-16.9,-15.1, 10, 10, 1.15, 48, 8.8
2026-09-26 11:04:54,-83.8389,39.4127, 875.3, 1298, 14.5,-17.4,-15.6, 10, 10, 1.11, 45, 9.4
2026-09-26 11:05:08,-83.8399,39.4119, 866.9, 1379, 14.1,-17.9,-16.1,  9,  9, 1.07, 41, 8.8
2026-09-26 11:05:22,-83.8408,39.4110, 858.3, 1463, 13.7,-18.8,-16.8,  9,  9, 1.01, 38, 8.5
2026-09-26 11:05:36,-83.8418,39.4101, 850.6, 1538, 13.3,-19.5,-17.5,  9,  9, 0.96, 39, 9.2
2026-09-26 11:05:50,-83.8429,39.4093, 842.8, 1616, 13.0,-20.4,-18.3,  8,  8, 0.90, 43, 9.6
2026-09-26 11:06:04,-83.8440,39.4084, 835.2, 1692, 12.8,-21.4,-19.2,  8,  8, 0.83, 46, 9.7
2026-09-26 11:06:18,-83.8451,39.4076, 828.1, 1765, 12.5,-21.9,-19.7,  7,  7, 0.80, 48, 9.7
2026-09-26 11:06:32,-83.8462,39.4068, 820.9, 1837, 12.1,-22.1,-19.9,  7,  7, 0.79, 46, 9.5
2026-09-26 11:06:46,-83.8473,39.4060, 813.6, 1911, 11.8,-22.8,-20.5,  7,  7, 0.75, 46, 9.1
2026-09-26 11:07:00,-83.8482,39.4052, 805.9, 1991, 11.8,-23.9,-21.5,  6,  6, 0.69, 46, 8.7
